timepoint,capacity_factor
201406300000,0.29377415
201406300100,0.30244887
201406300200,0.3188892
201406300300,0.34376471
201406300400,0.38782038
201406300500,0.42229421
201406300600,0.40090154
201406300700,0.46608221
201406300800,0.60679911
201406300900,0.63655306
201406301000,0.635534
201406301100,0.6265099
201406301200,0.62470392
201406301300,0.6333448
201406301400,0.65590114
201406301500,0.68749913
201406301600,0.71691252
201406301700,0.71361031
201406301800,0.67171234
201406301900,0.67237012
201406302000,0.64546982
201406302100,0.5895386
201406302200,0.55640613
201406302300,0.54433633
201407010000,0.55608041
201407010100,0.57403384
201407010200,0.58035314
201407010300,0.56093788
201407010400,0.52573321
201407010500,0.4883426
201407010600,0.44793859
201407010700,0.52358473
201407010800,0.53694767
201407010900,0.48761968
201407011000,0.42461225
201407011100,0.36117012
201407011200,0.30175109
201407011300,0.25332295
201407011400,0.21508511
201407011500,0.18730261
201407011600,0.16697966
201407011700,0.14486686
201407011800,0.13754556
201407011900,0.17005023
201407012000,0.20863859
201407012100,0.22520146
201407012200,0.21445058
201407012300,0.19462057
201407020000,0.16862352
201407020100,0.14466853
201407020200,0.1225188
201407020300,0.11134407
201407020400,0.10771458
201407020500,0.10513944
201407020600,0.09217424
201407020700,0.07431569
201407020800,0.06536613
201407020900,0.04116494
201407021000,0.02622838
201407021100,0.01918079
201407021200,0.01662531
201407021300,0.01406141
201407021400,0.01746146
201407021500,0.02664537
201407021600,0.03717477
201407021700,0.0511682
201407021800,0.06790282
201407021900,0.09576743
201407022000,0.12411228
201407022100,0.15459809
201407022200,0.17698949
201407022300,0.18835787
201407030000,0.20053048
201407030100,0.22743798
201407030200,0.2744071
201407030300,0.33673268
201407030400,0.38564783
201407030500,0.41956858
201407030600,0.49109263
201407030700,0.48638954
201407030800,0.60429102
201407030900,0.66870341
201407031000,0.6902048
201407031100,0.70311587
201407031200,0.71957766
201407031300,0.73988474
201407031400,0.75701822
201407031500,0.76443484
201407031600,0.7589318
201407031700,0.71545558
201407031800,0.6484689
201407031900,0.63876762
201407032000,0.66907616
201407032100,0.70384169
201407032200,0.71904008
201407032300,0.73093684
201407040000,0.75766054
201407040100,0.73996255
201407040200,0.72479848
201407040300,0.69712413
201407040400,0.67881182
201407040500,0.65313537
201407040600,0.59305984
201407040700,0.54039682
201407040800,0.6168396
201407040900,0.78464845
201407041000,0.82224348
201407041100,0.79950483
201407041200,0.77984092
201407041300,0.79356229
201407041400,0.81236483
201407041500,0.81484815
201407041600,0.80576913
201407041700,0.75983015
201407041800,0.7110747
201407041900,0.68216886
201407042000,0.67246791
201407042100,0.66105763
201407042200,0.62467943
201407042300,0.59237988
201407050000,0.53942872
201407050100,0.47595267
201407050200,0.40243227
201407050300,0.38179532
201407050400,0.38584285
201407050500,0.43256956
201407050600,0.42908148
201407050700,0.50445806
201407050800,0.65837239
201407050900,0.68781279
201407051000,0.69846671
201407051100,0.71808429
201407051200,0.73286703
201407051300,0.74591097
201407051400,0.78051288
201407051500,0.82393843
201407051600,0.85906537
201407051700,0.86553026
201407051800,0.84362707
201407051900,0.85015465
201407052000,0.85590808
201407052100,0.85455132
201407052200,0.84033482
201407052300,0.82919598
201407060000,0.8203485
201407060100,0.81529972
201407060200,0.79080543
201407060300,0.77459328
201407060400,0.82575663
201407060500,0.8033701
201407060600,0.77961823
201407060700,0.77311324
201407060800,0.86022395
201407060900,0.88623767
201407061000,0.88199149
201407061100,0.86151403
201407061200,0.82875976
201407061300,0.77997809
201407061400,0.7367541
201407061500,0.71026268
201407061600,0.71083154
201407061700,0.69471152
201407061800,0.67166869
201407061900,0.65573391
201407062000,0.5897093
201407062100,0.56737953
201407062200,0.55852
201407062300,0.54703356
201407070000,0.51852666
201407070100,0.52595206
201407070200,0.50056871
201407070300,0.46573023
201407070400,0.43077544
201407070500,0.36460348
201407070600,0.27798728
201407070700,0.2999555
201407070800,0.28881616
201407070900,0.22554799
201407071000,0.20518865
201407071100,0.20946378
201407071200,0.23289709
201407071300,0.26604664
201407071400,0.31528103
201407071500,0.37625966
201407071600,0.43862391
201407071700,0.44988264
201407071800,0.43225762
201407071900,0.42006923
201407072000,0.4418231
201407072100,0.45941535
201407072200,0.47227546
201407072300,0.47071473
201407080000,0.50254515
201407080100,0.51579209
201407080200,0.51578981
201407080300,0.46557259
201407080400,0.38841873
201407080500,0.37356414
201407080600,0.35927314
201407080700,0.48412941
201407080800,0.46630923
201407080900,0.4072263
201407081000,0.35499827
201407081100,0.31693549
201407081200,0.31077767
201407081300,0.32006302
201407081400,0.33600586
201407081500,0.35454003
201407081600,0.38166808
201407081700,0.37359728
201407081800,0.33331513
201407081900,0.33434389
201407082000,0.36118903
201407082100,0.4019398
201407082200,0.42884411
201407082300,0.44822526
201407090000,0.46748834
201407090100,0.49796501
201407090200,0.53557213
201407090300,0.55239864
201407090400,0.56845025
201407090500,0.58536877
201407090600,0.5535805
201407090700,0.66724426
201407090800,0.74787191
201407090900,0.72083706
201407091000,0.66059934
201407091100,0.57907746
201407091200,0.49615069
201407091300,0.44488304
201407091400,0.4448364
201407091500,0.49178624
201407091600,0.55733083
201407091700,0.57110345
201407091800,0.53215029
201407091900,0.53757411
201407092000,0.55397798
201407092100,0.53597895
201407092200,0.54647789
201407092300,0.55602975
201407100000,0.55242856
201407100100,0.5409503
201407100200,0.51375894
201407100300,0.48613182
201407100400,0.46021575
201407100500,0.42096499
201407100600,0.37482936
201407100700,0.41454457
201407100800,0.49796609
201407100900,0.50500838
201407101000,0.49294016
201407101100,0.48423364
201407101200,0.48848917
201407101300,0.51306157
201407101400,0.54407658
201407101500,0.58219133
201407101600,0.62500227
201407101700,0.62161482
201407101800,0.58090677
201407101900,0.55241488
201407102000,0.60075995
201407102100,0.61787933
201407102200,0.55614151
201407102300,0.55221827
201407110000,0.52866066
201407110100,0.49483432
201407110200,0.45509829
201407110300,0.43288546
201407110400,0.4648778
201407110500,0.46354161
201407110600,0.44427176
201407110700,0.52581132
201407110800,0.55668112
201407110900,0.59531489
201407111000,0.65689708
201407111100,0.71220597
201407111200,0.76347954
201407111300,0.8053505
201407111400,0.83347948
201407111500,0.86029416
201407111600,0.88251898
201407111700,0.88778396
201407111800,0.86457531
201407111900,0.83203648
201407112000,0.81168511
201407112100,0.81467625
201407112200,0.82559972
201407112300,0.8336707
201407120000,0.82352216
201407120100,0.80766589
201407120200,0.77568329
201407120300,0.72214579
201407120400,0.70557703
201407120500,0.83275207
201407120600,0.77826304
201407120700,0.79398216
201407120800,0.80599743
201407120900,0.80263495
201407121000,0.83887857
201407121100,0.88143094
201407121200,0.90846917
201407121300,0.924055
201407121400,0.93483823
201407121500,0.94325413
201407121600,0.94754884
201407121700,0.94126103
201407121800,0.92520294
201407121900,0.91653459
201407122000,0.91648758
201407122100,0.91731646
201407122200,0.91651716
201407122300,0.907738
201407130000,0.89109933
201407130100,0.86583135
201407130200,0.85252995
201407130300,0.8427646
201407130400,0.83596992
201407130500,0.8420579
201407130600,0.85023469
201407130700,0.89400462
201407130800,0.92595071
201407130900,0.93924631
201407131000,0.94834838
201407131100,0.95245835
201407131200,0.95285943
201407131300,0.94769768
201407131400,0.94234398
201407131500,0.93380682
201407131600,0.9184743
201407131700,0.88514798
201407131800,0.85200648
201407131900,0.861909
201407132000,0.86478572
201407132100,0.86204742
201407132200,0.85721795
201407132300,0.86152873
201407140000,0.88063842
201407140100,0.90511028
201407140200,0.82874904
201407140300,0.64634838
201407140400,0.38278616
201407140500,0.23599522
201407140600,0.17713064
201407140700,0.23966717
201407140800,0.32770404
201407140900,0.32517246
201407141000,0.2537253
201407141100,0.16744759
201407141200,0.10471239
201407141300,0.07024126
201407141400,0.06574424
201407141500,0.08664665
201407141600,0.12408393
201407141700,0.14397904
201407141800,0.14583987
201407141900,0.22820631
201407142000,0.31005341
201407142100,0.3107729
201407142200,0.34839373
201407142300,0.37622577
201407150000,0.38833646
201407150100,0.41456661
201407150200,0.45391102
201407150300,0.50071893
201407150400,0.53757484
201407150500,0.5564404
201407150600,0.55644034
201407150700,0.53710133
201407150800,0.70033757
201407150900,0.7042331
201407151000,0.66858519
201407151100,0.61533926
201407151200,0.56081556
201407151300,0.52721768
201407151400,0.51873156
201407151500,0.49481405
201407151600,0.46353884
201407151700,0.41465812
201407151800,0.3315771
201407151900,0.31413012
201407152000,0.32398062
201407152100,0.32425206
201407152200,0.31390869
201407152300,0.27698852
201407160000,0.22688502
201407160100,0.19193173
201407160200,0.16760029
201407160300,0.15354461
201407160400,0.15708627
201407160500,0.1706915
201407160600,0.15922006
201407160700,0.14011013
201407160800,0.13654567
201407160900,0.09279936
201407161000,0.04230426
201407161100,0.02160707
201407161200,0.0251292
201407161300,0.02904613
201407161400,0.03386756
201407161500,0.0311027
201407161600,0.02605047
201407161700,0.0233536
201407161800,0.02564958
201407161900,0.02639031
201407162000,0.01903608
201407162100,0.01282627
201407162200,0.01114151
201407162300,0.01417369
201407170000,0.02567814
201407170100,0.04144302
201407170200,0.05153954
201407170300,0.0544106
201407170400,0.05670784
201407170500,0.06803947
201407170600,0.07318007
201407170700,0.07030352
201407170800,0.08418152
201407170900,0.07174012
201407171000,0.05779701
201407171100,0.04476502
201407171200,0.03518253
201407171300,0.02636
201407171400,0.01832081
201407171500,0.00891684
201407171600,0.00360898
201407171700,0.00232462
201407171800,0.00172217
201407171900,0.00087384
201407172000,0.0002095
201407172100,2.556e-05
201407172200,4.5e-07
201407172300,6.1e-06
201407180000,0.00031465
201407180100,0.00217655
201407180200,0.00369878
201407180300,0.0045828
201407180400,0.00581015
201407180500,0.00794726
201407180600,0.01053808
201407180700,0.00309078
201407180800,7.945e-05
201407180900,0.0
201407181000,6.29e-05
201407181100,0.00401177
201407181200,0.0213897
201407181300,0.04646895
201407181400,0.07245804
201407181500,0.076409
201407181600,0.0679236
201407181700,0.05263986
201407181800,0.04133617
201407181900,0.03265315
201407182000,0.01990361
201407182100,0.01515534
201407182200,0.01382416
201407182300,0.01109072
201407190000,0.00641006
201407190100,0.00385841
201407190200,0.00261516
201407190300,0.00238905
201407190400,0.00382622
201407190500,0.00823007
201407190600,0.01651993
201407190700,0.00910341
201407190800,0.00667463
201407190900,0.01816063
201407191000,0.04314029
201407191100,0.07856929
201407191200,0.12519378
201407191300,0.18334937
201407191400,0.25987939
201407191500,0.35502337
201407191600,0.42799703
201407191700,0.39655221
201407191800,0.35828269
201407191900,0.3341727
201407192000,0.34436366
201407192100,0.35608183
201407192200,0.38423095
201407192300,0.3886031
201407200000,0.39104569
201407200100,0.38831883
201407200200,0.38831386
201407200300,0.400518
201407200400,0.41273162
201407200500,0.41759434
201407200600,0.40128449
201407200700,0.40377873
201407200800,0.56656896
201407200900,0.52787299
201407201000,0.45939782
201407201100,0.40536252
201407201200,0.37358321
201407201300,0.3617606
201407201400,0.36425649
201407201500,0.37743629
201407201600,0.39947297
201407201700,0.38585813
201407201800,0.3376152
201407201900,0.34322207
201407202000,0.35887648
201407202100,0.38221227
201407202200,0.38832003
201407202300,0.38176149
201407210000,0.3825339
201407210100,0.38732454
201407210200,0.40959168
201407210300,0.44701183
201407210400,0.4697239
201407210500,0.47312309
201407210600,0.46353521
201407210700,0.4773785
201407210800,0.65894362
201407210900,0.72215738
201407211000,0.74017899
201407211100,0.74697834
201407211200,0.75089778
201407211300,0.76153739
201407211400,0.77843284
201407211500,0.80602623
201407211600,0.82352123
201407211700,0.81061326
201407211800,0.72517407
201407211900,0.62886036
201407212000,0.57594185
201407212100,0.5253491
201407212200,0.50482125
201407212300,0.52262369
201407220000,0.560311
201407220100,0.60664709
201407220200,0.63942574
201407220300,0.65578316
201407220400,0.67408158
201407220500,0.70034894
201407220600,0.7201172
201407220700,0.86247388
201407220800,0.89334994
201407220900,0.88622563
201407221000,0.85713775
201407221100,0.82719497
201407221200,0.81444023
201407221300,0.81696394
201407221400,0.84015166
201407221500,0.86456095
201407221600,0.88514858
201407221700,0.8752577
201407221800,0.81887649
201407221900,0.78942296
201407222000,0.80480977
201407222100,0.80710892
201407222200,0.80017652
201407222300,0.78460955
201407230000,0.76539013
201407230100,0.741742
201407230200,0.72478009
201407230300,0.7168368
201407230400,0.72425152
201407230500,0.75324021
201407230600,0.77651167
201407230700,0.87556838
201407230800,0.92374155
201407230900,0.93659124
201407231000,0.94263553
201407231100,0.94566373
201407231200,0.94483238
201407231300,0.93922652
201407231400,0.93059375
201407231500,0.91494795
201407231600,0.89333719
201407231700,0.85477631
201407231800,0.79244722
201407231900,0.77655104
201407232000,0.78463277
201407232100,0.79373819
201407232200,0.77397914
201407232300,0.74985508
201407240000,0.7383878
201407240100,0.72424324
201407240200,0.72209689
201407240300,0.7038574
201407240400,0.67873403
201407240500,0.66579104
201407240600,0.65503958
201407240700,0.66818795
201407240800,0.7615767
201407240900,0.75576541
201407241000,0.73343974
201407241100,0.6985255
201407241200,0.65949221
201407241300,0.63678398
201407241400,0.64407418
201407241500,0.66464609
201407241600,0.69020387
201407241700,0.70193646
201407241800,0.66817899
201407241900,0.64405913
201407242000,0.63772563
201407242100,0.59665308
201407242200,0.56844854
201407242300,0.55866325
201407250000,0.55807865
201407250100,0.56578884
201407250200,0.5780918
201407250300,0.57080844
201407250400,0.5640486
201407250500,0.5579347
201407250600,0.55644377
201407250700,0.62031974
201407250800,0.65515298
201407250900,0.65037689
201407251000,0.66105798
201407251100,0.67407695
201407251200,0.7003533
201407251300,0.73227433
201407251400,0.76660099
201407251500,0.80420716
201407251600,0.8309262
201407251700,0.83745406
201407251800,0.80023225
201407251900,0.75463874
201407252000,0.69249661
201407252100,0.64161454
201407252200,0.60524848
201407252300,0.54758833
201407260000,0.49383948
201407260100,0.47613712
201407260200,0.61519502
201407260300,0.63728259
201407260400,0.66833596
201407260500,0.6515885
201407260600,0.59911371
201407260700,0.6592413
201407260800,0.65590011
201407260900,0.58563692
201407261000,0.54287499
201407261100,0.56082831
201407261200,0.64237729
201407261300,0.72800128
201407261400,0.7930877
201407261500,0.83888564
201407261600,0.8588357
201407261700,0.85460433
201407261800,0.8092546
201407261900,0.78644333
201407262000,0.79676138
201407262100,0.80930122
201407262200,0.8039317
201407262300,0.80270423
201407270000,0.76537276
201407270100,0.72598149
201407270200,0.69826504
201407270300,0.67480086
201407270400,0.65134606
201407270500,0.60848937
201407270600,0.52836553
201407270700,0.47799357
201407270800,0.53214973
201407270900,0.56845333
201407271000,0.60841622
201407271100,0.64162955
201407271200,0.66837702
201407271300,0.70333582
201407271400,0.74390153
201407271500,0.77654205
201407271600,0.80771062
201407271700,0.80295387
201407271800,0.75922096
201407271900,0.74522649
201407272000,0.70779137
201407272100,0.71024789
201407272200,0.6329368
201407272300,0.59368973
201407280000,0.59471044
201407280100,0.60969393
201407280200,0.61785656
201407280300,0.6001394
201407280400,0.55201019
201407280500,0.48834657
201407280600,0.43188609
201407280700,0.40836689
201407280800,0.54797682
201407280900,0.54215533
201407281000,0.54972535
201407281100,0.62069594
201407281200,0.72423266
201407281300,0.80020541
201407281400,0.84589275
201407281500,0.86849614
201407281600,0.87117552
201407281700,0.84536518
201407281800,0.80025457
201407281900,0.80022535
201407282000,0.81608836
201407282100,0.80911498
201407282200,0.79600742
201407282300,0.78646139
201407290000,0.78025246
201407290100,0.76706733
201407290200,0.75671726
201407290300,0.76156719
201407290400,0.77413809
201407290500,0.77213182
201407290600,0.74038766
201407290700,0.77364309
201407290800,0.85097951
201407290900,0.84852516
201407291000,0.8348668
201407291100,0.81883035
201407291200,0.79535858
201407291300,0.77235697
201407291400,0.7650699
201407291500,0.74553055
201407291600,0.7221942
201407291700,0.67347123
201407291800,0.60637362
201407291900,0.62174454
201407292000,0.66406763
201407292100,0.70246707
201407292200,0.72991404
201407292300,0.74550969
201407300000,0.73678831
201407300100,0.67404321
201407300200,0.55137973
201407300300,0.33158406
201407300400,0.25075922
201407300500,0.3373867
201407300600,0.36008668
201407300700,0.36691971
201407300800,0.47954119
201407300900,0.5147987
201407301000,0.54135202
201407301100,0.56653894
201407301200,0.58601882
201407301300,0.59348669
201407301400,0.59209277
201407301500,0.59013616
201407301600,0.58954405
201407301700,0.57236491
201407301800,0.49431686
201407301900,0.44898052
201407302000,0.45219272
201407302100,0.45790996
201407302200,0.45664951
201407302300,0.44701416
201407310000,0.44706464
201407310100,0.4538984
201407310200,0.46312323
201407310300,0.47706425
201407310400,0.48833903
201407310500,0.49961505
201407310600,0.49426784
201407310700,0.65765904
201407310800,0.76536896
201407310900,0.7584235
201407311000,0.71785133
201407311100,0.65554252
201407311200,0.58953838
201407311300,0.53367168
201407311400,0.50432421
201407311500,0.48599017
201407311600,0.46629597
201407311700,0.44144975
201407311800,0.39401509
201407311900,0.35325783
201407312000,0.33492432
201407312100,0.31789207
201407312200,0.30246529
201407312300,0.28889634
201408010000,0.27437753
201408010100,0.27799972
201408010200,0.28381553
201408010300,0.28667975
201408010400,0.28568304
201408010500,0.29131972
201408010600,0.28060473
201408010700,0.41415056
201408010800,0.46844287
201408010900,0.44699733
201408011000,0.41395074
201408011100,0.40547915
201408011200,0.4195628
201408011300,0.46353733
201408011400,0.53757476
201408011500,0.62069928
201408011600,0.69481949
201408011700,0.73265817
201408011800,0.69152262
201408011900,0.61786797
201408012000,0.6015834
201408012100,0.59715451
201408012200,0.56180581
201408012300,0.50084052
201408020000,0.50330611
201408020100,0.51207978
201408020200,0.51844221
201408020300,0.51305937
201408020400,0.50587291
201408020500,0.49384832
201408020600,0.45665524
201408020700,0.60963384
201408020800,0.65261547
201408020900,0.62136131
201408021000,0.57975518
201408021100,0.55184503
201408021200,0.53793382
201408021300,0.53927023
201408021400,0.56173332
201408021500,0.59624978
201408021600,0.64089611
201408021700,0.66212766
201408021800,0.59163333
201408021900,0.54972556
201408022000,0.497974
201408022100,0.46890125
201408022200,0.44701216
201408022300,0.42754364
201408030000,0.42502665
201408030100,0.41652541
201408030200,0.39514151
201408030300,0.39866794
201408030400,0.40446441
201408030500,0.41871592
201408030600,0.41048952
201408030700,0.57632285
201408030800,0.67404488
201408030900,0.67811638
201408031000,0.66104155
201408031100,0.64444945
201408031200,0.64162494
201408031300,0.65309626
201408031400,0.67768936
201408031500,0.68592108
201408031600,0.67843287
201408031700,0.66103095
201408031800,0.56334559
201408031900,0.48420683
201408032000,0.46630318
201408032100,0.45098828
201408032200,0.44699718
201408032300,0.40051418
201408040000,0.36826216
201408040100,0.3523886
201408040200,0.33069583
201408040300,0.32261153
201408040400,0.31120646
201408040500,0.31052376
201408040600,0.30322797
201408040700,0.47396188
201408040800,0.52807367
201408040900,0.50048496
201408041000,0.4635486
201408041100,0.43190276
201408041200,0.38360749
201408041300,0.33041001
201408041400,0.27441399
201408041500,0.23488604
201408041600,0.22044482
201408041700,0.22415645
201408041800,0.23431102
201408041900,0.26963701
201408042000,0.29995097
201408042100,0.29134724
201408042200,0.23945059
201408042300,0.2018226
201408050000,0.19616331
201408050100,0.20092201
201408050200,0.21234307
201408050300,0.22307363
201408050400,0.23841871
201408050500,0.26396739
201408050600,0.27958044
201408050700,0.33864707
201408050800,0.45627844
201408050900,0.52325642
201408051000,0.56829016
201408051100,0.58035474
201408051200,0.57512314
201408051300,0.57690161
201408051400,0.59032267
201408051500,0.59563296
201408051600,0.61230078
201408051700,0.61533199
201408051800,0.54205372
201408051900,0.44151077
201408052000,0.38219696
201408052100,0.35041143
201408052200,0.33004952
201408052300,0.30802068
201408060000,0.29409119
201408060100,0.28236909
201408060200,0.27204599
201408060300,0.2613751
201408060400,0.25856668
201408060500,0.28529753
201408060600,0.30726024
201408060700,0.30536932
201408060800,0.46581591
201408060900,0.50600123
201408061000,0.52548853
201408061100,0.568457
201408061200,0.62482932
201408061300,0.69021392
201408061400,0.74591156
201408061500,0.77632668
201408061600,0.77303703
201408061700,0.73310378
201408061800,0.61570941
201408061900,0.51730204
201408062000,0.46628901
201408062100,0.43190167
201408062200,0.40464083
201408062300,0.38831583
201408070000,0.39166218
201408070100,0.39725601
201408070200,0.40047716
201408070300,0.36969615
201408070400,0.34891026
201408070500,0.33617599
201408070600,0.31020049
201408070700,0.27463912
201408070800,0.38624582
201408070900,0.36690326
201408071000,0.33723853
201408071100,0.33097101
201408071200,0.34777747
201408071300,0.38875649
201408071400,0.44150066
201408071500,0.4964485
201408071600,0.54021708
201408071700,0.5354373
201408071800,0.46477834
201408071900,0.44827746
201408072000,0.42256111
201408072100,0.36310799
201408072200,0.32261435
201408072300,0.31620912
201408080000,0.35764528
201408080100,0.40864332
201408080200,0.42504998
201408080300,0.42334069
201408080400,0.42231485
201408080500,0.42431565
201408080600,0.39102189
201408080700,0.33159963
201408080800,0.39777714
201408080900,0.25768582
201408081000,0.14452574
201408081100,0.08897171
201408081200,0.06884122
201408081300,0.06674594
201408081400,0.07603285
201408081500,0.09317544
201408081600,0.12091657
201408081700,0.13046562
201408081800,0.13497208
201408081900,0.14472413
201408082000,0.14027826
201408082100,0.1343681
201408082200,0.12845052
201408082300,0.11447052
201408090000,0.10420969
201408090100,0.09837444
201408090200,0.09677795
201408090300,0.09852826
201408090400,0.11475343
201408090500,0.16165623
201408090600,0.14867074
201408090700,0.08835384
201408090800,0.10596964
201408090900,0.0895291
201408091000,0.07269406
201408091100,0.05776927
201408091200,0.04703462
201408091300,0.03776582
201408091400,0.03516154
201408091500,0.03626332
201408091600,0.03828182
201408091700,0.03314288
201408091800,0.02997206
201408091900,0.05329614
201408092000,0.08197298
201408092100,0.10617101
201408092200,0.12490587
201408092300,0.14759177
201408100000,0.16527533
201408100100,0.20469331
201408100200,0.2366201
201408100300,0.22152962
201408100400,0.17921868
201408100500,0.14914239
201408100600,0.11771654
201408100700,0.07397649
201408100800,0.08920349
201408100900,0.08872051
201408101000,0.07583401
201408101100,0.06480578
201408101200,0.0494257
201408101300,0.03916614
201408101400,0.03608339
201408101500,0.03515063
201408101600,0.03952821
201408101700,0.05119264
201408101800,0.05542116
201408101900,0.07938121
201408102000,0.10693978
201408102100,0.12518972
201408102200,0.13124719
201408102300,0.12394721
201408110000,0.12007328
201408110100,0.12353169
201408110200,0.12620214
201408110300,0.12571204
201408110400,0.13522047
201408110500,0.15106323
201408110600,0.14721289
201408110700,0.12533255
201408110800,0.12745831
201408110900,0.15528907
201408111000,0.17076181
201408111100,0.16525679
201408111200,0.16377994
201408111300,0.1610158
201408111400,0.16469412
201408111500,0.16168401
201408111600,0.15077154
201408111700,0.13300868
201408111800,0.13271743
201408111900,0.16978862
201408112000,0.23074011
201408112100,0.28413898
201408112200,0.31886179
201408112300,0.33158751
201408120000,0.34529434
201408120100,0.37433017
201408120200,0.41446825
201408120300,0.46354047
201408120400,0.48834388
201408120500,0.5130561
201408120600,0.59135018
201408120700,0.54078199
201408120800,0.64937193
201408120900,0.59864128
201408121000,0.57636178
201408121100,0.56637173
201408121200,0.562671
201408121300,0.55844875
201408121400,0.55936158
201408121500,0.57160001
201408121600,0.57309271
201408121700,0.54433635
201408121800,0.54433621
201408121900,0.56513873
201408122000,0.59113367
201408122100,0.6031615
201408122200,0.59864919
201408122300,0.57076498
201408130000,0.54127094
201408130100,0.52508013
201408130200,0.48834487
201408130300,0.45677928
201408130400,0.44699909
201408130500,0.43657143
201408130600,0.40729719
201408130700,0.37076318
201408130800,0.51595581
201408130900,0.50617084
201408131000,0.481456
201408131100,0.4712162
201408131200,0.47237996
201408131300,0.49109759
201408131400,0.51852815
201408131500,0.54344159
201408131600,0.58561635
201408131700,0.60510234
201408131800,0.57110864
201408131900,0.54703302
201408132000,0.53935287
201408132100,0.53390843
201408132200,0.53931294
201408132300,0.55241768
201408140000,0.55674875
201408140100,0.56159986
201408140200,0.56792431
201408140300,0.58035256
201408140400,0.58560814
201408140500,0.57034333
201408140600,0.53408937
201408140700,0.56845452
201408140800,0.6726605
201408140900,0.67595974
201408141000,0.65785104
201408141100,0.62242019
201408141200,0.57905585
201408141300,0.55696377
201408141400,0.55961647
201408141500,0.57111153
201408141600,0.57375641
201408141700,0.55215705
201408141800,0.57358197
201408141900,0.58970524
201408142000,0.62541737
201408142100,0.59864093
201408142200,0.53486456
201408142300,0.44101033
201408150000,0.3226397
201408150100,0.22659845
201408150200,0.18752515
201408150300,0.25209388
201408150400,0.36376272
201408150500,0.41955072
201408150600,0.40338097
201408150700,0.45554155
201408150800,0.51306057
201408150900,0.47714376
201408151000,0.43778468
201408151100,0.4103665
201408151200,0.39487899
201408151300,0.40049379
201408151400,0.42230738
201408151500,0.44878988
201408151600,0.47838708
201408151700,0.48052206
201408151800,0.43357692
201408151900,0.3879568
201408152000,0.37056919
201408152100,0.39305716
201408152200,0.41369517
201408152300,0.40812759
201408160000,0.40568453
201408160100,0.40060088
201408160200,0.38807549
201408160300,0.3789172
201408160400,0.39948339
201408160500,0.42151133
201408160600,0.39445806
201408160700,0.44701094
201408160800,0.47054369
201408160900,0.43188746
201408161000,0.39509576
201408161100,0.3910058
201408161200,0.42722924
201408161300,0.48055542
201408161400,0.5226242
201408161500,0.55644193
201408161600,0.58814937
201408161700,0.61278567
201408161800,0.53486346
201408161900,0.47100388
201408162000,0.43443998
201408162100,0.42551591
201408162200,0.41957869
201408162300,0.39921283
201408170000,0.39248448
201408170100,0.36878196
201408170200,0.35764269
201408170300,0.29998432
201408170400,0.1964314
201408170500,0.14705749
201408170600,0.08310967
201408170700,0.06494344
201408170800,0.10493741
201408170900,0.13275349
201408171000,0.14931995
201408171100,0.14518609
201408171200,0.1068147
201408171300,0.08272697
201408171400,0.08278007
201408171500,0.09963108
201408171600,0.1248788
201408171700,0.13127749
201408171800,0.09767007
201408171900,0.07594326
201408172000,0.06939172
201408172100,0.09263218
201408172200,0.11943857
201408172300,0.13010241
201408180000,0.15575937
201408180100,0.21966696
201408180200,0.28141059
201408180300,0.30994889
201408180400,0.31120739
201408180500,0.32959127
201408180600,0.32902207
201408180700,0.31623114
201408180800,0.47870698
201408180900,0.54972839
201408181000,0.59828021
201408181100,0.63773336
201408181200,0.65818359
201408181300,0.68221266
201408181400,0.71090073
201408181500,0.75057207
201408181600,0.780628
201408181700,0.76155227
201408181800,0.68617251
201408181900,0.61457555
201408182000,0.53450075
201408182100,0.48292309
201408182200,0.41382474
201408182300,0.39776836
201408190000,0.3789409
201408190100,0.36870171
201408190200,0.36428522
201408190300,0.36691244
201408190400,0.34819977
201408190500,0.32518899
201408190600,0.28886065
201408190700,0.29044044
201408190800,0.3856199
201408190900,0.35500447
201408191000,0.33710321
201408191100,0.33055773
201408191200,0.33677302
201408191300,0.34435257
201408191400,0.35179928
201408191500,0.36693429
201408191600,0.3784914
201408191700,0.35505857
201408191800,0.31622231
201408191900,0.28007223
201408192000,0.26654561
201408192100,0.26962684
201408192200,0.27312524
201408192300,0.27551191
201408200000,0.26473502
201408200100,0.24316657
201408200200,0.24032067
201408200300,0.26141137
201408200400,0.26613946
201408200500,0.27822294
201408200600,0.22628972
201408200700,0.1617658
201408200800,0.20292315
201408200900,0.14509985
201408201000,0.10522259
201408201100,0.07074754
201408201200,0.04378338
201408201300,0.02685111
201408201400,0.01470314
201408201500,0.00857693
201408201600,0.00672117
201408201700,0.00840437
201408201800,0.01106131
201408201900,0.02215938
201408202000,0.02993151
201408202100,0.03048091
201408202200,0.03160444
201408202300,0.03440703
201408210000,0.04219974
201408210100,0.05748709
201408210200,0.0673389
201408210300,0.06140433
201408210400,0.04670402
201408210500,0.03360162
201408210600,0.02792374
201408210700,0.00856853
201408210800,0.00213628
201408210900,5.39e-06
201408211000,0.00102408
201408211100,0.01541394
201408211200,0.02995378
201408211300,0.01872098
201408211400,0.00691568
201408211500,0.00145363
201408211600,0.00072072
201408211700,0.00126506
201408211800,0.00206053
201408211900,0.00135807
201408212000,0.00051106
201408212100,6.661e-05
201408212200,6.991e-05
201408212300,0.00152807
