timepoint,capacity_factor
201406300000,0.12121885
201406300100,0.09460436
201406300200,0.07690708
201406300300,0.06378583
201406300400,0.05292806
201406300500,0.04673603
201406300600,0.03801463
201406300700,0.06285899
201406300800,0.08342141
201406300900,0.09991526
201406301000,0.09354439
201406301100,0.08211632
201406301200,0.07881762
201406301300,0.09761461
201406301400,0.1442565
201406301500,0.22228169
201406301600,0.30289702
201406301700,0.32515548
201406301800,0.28736142
201406301900,0.2542232
201406302000,0.24597007
201406302100,0.17838637
201406302200,0.133001
201406302300,0.12890689
201407010000,0.07939842
201407010100,0.06117208
201407010200,0.05551748
201407010300,0.05068688
201407010400,0.03857656
201407010500,0.02387791
201407010600,0.00512476
201407010700,0.01019257
201407010800,0.00674978
201407010900,0.00218717
201407011000,0.00105294
201407011100,0.00137294
201407011200,0.00312832
201407011300,0.00841068
201407011400,0.02114569
201407011500,0.05320253
201407011600,0.10766685
201407011700,0.12924275
201407011800,0.14594764
201407011900,0.16864751
201407012000,0.1523892
201407012100,0.1520832
201407012200,0.12446725
201407012300,0.0937404
201407020000,0.06609613
201407020100,0.05898461
201407020200,0.04324874
201407020300,0.03726639
201407020400,0.03503294
201407020500,0.03662798
201407020600,0.01448977
201407020700,0.03451407
201407020800,0.04653795
201407020900,0.04715787
201407021000,0.04094505
201407021100,0.03494723
201407021200,0.0373795
201407021300,0.05100524
201407021400,0.08257904
201407021500,0.13843492
201407021600,0.21770069
201407021700,0.24865926
201407021800,0.2430123
201407021900,0.21888246
201407022000,0.19334553
201407022100,0.1647982
201407022200,0.13524716
201407022300,0.10293939
201407030000,0.06419529
201407030100,0.04892852
201407030200,0.04095722
201407030300,0.03161804
201407030400,0.02152311
201407030500,0.0174812
201407030600,0.01546434
201407030700,0.03688156
201407030800,0.03832205
201407030900,0.04021817
201407031000,0.04461535
201407031100,0.06449016
201407031200,0.09672503
201407031300,0.1261676
201407031400,0.15762688
201407031500,0.19211853
201407031600,0.1857744
201407031700,0.13836039
201407031800,0.10239109
201407031900,0.0918675
201407032000,0.08960846
201407032100,0.10125716
201407032200,0.07642998
201407032300,0.06837145
201407040000,0.06920877
201407040100,0.06913809
201407040200,0.06629348
201407040300,0.06795725
201407040400,0.07290931
201407040500,0.06948437
201407040600,0.03955027
201407040700,0.04622126
201407040800,0.13236389
201407040900,0.17040463
201407041000,0.17129026
201407041100,0.17642375
201407041200,0.1856183
201407041300,0.20086752
201407041400,0.22523215
201407041500,0.24409523
201407041600,0.20115516
201407041700,0.20060836
201407041800,0.24072069
201407041900,0.24806544
201407042000,0.25099065
201407042100,0.23615458
201407042200,0.19352875
201407042300,0.15009445
201407050000,0.10989495
201407050100,0.09828435
201407050200,0.08848257
201407050300,0.08735876
201407050400,0.08840024
201407050500,0.08519404
201407050600,0.03624493
201407050700,0.02729132
201407050800,0.08747149
201407050900,0.14903361
201407051000,0.19012107
201407051100,0.21980911
201407051200,0.26965848
201407051300,0.34097538
201407051400,0.41650497
201407051500,0.45742327
201407051600,0.43434576
201407051700,0.33413607
201407051800,0.26766657
201407051900,0.22738922
201407052000,0.20022476
201407052100,0.14140828
201407052200,0.09546905
201407052300,0.07767427
201407060000,0.05855908
201407060100,0.04040684
201407060200,0.03734116
201407060300,0.03519383
201407060400,0.03266221
201407060500,0.03517033
201407060600,0.01764548
201407060700,0.0042146
201407060800,0.01344504
201407060900,0.02294914
201407061000,0.03411991
201407061100,0.04504291
201407061200,0.05418035
201407061300,0.05907314
201407061400,0.06681079
201407061500,0.08523611
201407061600,0.14503595
201407061700,0.20823849
201407061800,0.22466362
201407061900,0.23464968
201407062000,0.22417744
201407062100,0.17889002
201407062200,0.1388989
201407062300,0.10749888
201407070000,0.08685911
201407070100,0.06528485
201407070200,0.04845338
201407070300,0.03518666
201407070400,0.03064568
201407070500,0.02961441
201407070600,0.01216494
201407070700,0.0340642
201407070800,0.02910011
201407070900,0.02699788
201407071000,0.02421731
201407071100,0.02450397
201407071200,0.03945083
201407071300,0.08594553
201407071400,0.16401115
201407071500,0.26139368
201407071600,0.37626016
201407071700,0.43611403
201407071800,0.38857148
201407071900,0.31123122
201407072000,0.22785187
201407072100,0.18054104
201407072200,0.15116614
201407072300,0.11151731
201407080000,0.07717824
201407080100,0.06277184
201407080200,0.05934226
201407080300,0.04808488
201407080400,0.03837548
201407080500,0.03299619
201407080600,0.032029
201407080700,0.07714174
201407080800,0.06496157
201407080900,0.06324517
201407081000,0.06810711
201407081100,0.07236128
201407081200,0.08385277
201407081300,0.10480894
201407081400,0.14443644
201407081500,0.205228
201407081600,0.25906691
201407081700,0.26371445
201407081800,0.25501642
201407081900,0.28389045
201407082000,0.29378161
201407082100,0.18224276
201407082200,0.13297176
201407082300,0.10135861
201407090000,0.09684132
201407090100,0.07461245
201407090200,0.08015939
201407090300,0.08021034
201407090400,0.09892803
201407090500,0.11166871
201407090600,0.08592691
201407090700,0.180269
201407090800,0.28993911
201407090900,0.26557706
201407091000,0.21750448
201407091100,0.16821504
201407091200,0.13286635
201407091300,0.11785766
201407091400,0.12362193
201407091500,0.1405918
201407091600,0.17652243
201407091700,0.2026595
201407091800,0.26139602
201407091900,0.27798901
201407092000,0.23687009
201407092100,0.1677325
201407092200,0.14226329
201407092300,0.13903256
201407100000,0.12533749
201407100100,0.0962509
201407100200,0.06794524
201407100300,0.05712931
201407100400,0.05945578
201407100500,0.06368937
201407100600,0.03597231
201407100700,0.11721366
201407100800,0.14016248
201407100900,0.15949067
201407101000,0.16302461
201407101100,0.17239093
201407101200,0.22302988
201407101300,0.3226447
201407101400,0.4409162
201407101500,0.52833515
201407101600,0.57896447
201407101700,0.55241619
201407101800,0.50473899
201407101900,0.46464925
201407102000,0.3956192
201407102100,0.29381141
201407102200,0.23294773
201407102300,0.15559858
201407110000,0.10124208
201407110100,0.08163264
201407110200,0.05980395
201407110300,0.05339498
201407110400,0.05705832
201407110500,0.06496285
201407110600,0.03324129
201407110700,0.05818152
201407110800,0.14862837
201407110900,0.17492587
201407111000,0.17885071
201407111100,0.18157927
201407111200,0.20315064
201407111300,0.23489722
201407111400,0.28014987
201407111500,0.3226033
201407111600,0.34061206
201407111700,0.26376479
201407111800,0.31144865
201407111900,0.33722874
201407112000,0.31326983
201407112100,0.24411114
201407112200,0.15401446
201407112300,0.13677305
201407120000,0.13172526
201407120100,0.11015796
201407120200,0.09924529
201407120300,0.09040529
201407120400,0.08532633
201407120500,0.07351703
201407120600,0.02387908
201407120700,0.00860851
201407120800,0.05329622
201407120900,0.07150005
201407121000,0.07642545
201407121100,0.08844686
201407121200,0.108028
201407121300,0.13300901
201407121400,0.17159955
201407121500,0.21014452
201407121600,0.25040995
201407121700,0.24692039
201407121800,0.1997633
201407121900,0.17820004
201407122000,0.15388004
201407122100,0.12351402
201407122200,0.09500617
201407122300,0.07604914
201407130000,0.05130874
201407130100,0.04780191
201407130200,0.0428204
201407130300,0.0383359
201407130400,0.03246373
201407130500,0.0239632
201407130600,0.00791787
201407130700,0.02189637
201407130800,0.02044575
201407130900,0.01358266
201407131000,0.01612849
201407131100,0.03203429
201407131200,0.06665412
201407131300,0.11205172
201407131400,0.17006871
201407131500,0.23401016
201407131600,0.27771646
201407131700,0.25905965
201407131800,0.21024057
201407131900,0.17901618
201407132000,0.13656433
201407132100,0.11980165
201407132200,0.08701693
201407132300,0.05411454
201407140000,0.03385412
201407140100,0.02075413
201407140200,0.01680346
201407140300,0.01773382
201407140400,0.01867759
201407140500,0.01365927
201407140600,0.00141725
201407140700,0.00479503
201407140800,0.00334877
201407140900,0.00167942
201407141000,0.00496142
201407141100,0.01743649
201407141200,0.04116838
201407141300,0.07067986
201407141400,0.11236175
201407141500,0.15228097
201407141600,0.1598176
201407141700,0.18747871
201407141800,0.24299767
201407141900,0.25094672
201407142000,0.21979281
201407142100,0.15626404
201407142200,0.10156732
201407142300,0.07978562
201407150000,0.06245143
201407150100,0.05293557
201407150200,0.05062078
201407150300,0.05173736
201407150400,0.05430323
201407150500,0.05629126
201407150600,0.02057455
201407150700,0.0044387
201407150800,0.01983497
201407150900,0.04009376
201407151000,0.05217222
201407151100,0.04555909
201407151200,0.03265418
201407151300,0.02833586
201407151400,0.04057929
201407151500,0.07429879
201407151600,0.13108698
201407151700,0.15030521
201407151800,0.20706756
201407151900,0.25143938
201407152000,0.23818256
201407152100,0.18136736
201407152200,0.13856354
201407152300,0.11414831
201407160000,0.09289323
201407160100,0.07545184
201407160200,0.05780932
201407160300,0.04507324
201407160400,0.03892002
201407160500,0.0358607
201407160600,0.01317796
201407160700,0.03124977
201407160800,0.03509349
201407160900,0.0354901
201407161000,0.04803712
201407161100,0.05766984
201407161200,0.06645251
201407161300,0.0781526
201407161400,0.10122873
201407161500,0.13278488
201407161600,0.14028846
201407161700,0.14428481
201407161800,0.22705231
201407161900,0.25354371
201407162000,0.24606105
201407162100,0.20517366
201407162200,0.15963029
201407162300,0.11979935
201407170000,0.08958924
201407170100,0.06958244
201407170200,0.06465471
201407170300,0.07636425
201407170400,0.09107909
201407170500,0.09977278
201407170600,0.05776031
201407170700,0.08323295
201407170800,0.11229256
201407170900,0.09515083
201407171000,0.07493133
201407171100,0.04784137
201407171200,0.03087507
201407171300,0.02823639
201407171400,0.04498235
201407171500,0.07773513
201407171600,0.12382378
201407171700,0.15416573
201407171800,0.1964818
201407171900,0.24525623
201407172000,0.30496519
201407172100,0.23663135
201407172200,0.21081985
201407172300,0.2590558
201407180000,0.23069771
201407180100,0.20438513
201407180200,0.18840079
201407180300,0.19229627
201407180400,0.19649644
201407180500,0.18372319
201407180600,0.19984711
201407180700,0.30314394
201407180800,0.30774072
201407180900,0.28048179
201407181000,0.24523165
201407181100,0.18443226
201407181200,0.11485036
201407181300,0.06494394
201407181400,0.04162949
201407181500,0.04790318
201407181600,0.08327779
201407181700,0.12367845
201407181800,0.18304075
201407181900,0.24394614
201407182000,0.27200429
201407182100,0.2743765
201407182200,0.25356362
201407182300,0.22522604
201407190000,0.20082193
201407190100,0.1715568
201407190200,0.13743179
201407190300,0.10610115
201407190400,0.0886182
201407190500,0.07445176
201407190600,0.07130518
201407190700,0.13680292
201407190800,0.13487836
201407190900,0.13380849
201407191000,0.12228024
201407191100,0.10149387
201407191200,0.08706371
201407191300,0.07721199
201407191400,0.07872009
201407191500,0.09687574
201407191600,0.12615408
201407191700,0.14438212
201407191800,0.18807533
201407191900,0.23765656
201407192000,0.19949876
201407192100,0.15578885
201407192200,0.13200045
201407192300,0.11070719
201407200000,0.09874943
201407200100,0.08337371
201407200200,0.068959
201407200300,0.06880633
201407200400,0.06676657
201407200500,0.05868114
201407200600,0.05881723
201407200700,0.10507002
201407200800,0.11500113
201407200900,0.11050051
201407201000,0.08499272
201407201100,0.0593898
201407201200,0.04648889
201407201300,0.05581103
201407201400,0.08920293
201407201500,0.15345993
201407201600,0.23488405
201407201700,0.28141628
201407201800,0.29911183
201407201900,0.3087431
201407202000,0.25187922
201407202100,0.22304317
201407202200,0.17481684
201407202300,0.14718176
201407210000,0.13149357
201407210100,0.1082578
201407210200,0.08997533
201407210300,0.07443866
201407210400,0.05538244
201407210500,0.03962652
201407210600,0.02894879
201407210700,0.05406822
201407210800,0.04527915
201407210900,0.03735502
201407211000,0.03389286
201407211100,0.04492833
201407211200,0.06901099
201407211300,0.10122795
201407211400,0.14017982
201407211500,0.19240889
201407211600,0.25904764
201407211700,0.30248506
201407211800,0.28328877
201407211900,0.28329404
201407212000,0.24299992
201407212100,0.181886
201407212200,0.1186476
201407212300,0.07333759
201407220000,0.05013433
201407220100,0.03752118
201407220200,0.02843773
201407220300,0.02077513
201407220400,0.01470103
201407220500,0.01238286
201407220600,0.01376368
201407220700,0.02373273
201407220800,0.022216
201407220900,0.02585756
201407221000,0.02588449
201407221100,0.0218998
201407221200,0.02394341
201407221300,0.03802181
201407221400,0.0679675
201407221500,0.11664193
201407221600,0.16439057
201407221700,0.16870548
201407221800,0.23301148
201407221900,0.26139517
201407222000,0.24074017
201407222100,0.19347489
201407222200,0.12981678
201407222300,0.10054417
201407230000,0.07253853
201407230100,0.04861295
201407230200,0.04146204
201407230300,0.04197264
201407230400,0.0487665
201407230500,0.05521129
201407230600,0.02996245
201407230700,0.02802454
201407230800,0.07015406
201407230900,0.0885507
201407231000,0.08350067
201407231100,0.05780022
201407231200,0.04118519
201407231300,0.04468861
201407231400,0.06902396
201407231500,0.11220687
201407231600,0.16137605
201407231700,0.16411458
201407231800,0.20581795
201407231900,0.23469306
201407232000,0.20239999
201407232100,0.16681307
201407232200,0.13555629
201407232300,0.11231012
201407240000,0.09422313
201407240100,0.08784232
201407240200,0.0834551
201407240300,0.07145023
201407240400,0.06769685
201407240500,0.06264184
201407240600,0.02141568
201407240700,0.03125273
201407240800,0.05164343
201407240900,0.05092501
201407241000,0.05093195
201407241100,0.05877761
201407241200,0.08307493
201407241300,0.12592703
201407241400,0.18403961
201407241500,0.2364798
201407241600,0.2936853
201407241700,0.28221822
201407241800,0.26925594
201407241900,0.24893131
201407242000,0.22523928
201407242100,0.19588622
201407242200,0.16448099
201407242300,0.11284617
201407250000,0.06794137
201407250100,0.04803359
201407250200,0.03518866
201407250300,0.03333098
201407250400,0.03075821
201407250500,0.02616933
201407250600,0.01103082
201407250700,0.05082372
201407250800,0.07833144
201407250900,0.08410308
201407251000,0.08262764
201407251100,0.07643489
201407251200,0.07240692
201407251300,0.07895259
201407251400,0.0990345
201407251500,0.13643959
201407251600,0.1920745
201407251700,0.24210562
201407251800,0.2752753
201407251900,0.26377024
201407252000,0.24792714
201407252100,0.22781474
201407252200,0.16442494
201407252300,0.13218622
201407260000,0.10628145
201407260100,0.07693927
201407260200,0.06622511
201407260300,0.05846168
201407260400,0.05390691
201407260500,0.05005514
201407260600,0.03215244
201407260700,0.07390697
201407260800,0.08641622
201407260900,0.1051694
201407261000,0.11246717
201407261100,0.10809765
201407261200,0.11166209
201407261300,0.12656577
201407261400,0.16292488
201407261500,0.23873998
201407261600,0.33415766
201407261700,0.37595999
201407261800,0.40051736
201407261900,0.39506034
201407262000,0.35499986
201407262100,0.34759954
201407262200,0.28273919
201407262300,0.19150591
201407270000,0.11289244
201407270100,0.06154189
201407270200,0.04470456
201407270300,0.03806007
201407270400,0.03866604
201407270500,0.04289191
201407270600,0.0182203
201407270700,0.03931337
201407270800,0.07633648
201407270900,0.09651461
201407271000,0.11768606
201407271100,0.13363904
201407271200,0.15593408
201407271300,0.18370575
201407271400,0.21429546
201407271500,0.25395555
201407271600,0.29133429
201407271700,0.27202361
201407271800,0.25306142
201407271900,0.26165516
201407272000,0.25102022
201407272100,0.23936384
201407272200,0.20087117
201407272300,0.16985468
201407280000,0.16002716
201407280100,0.1122817
201407280200,0.06926244
201407280300,0.04829929
201407280400,0.04303602
201407280500,0.03793252
201407280600,0.02379224
201407280700,0.07932594
201407280800,0.09201737
201407280900,0.08428884
201407281000,0.06924425
201407281100,0.0651031
201407281200,0.0815374
201407281300,0.13317495
201407281400,0.23015844
201407281500,0.3462293
201407281600,0.41521093
201407281700,0.37911623
201407281800,0.28453993
201407281900,0.23010751
201407282000,0.21057415
201407282100,0.16264927
201407282200,0.11674707
201407282300,0.07037238
201407290000,0.04529854
201407290100,0.03390814
201407290200,0.02417107
201407290300,0.021543
201407290400,0.02094095
201407290500,0.01961293
201407290600,0.00449646
201407290700,0.00916681
201407290800,0.01673744
201407290900,0.01156024
201407291000,0.00831439
201407291100,0.01457401
201407291200,0.0406671
201407291300,0.09407689
201407291400,0.18225807
201407291500,0.27924681
201407291600,0.33475004
201407291700,0.30412903
201407291800,0.25158907
201407291900,0.18741858
201407292000,0.15007171
201407292100,0.11012722
201407292200,0.07839087
201407292300,0.06139809
201407300000,0.04975342
201407300100,0.04458782
201407300200,0.04258059
201407300300,0.03753271
201407300400,0.0319565
201407300500,0.02888948
201407300600,0.00708788
201407300700,0.00159317
201407300800,0.00308789
201407300900,0.00083893
201407301000,0.00019881
201407301100,0.00043561
201407301200,0.00529888
201407301300,0.03124347
201407301400,0.0846167
201407301500,0.14693387
201407301600,0.21198067
201407301700,0.23418351
201407301800,0.19845964
201407301900,0.15990364
201407302000,0.12374017
201407302100,0.08624084
201407302200,0.06168258
201407302300,0.05571937
201407310000,0.05336711
201407310100,0.05196754
201407310200,0.04526727
201407310300,0.03598051
201407310400,0.02985992
201407310500,0.02633705
201407310600,0.01212944
201407310700,0.02928406
201407310800,0.01615934
201407310900,0.002814
201407311000,0.00051315
201407311100,0.0013745
201407311200,0.01212284
201407311300,0.04915441
201407311400,0.10977886
201407311500,0.17885605
201407311600,0.25182138
201407311700,0.28561652
201407311800,0.25094323
201407311900,0.23292573
201407312000,0.21197619
201407312100,0.18412449
201407312200,0.13539887
201407312300,0.08322446
201408010000,0.07170983
201408010100,0.06079174
201408010200,0.05482029
201408010300,0.04753419
201408010400,0.04133849
201408010500,0.03425407
201408010600,0.0142389
201408010700,0.02283516
201408010800,0.00800385
201408010900,0.00048919
201408011000,1.547e-05
201408011100,0.00043534
201408011200,0.0155287
201408011300,0.07091882
201408011400,0.14896106
201408011500,0.20620373
201408011600,0.22120215
201408011700,0.20503543
201408011800,0.1704848
201408011900,0.14528077
201408012000,0.12008021
201408012100,0.10551225
201408012200,0.09041429
201408012300,0.0684325
201408020000,0.04701586
201408020100,0.0395012
201408020200,0.03336668
201408020300,0.03013152
201408020400,0.03141393
201408020500,0.03170167
201408020600,0.00850928
201408020700,0.02677607
201408020800,0.02258717
201408020900,0.00241672
201408021000,1.6e-06
201408021100,0.0
201408021200,0.00092554
201408021300,0.01670612
201408021400,0.05356747
201408021500,0.10104665
201408021600,0.13988204
201408021700,0.14434291
201408021800,0.12884487
201408021900,0.09442672
201408022000,0.05508143
201408022100,0.04677058
201408022200,0.04107465
201408022300,0.04733248
201408030000,0.03467758
201408030100,0.03207656
201408030200,0.02879502
201408030300,0.0235728
201408030400,0.01466253
201408030500,0.01102497
201408030600,0.00233003
201408030700,0.00045321
201408030800,0.00156563
201408030900,0.0003132
201408031000,5.07e-06
201408031100,1e-08
201408031200,5.011e-05
201408031300,0.00289543
201408031400,0.02265675
201408031500,0.04954253
201408031600,0.05949808
201408031700,0.0586134
201408031800,0.07628686
201408031900,0.08452652
201408032000,0.07756217
201408032100,0.07407474
201408032200,0.06792552
201408032300,0.04717943
201408040000,0.04794408
201408040100,0.0473932
201408040200,0.03491028
201408040300,0.02737514
201408040400,0.01779762
201408040500,0.01442051
201408040600,0.00350833
201408040700,0.00051263
201408040800,0.0006495
201408040900,0.00017619
201408041000,2.415e-05
201408041100,1e-08
201408041200,0.0
201408041300,1.31e-06
201408041400,0.00049882
201408041500,0.01118445
201408041600,0.05723208
201408041700,0.09402007
201408041800,0.13720486
201408041900,0.12759915
201408042000,0.1352173
201408042100,0.12007383
201408042200,0.11401929
201408042300,0.10570701
201408050000,0.08192938
201408050100,0.06172016
201408050200,0.05357535
201408050300,0.05474582
201408050400,0.05181511
201408050500,0.04825875
201408050600,0.02001936
201408050700,0.01317843
201408050800,0.03291595
201408050900,0.0251707
201408051000,0.01245979
201408051100,0.00494909
201408051200,0.0016676
201408051300,0.00223099
201408051400,0.0157157
201408051500,0.07411281
201408051600,0.15319391
201408051700,0.20084766
201408051800,0.25124464
201408051900,0.26138006
201408052000,0.21428839
201408052100,0.16740455
201408052200,0.13153075
201408052300,0.08237571
201408060000,0.06109102
201408060100,0.0498424
201408060200,0.04327976
201408060300,0.04133294
201408060400,0.03814502
201408060500,0.03568803
201408060600,0.01664122
201408060700,0.01102321
201408060800,0.02633678
201408060900,0.02992411
201408061000,0.02833479
201408061100,0.02169718
201408061200,0.01260519
201408061300,0.007171
201408061400,0.00764617
201408061500,0.01697471
201408061600,0.04504021
201408061700,0.0676106
201408061800,0.11159479
201408061900,0.13485677
201408062000,0.14334145
201408062100,0.13926823
201408062200,0.12356547
201408062300,0.1082598
201408070000,0.09187203
201408070100,0.07787225
201408070200,0.07081857
201408070300,0.05408215
201408070400,0.03519305
201408070500,0.02748016
201408070600,0.01321433
201408070700,0.01628846
201408070800,0.03059287
201408070900,0.02156326
201408071000,0.01025638
201408071100,0.00298331
201408071200,0.00097563
201408071300,0.00173749
201408071400,0.00858602
201408071500,0.03325812
201408071600,0.07767386
201408071700,0.11398829
201408071800,0.12470688
201408071900,0.15140504
201408072000,0.1546081
201408072100,0.14533283
201408072200,0.14617093
201408072300,0.12216269
201408080000,0.10520571
201408080100,0.09822635
201408080200,0.07922611
201408080300,0.06403706
201408080400,0.05428505
201408080500,0.0439305
201408080600,0.01643994
201408080700,0.03517416
201408080800,0.04259335
201408080900,0.02516812
201408081000,0.00972706
201408081100,0.00457617
201408081200,0.00659637
201408081300,0.01859117
201408081400,0.04908616
201408081500,0.10626616
201408081600,0.17785046
201408081700,0.20087947
201408081800,0.2028025
201408081900,0.23800369
201408082000,0.23637135
201408082100,0.20794612
201408082200,0.18998459
201408082300,0.14890537
201408090000,0.10374038
201408090100,0.07697754
201408090200,0.06703484
201408090300,0.05379832
201408090400,0.04137372
201408090500,0.03114537
201408090600,0.01365749
201408090700,0.03028831
201408090800,0.04646418
201408090900,0.049857
201408091000,0.05255608
201408091100,0.05020288
201408091200,0.04911646
201408091300,0.04877727
201408091400,0.05105095
201408091500,0.05717668
201408091600,0.06670833
201408091700,0.06186133
201408091800,0.09653065
201408091900,0.13007714
201408092000,0.09660931
201408092100,0.08409493
201408092200,0.06911708
201408092300,0.05779859
201408100000,0.05307357
201408100100,0.05287208
201408100200,0.04973737
201408100300,0.04907154
201408100400,0.05131607
201408100500,0.05443472
201408100600,0.03292245
201408100700,0.04968968
201408100800,0.11951788
201408100900,0.11559272
201408101000,0.09339624
201408101100,0.07109433
201408101200,0.05395356
201408101300,0.04990425
201408101400,0.06785352
201408101500,0.11183965
201408101600,0.16600329
201408101700,0.16054298
201408101800,0.21315497
201408101900,0.25220448
201408102000,0.19593413
201408102100,0.13772568
201408102200,0.08937747
201408102300,0.06049642
201408110000,0.03819981
201408110100,0.02515198
201408110200,0.01695965
201408110300,0.01308873
201408110400,0.01320574
201408110500,0.01566653
201408110600,0.0071804
201408110700,0.01696013
201408110800,0.02220663
201408110900,0.01632859
201408111000,0.01165222
201408111100,0.01409565
201408111200,0.0280837
201408111300,0.06206977
201408111400,0.11771082
201408111500,0.16809648
201408111600,0.21787928
201408111700,0.23332406
201408111800,0.22743117
201408111900,0.22304338
201408112000,0.20259598
201408112100,0.17885781
201408112200,0.12901152
201408112300,0.08410272
201408120000,0.05322419
201408120100,0.04481727
201408120200,0.03711639
201408120300,0.02862553
201408120400,0.02694226
201408120500,0.02890831
201408120600,0.01391556
201408120700,0.01682263
201408120800,0.04245663
201408120900,0.03163306
201408121000,0.01048439
201408121100,0.00083679
201408121200,5.31e-06
201408121300,3.5e-07
201408121400,0.00023483
201408121500,0.00686955
201408121600,0.02522774
201408121700,0.04285954
201408121800,0.07817847
201408121900,0.09584937
201408122000,0.08486401
201408122100,0.07414808
201408122200,0.06767458
201408122300,0.05938112
201408130000,0.05537449
201408130100,0.05517104
201408130200,0.05943458
201408130300,0.05706147
201408130400,0.04808136
201408130500,0.04132584
201408130600,0.01745633
201408130700,0.0009053
201408130800,0.00042508
201408130900,0.00073135
201408131000,0.00073826
201408131100,0.00038974
201408131200,0.000301
201408131300,0.00106495
201408131400,0.00859051
201408131500,0.03700283
201408131600,0.086876
201408131700,0.10655441
201408131800,0.13600868
201408131900,0.12378337
201408132000,0.11235727
201408132100,0.11084587
201408132200,0.10675612
201408132300,0.12712797
201408140000,0.1216272
201408140100,0.09342478
201408140200,0.05943115
201408140300,0.03716109
201408140400,0.03156355
201408140500,0.03623188
201408140600,0.01547467
201408140700,0.01183163
201408140800,0.02843581
201408140900,0.02249842
201408141000,0.01717565
201408141100,0.01698442
201408141200,0.02461827
201408141300,0.04076449
201408141400,0.06506671
201408141500,0.10408668
201408141600,0.13881897
201408141700,0.13367132
201408141800,0.18579805
201408141900,0.24526208
201408142000,0.21041794
201408142100,0.16209369
201408142200,0.12122108
201408142300,0.09282113
201408150000,0.07647075
201408150100,0.06692588
201408150200,0.05779911
201408150300,0.05511556
201408150400,0.05551826
201408150500,0.05929684
201408150600,0.03889214
201408150700,0.01139456
201408150800,0.02852106
201408150900,0.05407245
201408151000,0.0630186
201408151100,0.07529255
201408151200,0.08407253
201408151300,0.08860616
201408151400,0.09341096
201408151500,0.08467617
201408151600,0.06404403
201408151700,0.04977725
201408151800,0.10714888
201408151900,0.1827117
201408152000,0.19130496
201408152100,0.17191788
201408152200,0.16047475
201408152300,0.14531099
201408160000,0.11988293
201408160100,0.1010922
201408160200,0.09841032
201408160300,0.09676222
201408160400,0.09196392
201408160500,0.08569649
201408160600,0.04285812
201408160700,0.01316578
201408160800,0.04095786
201408160900,0.05403612
201408161000,0.06947899
201408161100,0.08726257
201408161200,0.1004309
201408161300,0.1110656
201408161400,0.12641913
201408161500,0.14723366
201408161600,0.16926928
201408161700,0.16033256
201408161800,0.22620155
201408161900,0.2517378
201408162000,0.23425894
201408162100,0.2192079
201408162200,0.16150321
201408162300,0.14197307
201408170000,0.13296379
201408170100,0.12087286
201408170200,0.11736081
201408170300,0.12092692
201408170400,0.11746096
201408170500,0.09911236
201408170600,0.05135281
201408170700,0.06683672
201408170800,0.11235127
201408170900,0.09105491
201408171000,0.06570476
201408171100,0.04149807
201408171200,0.02397266
201408171300,0.01548567
201408171400,0.01849851
201408171500,0.03916746
201408171600,0.08916839
201408171700,0.14577119
201408171800,0.24363824
201408171900,0.27801834
201408172000,0.28888154
201408172100,0.24075831
201408172200,0.21935148
201408172300,0.17640758
201408180000,0.14510982
201408180100,0.12612602
201408180200,0.10763887
201408180300,0.09278319
201408180400,0.07323577
201408180500,0.06937252
201408180600,0.03609918
201408180700,0.06126994
201408180800,0.09930668
201408180900,0.0764184
201408181000,0.0478311
201408181100,0.03339572
201408181200,0.02890134
201408181300,0.02645163
201408181400,0.02358322
201408181500,0.02516029
201408181600,0.04504781
201408181700,0.07884757
201408181800,0.13498517
201408181900,0.18002853
201408182000,0.18927132
201408182100,0.17570832
201408182200,0.14424053
201408182300,0.11379734
201408190000,0.0740072
201408190100,0.04862814
201408190200,0.06108917
201408190300,0.08406037
201408190400,0.09989938
201408190500,0.10357114
201408190600,0.06349906
201408190700,0.05836241
201408190800,0.08771616
201408190900,0.09867388
201408191000,0.08991161
201408191100,0.07219804
201408191200,0.06120068
201408191300,0.06122822
201408191400,0.07530185
201408191500,0.09639654
201408191600,0.10733235
201408191700,0.11037262
201408191800,0.17734409
201408191900,0.24969205
201408192000,0.25861517
201408192100,0.17682272
201408192200,0.16004029
201408192300,0.12611122
201408200000,0.10186601
201408200100,0.07906035
201408200200,0.06629195
201408200300,0.06770582
201408200400,0.07661315
201408200500,0.08635534
201408200600,0.05498069
201408200700,0.11098669
201408200800,0.20408929
201408200900,0.23668861
201408201000,0.26212187
201408201100,0.28067104
201408201200,0.2720121
201408201300,0.24563018
201408201400,0.2376846
201408201500,0.24226231
201408201600,0.21323508
201408201700,0.22742139
201408201800,0.28312475
201408201900,0.28889023
201408202000,0.24478925
201408202100,0.17657353
201408202200,0.12313306
201408202300,0.08863892
201408210000,0.06719879
201408210100,0.05339292
201408210200,0.04979578
201408210300,0.06235022
201408210400,0.07423178
201408210500,0.08408655
201408210600,0.0592244
201408210700,0.03237435
201408210800,0.09602811
201408210900,0.13122512
201408211000,0.14203027
201408211100,0.15449802
201408211200,0.16376451
201408211300,0.19083336
201408211400,0.24070995
201408211500,0.27470075
201408211600,0.27903358
201408211700,0.22673948
201408211800,0.21790524
201408211900,0.21291922
201408212000,0.19347232
201408212100,0.17883759
201408212200,0.16933462
201408212300,0.13598474
