timepoint,capacity_factor
201407082100,0.58781663
201407082200,0.54972611
201407082300,0.49017869
201407090000,0.40170128
201407090100,0.36983064
201407090200,0.37891037
201407090300,0.35503956
201407090400,0.33488912
201407090500,0.32232729
201407090600,0.26964605
201407090700,0.38875577
201407090800,0.54588478
201407090900,0.59778426
201407091000,0.63939391
201407091100,0.67051625
201407091200,0.6901919
201407091300,0.69700332
201407091400,0.69756621
201407091500,0.70475979
201407091600,0.71998668
201407091700,0.73008551
201407091800,0.70991058
201407091900,0.61125611
201407092000,0.45666089
201407092100,0.37626572
201407092200,0.3270924
201407092300,0.28270139
201407100000,0.24528812
201407100100,0.2016247
201407100200,0.17097126
201407100300,0.18071118
201407100400,0.18135052
201407100500,0.18417163
201407100600,0.35500583
201407100700,0.53214794
201407100800,0.7574926
201407100900,0.82586513
201407101000,0.76967194
201407101100,0.68279848
201407101200,0.62859379
201407101300,0.6178785
201407101400,0.64164155
201407101500,0.69673344
201407101600,0.72424133
201407101700,0.68507339
201407101800,0.50461815
201407101900,0.373154
201407102000,0.32518591
201407102100,0.31003253
201407102200,0.3103609
201407102300,0.38502044
201407110000,0.46679115
201407110100,0.52670883
201407110200,0.50071785
201407110300,0.49814355
201407110400,0.50716751
201407110500,0.51825646
201407110600,0.47000126
201407110700,0.51031416
201407110800,0.71047041
201407110900,0.77206619
201407111000,0.8027178
201407111100,0.82836591
201407111200,0.84574157
201407111300,0.8602213
201407111400,0.8685344
201407111500,0.86545661
201407111600,0.85011897
201407111700,0.81460845
201407111800,0.73876824
201407111900,0.57110649
201407112000,0.41512434
201407112100,0.35882357
201407112200,0.30699607
201407112300,0.25456186
201407120000,0.24527972
201407120100,0.23072742
201407120200,0.22074265
201407120300,0.19258939
201407120400,0.17357228
201407120500,0.16582657
201407120600,0.12437276
201407120700,0.16981855
201407120800,0.21600362
201407120900,0.20180177
201407121000,0.19755307
201407121100,0.2049593
201407121200,0.22960082
201407121300,0.27202063
201407121400,0.33159069
201407121500,0.39905716
201407121600,0.46353602
201407121700,0.52067673
201407121800,0.54152508
201407121900,0.49384766
201407122000,0.4274518
201407122100,0.36442164
201407122200,0.30672648
201407122300,0.252861
201407130000,0.20997307
201407130100,0.17063508
201407130200,0.13678155
201407130300,0.12155633
201407130400,0.11542271
201407130500,0.10683965
201407130600,0.07224169
201407130700,0.13062232
201407130800,0.13288686
201407130900,0.10521318
201407131000,0.08238257
201407131100,0.08218776
201407131200,0.10598178
201407131300,0.15775085
201407131400,0.23070628
201407131500,0.31861184
201407131600,0.40189232
201407131700,0.47757583
201407131800,0.52762026
201407131900,0.52849372
201407132000,0.46628687
201407132100,0.39405385
201407132200,0.35000281
201407132300,0.32452426
201407140000,0.29998614
201407140100,0.27233022
201407140200,0.24870577
201407140300,0.23430152
201407140400,0.22151013
201407140500,0.20928372
201407140600,0.15443371
201407140700,0.22087927
201407140800,0.19082456
201407140900,0.13947302
201407141000,0.10086039
201407141100,0.08735835
201407141200,0.09647972
201407141300,0.12824943
201407141400,0.18730177
201407141500,0.28586114
201407141600,0.41606691
201407141700,0.56088405
201407141800,0.68743763
201407141900,0.70642374
201407142000,0.6584839
201407142100,0.57375943
201407142200,0.50071319
201407142300,0.45389676
201407150000,0.42536712
201407150100,0.41274423
201407150200,0.41221278
201407150300,0.407295
201407150400,0.39636859
201407150500,0.36935464
201407150600,0.33253423
201407150700,0.48731876
201407150800,0.45388852
201407150900,0.30991213
201407151000,0.16296894
201407151100,0.07789518
201407151200,0.05958668
201407151300,0.09277889
201407151400,0.1622389
201407151500,0.24686916
201407151600,0.34803792
201407151700,0.49796547
201407151800,0.66572931
201407151900,0.70423922
201407152000,0.67144292
201407152100,0.61788176
201407152200,0.5497283
201407152300,0.50206992
201407160000,0.46760945
201407160100,0.44426711
201407160200,0.43739858
201407160300,0.42529581
201407160400,0.3642696
201407160500,0.28470009
201407160600,0.26271392
201407160700,0.40441082
201407160800,0.44978286
201407160900,0.4162798
201407161000,0.3673657
201407161100,0.33415161
201407161200,0.32008416
201407161300,0.33119748
201407161400,0.37748757
201407161500,0.4635525
201407161600,0.59684835
201407161700,0.72211736
201407161800,0.79084351
201407161900,0.75595062
201407162000,0.72976641
201407162100,0.68329232
201407162200,0.65801036
201407162300,0.63608993
201407170000,0.61670817
201407170100,0.61541674
201407170200,0.61617611
201407170300,0.58759441
201407170400,0.51852999
201407170500,0.459413
201407170600,0.47982492
201407170700,0.72326929
201407170800,0.80112325
201407170900,0.75888536
201407171000,0.63563662
201407171100,0.51245153
201407171200,0.44843632
201407171300,0.44427256
201407171400,0.48146051
201407171500,0.57111046
201407171600,0.68515149
201407171700,0.79070838
201407171800,0.8485755
201407171900,0.84278029
201407172000,0.81322628
201407172100,0.72888082
201407172200,0.63200195
201407172300,0.56459159
201407180000,0.52650572
201407180100,0.49797775
201407180200,0.51305879
201407180300,0.51609758
201407180400,0.46354881
201407180500,0.29660608
201407180600,0.20086028
201407180700,0.28448386
201407180800,0.26304494
201407180900,0.16457323
201407181000,0.07301492
201407181100,0.02053452
201407181200,0.00459152
201407181300,0.00154457
201407181400,0.00140076
201407181500,0.00618589
201407181600,0.0311252
201407181700,0.09312185
201407181800,0.16288866
201407181900,0.174535
201407182000,0.19544386
201407182100,0.21892771
201407182200,0.19497315
201407182300,0.14946034
201407190000,0.10936159
201407190100,0.05308859
201407190200,0.00280131
201407190300,0.00011798
201407190400,0.00460181
201407190500,0.03271306
201407190600,0.0516704
201407190700,0.0521543
201407190800,0.05411202
201407190900,0.04181369
201407191000,0.02627986
201407191100,0.0189759
201407191200,0.02235299
201407191300,0.02993168
201407191400,0.03596062
201407191500,0.03937479
201407191600,0.04824828
201407191700,0.08267126
201407191800,0.16909338
201407191900,0.32008832
201407192000,0.37890266
201407192100,0.34699109
201407192200,0.28701401
201407192300,0.25098131
201407200000,0.23826793
201407200100,0.22803014
201407200200,0.23669668
201407200300,0.23170321
201407200400,0.22524807
201407200500,0.22790411
201407200600,0.19724133
201407200700,0.20770648
201407200800,0.38736639
201407200900,0.43670544
201407201000,0.43233572
201407201100,0.4306295
201407201200,0.45665516
201407201300,0.51428687
201407201400,0.58940202
201407201500,0.65885048
201407201600,0.72708558
201407201700,0.78463382
201407201800,0.79461278
201407201900,0.73235457
201407202000,0.65032831
201407202100,0.61786469
201407202200,0.5930237
201407202300,0.57110547
201407210000,0.52191197
201407210100,0.46973692
201407210200,0.41956262
201407210300,0.37840529
201407210400,0.33851486
201407210500,0.35239002
201407210600,0.30877553
201407210700,0.39672759
201407210800,0.45445242
201407210900,0.44699778
201407211000,0.44593189
201407211100,0.47051157
201407211200,0.50518057
201407211300,0.55703588
201407211400,0.61278832
201407211500,0.65973191
201407211600,0.68566974
201407211700,0.7065581
201407211800,0.71997786
201407211900,0.66343692
201407212000,0.62865014
201407212100,0.59864661
201407212200,0.56035337
201407212300,0.51082944
201407220000,0.46598524
201407220100,0.40050339
201407220200,0.34516509
201407220300,0.28001402
201407220400,0.2452357
201407220500,0.20748436
201407220600,0.18547627
201407220700,0.27050942
201407220800,0.30492963
201407220900,0.2999547
201407221000,0.27775556
201407221100,0.27201142
201407221200,0.2853786
201407221300,0.31781093
201407221400,0.38564966
201407221500,0.46323509
201407221600,0.53188998
201407221700,0.60060418
201407221800,0.6533773
201407221900,0.615189
201407222000,0.53712098
201407222100,0.49109843
201407222200,0.43664144
201407222300,0.35236692
201407230000,0.29108872
201407230100,0.2525106
201407230200,0.25097974
201407230300,0.25937914
201407230400,0.26119982
201407230500,0.25428481
201407230600,0.20293464
201407230700,0.28121673
201407230800,0.26442766
201407230900,0.20026255
201407231000,0.13361216
201407231100,0.08977169
201407231200,0.07177832
201407231300,0.08093739
201407231400,0.11904684
201407231500,0.18036244
201407231600,0.2777342
201407231700,0.41066048
201407231800,0.5395277
201407231900,0.54703308
201407232000,0.49278543
201407232100,0.46131104
201407232200,0.38400262
201407232300,0.29584945
201407240000,0.20086529
201407240100,0.13168028
201407240200,0.08795046
201407240300,0.07191624
201407240400,0.07150536
201407240500,0.08204848
201407240600,0.07621689
201407240700,0.09444039
201407240800,0.0743322
201407240900,0.05068111
201407241000,0.04979153
201407241100,0.05601022
201407241200,0.06898743
201407241300,0.09300709
201407241400,0.13210123
201407241500,0.18212343
201407241600,0.2630317
201407241700,0.39399098
201407241800,0.55241662
201407241900,0.63135132
201407242000,0.64831226
201407242100,0.57771903
201407242200,0.5130535
201407242300,0.46364108
201407250000,0.40967733
201407250100,0.36426734
201407250200,0.32180646
201407250300,0.30274674
201407250400,0.26411805
201407250500,0.24751636
201407250600,0.24209083
201407250700,0.30622027
201407250800,0.32798081
201407250900,0.34207747
201407251000,0.35503738
201407251100,0.3856362
201407251200,0.42503346
201407251300,0.48892671
201407251400,0.58190777
201407251500,0.68718992
201407251600,0.77629544
201407251700,0.83958102
201407251800,0.87003941
201407251900,0.83998871
201407252000,0.82344673
201407252100,0.82103343
201407252200,0.81176029
201407252300,0.80927961
201407260000,0.80025401
201407260100,0.78102171
201407260200,0.74985098
201407260300,0.69023418
201407260400,0.62799398
201407260500,0.58036238
201407260600,0.52204254
201407260700,0.70035209
201407260800,0.7681994
201407260900,0.74670513
201407261000,0.69247584
201407261100,0.66771397
201407261200,0.69170968
201407261300,0.7517816
201407261400,0.81501236
201407261500,0.86205812
201407261600,0.88965006
201407261700,0.90772592
201407261800,0.91093274
201407261900,0.86464248
201407262000,0.8131214
201407262100,0.77030489
201407262200,0.73605322
201407262300,0.70798874
201407270000,0.67474492
201407270100,0.63450998
201407270200,0.57376076
201407270300,0.52262432
201407270400,0.50528868
201407270500,0.50505469
201407270600,0.52534415
201407270700,0.73199734
201407270800,0.82244161
201407270900,0.82889161
201407271000,0.81139179
201407271100,0.80079586
201407271200,0.80354287
201407271300,0.81703913
201407271400,0.8355192
201407271500,0.85807429
201407271600,0.87321887
201407271700,0.87920974
201407271800,0.87005544
201407271900,0.80066928
201407272000,0.74546671
201407272100,0.71027037
201407272200,0.65312742
201407272300,0.57952425
201407280000,0.51032445
201407280100,0.43097257
201407280200,0.34845716
201407280300,0.28325049
201407280400,0.24074788
201407280500,0.24072557
201407280600,0.22890914
201407280700,0.43269973
201407280800,0.49796493
201407280900,0.46435229
201407281000,0.42504386
201407281100,0.41000161
201407281200,0.42794272
201407281300,0.47224502
201407281400,0.55634641
201407281500,0.64373942
201407281600,0.69699902
201407281700,0.71996784
201407281800,0.71788438
201407281900,0.63045952
201407282000,0.54696321
201407282100,0.47275604
201407282200,0.44426747
201407282300,0.35500589
201407290000,0.28448874
201407290100,0.23700818
201407290200,0.22326023
201407290300,0.23038389
201407290400,0.24440651
201407290500,0.26140697
201407290600,0.21509338
201407290700,0.29913925
201407290800,0.34499601
201407290900,0.35500868
201407291000,0.3508006
201407291100,0.34794133
201407291200,0.35047578
201407291300,0.36163983
201407291400,0.39403782
201407291500,0.44766698
201407291600,0.53357352
201407291700,0.62216513
201407291800,0.68035241
201407291900,0.62945155
201407292000,0.55560724
201407292100,0.48145708
201407292200,0.42229236
201407292300,0.38563798
201407300000,0.36500928
201407300100,0.35276624
201407300200,0.34593516
201407300300,0.3435549
201407300400,0.33417367
201407300500,0.28985989
201407300600,0.24732536
201407300700,0.40862917
201407300800,0.40951573
201407300900,0.37893866
201407301000,0.36426776
201407301100,0.3664773
201407301200,0.37950203
201407301300,0.4167621
201407301400,0.49626097
201407301500,0.60122095
201407301600,0.71959529
201407301700,0.82772544
201407301800,0.88429909
201407301900,0.88777985
201407302000,0.86154313
201407302100,0.83368578
201407302200,0.80938426
201407302300,0.78587656
201407310000,0.75067189
201407310100,0.68728498
201407310200,0.59965367
201407310300,0.4910985
201407310400,0.43190569
201407310500,0.43046238
201407310600,0.42861267
201407310700,0.59469742
201407310800,0.65147971
201407310900,0.60515017
201407311000,0.49555017
201407311100,0.40226403
201407311200,0.35546791
201407311300,0.35262402
201407311400,0.40495707
201407311500,0.50378894
201407311600,0.62620323
201407311700,0.74387483
201407311800,0.81584171
201407311900,0.80338436
201407312000,0.77737133
201407312100,0.74587836
201407312200,0.7029026
201407312300,0.65137126
201408010000,0.60903603
201408010100,0.56845742
201408010200,0.4759535
201408010300,0.38209654
201408010400,0.30246822
201408010500,0.2708052
201408010600,0.23939161
201408010700,0.40135913
201408010800,0.43679696
201408010900,0.3321815
201408011000,0.21804249
201408011100,0.1594616
201408011200,0.15420658
201408011300,0.18614796
201408011400,0.24869505
201408011500,0.32881979
201408011600,0.42502255
201408011700,0.54074627
201408011800,0.62354044
201408011900,0.60223663
201408012000,0.53978698
201408012100,0.50705508
201408012200,0.46753912
201408012300,0.40994772
201408020000,0.36182603
201408020100,0.3200746
201408020200,0.26031167
201408020300,0.19074973
201408020400,0.1317736
201408020500,0.09036052
201408020600,0.07231206
201408020700,0.09656251
201408020800,0.08506826
201408020900,0.05006605
201408021000,0.02447639
201408021100,0.01247378
201408021200,0.00964553
201408021300,0.01721443
201408021400,0.04598026
201408021500,0.10126685
201408021600,0.19171554
201408021700,0.30818441
201408021800,0.40134932
201408021900,0.41273124
201408022000,0.33677259
201408022100,0.28363795
201408022200,0.25313224
201408022300,0.18441685
201408030000,0.10289135
201408030100,0.0472071
201408030200,0.01288361
201408030300,0.00232583
201408030400,0.00142694
201408030500,0.00838293
201408030600,0.0256719
201408030700,0.03201522
201408030800,0.04340955
201408030900,0.04665574
201408031000,0.04592722
201408031100,0.04964822
201408031200,0.05769115
201408031300,0.06380662
201408031400,0.07318122
201408031500,0.08410379
201408031600,0.09726475
201408031700,0.10909633
201408031800,0.15652498
201408031900,0.29667175
201408032000,0.35767319
201408032100,0.32969318
201408032200,0.27620985
201408032300,0.21255747
201408040000,0.16437966
201408040100,0.12381698
201408040200,0.0927745
201408040300,0.06503978
201408040400,0.04510995
201408040500,0.03273266
201408040600,0.02004454
201408040700,0.01259081
201408040800,4.55e-06
201408040900,0.0
201408041000,2.558e-05
201408041100,0.00051325
201408041200,0.00375698
201408041300,0.01372447
201408041400,0.04230225
201408041500,0.09889471
201408041600,0.17700376
201408041700,0.29382923
201408041800,0.48685251
201408041900,0.62121397
201408042000,0.70006941
201408042100,0.58570889
201408042200,0.38017941
201408042300,0.2708213
201408050000,0.21037502
201408050100,0.16778994
201408050200,0.12035338
201408050300,0.07920298
201408050400,0.05719212
201408050500,0.05579689
201408050600,0.05809699
201408050700,0.05801243
201408050800,0.04503941
201408050900,0.02833106
201408051000,0.02432541
201408051100,0.02298535
201408051200,0.02600832
201408051300,0.04588147
201408051400,0.09235718
201408051500,0.18711974
201408051600,0.33852923
201408051700,0.53486371
201408051800,0.71071455
201408051900,0.76498314
201408052000,0.75941691
201408052100,0.67171534
201408052200,0.5564433
201408052300,0.44426586
201408060000,0.33417556
201408060100,0.26142468
201408060200,0.22599215
201408060300,0.20428054
201408060400,0.20954499
201408060500,0.22916533
201408060600,0.22744401
201408060700,0.34781867
201408060800,0.41911449
201408060900,0.44197073
201408061000,0.44732994
201408061100,0.44151104
201408061200,0.46630342
201408061300,0.52023578
201408061400,0.59527813
201408061500,0.68410611
201408061600,0.77641605
201408061700,0.8519063
201408061800,0.88130592
201408061900,0.85231035
201408062000,0.79354692
201408062100,0.75404684
201408062200,0.72432659
201408062300,0.70358446
201408070000,0.69700919
201408070100,0.69494896
201408070200,0.67172353
201408070300,0.64621258
201408070400,0.6020088
201408070500,0.55643966
201408070600,0.5110252
201408070700,0.6487821
201408070800,0.80023232
201408070900,0.85403764
201408071000,0.85339004
201408071100,0.84515775
201408071200,0.84866978
201408071300,0.86550673
201408071400,0.88728345
201408071500,0.90421639
201408071600,0.91259279
201408071700,0.91230152
201408071800,0.89504512
201408071900,0.84378398
201408072000,0.77813232
201408072100,0.71329024
201408072200,0.64896781
201408072300,0.59805768
201408080000,0.55662113
201408080100,0.53219435
201408080200,0.50300405
201408080300,0.4676022
201408080400,0.46637959
201408080500,0.45571371
201408080600,0.4132401
201408080700,0.5398205
201408080800,0.71163651
201408080900,0.72618579
201408081000,0.70779934
201408081100,0.7064579
201408081200,0.72731137
201408081300,0.74385227
201408081400,0.74025257
201408081500,0.72589406
201408081600,0.71615811
201408081700,0.71682727
201408081800,0.67573895
201408081900,0.53798442
201408082000,0.40456437
201408082100,0.35238575
201408082200,0.32334053
201408082300,0.30995613
201408090000,0.29942221
201408090100,0.28759748
201408090200,0.27853655
201408090300,0.26731004
201408090400,0.2590863
201408090500,0.26745646
201408090600,0.25903623
201408090700,0.29995751
201408090800,0.55994816
201408090900,0.63542016
201408091000,0.62182489
201408091100,0.59310157
201408091200,0.57236046
201408091300,0.56914775
201408091400,0.58035427
201408091500,0.571108
201408091600,0.53000807
201408091700,0.47274738
201408091800,0.42228438
201408091900,0.41394469
201408092000,0.39969806
201408092100,0.36689618
201408092200,0.30792957
201408092300,0.27744713
201408100000,0.25121333
201408100100,0.23291646
201408100200,0.21355485
201408100300,0.22741945
201408100400,0.24523152
201408100500,0.23862099
201408100600,0.20003321
201408100700,0.17000032
201408100800,0.29379858
201408100900,0.28480281
201408101000,0.28043205
201408101100,0.29180737
201408101200,0.34446891
201408101300,0.44151694
201408101400,0.55204037
201408101500,0.63499835
201408101600,0.68797127
201408101700,0.71862469
201408101800,0.6874872
201408101900,0.55672185
201408102000,0.40905331
201408102100,0.3443489
201408102200,0.2989083
201408102300,0.25746155
201408110000,0.20883284
201408110100,0.16739851
201408110200,0.13828396
201408110300,0.12670021
201408110400,0.1182177
201408110500,0.10731897
201408110600,0.07889965
201408110700,0.09155878
201408110800,0.11234253
201408110900,0.09367296
201408111000,0.07340906
201408111100,0.06821815
201408111200,0.08051252
201408111300,0.1103005
201408111400,0.15242467
201408111500,0.19835897
201408111600,0.24159002
201408111700,0.29381939
201408111800,0.35240384
201408111900,0.40508341
201408112000,0.38834818
201408112100,0.34063016
201408112200,0.278892
201408112300,0.23287641
201408120000,0.20194017
201408120100,0.18257903
201408120200,0.16376557
201408120300,0.14241024
201408120400,0.11774828
201408120500,0.09415545
201408120600,0.0570038
201408120700,0.03685662
201408120800,0.02211616
201408120900,0.00382501
201408121000,0.00155544
201408121100,0.00711543
201408121200,0.02993723
201408121300,0.07764269
201408121400,0.14964824
201408121500,0.25163138
201408121600,0.37603531
201408121700,0.48411531
201408121800,0.53757534
201408121900,0.5016209
201408122000,0.39777552
201408122100,0.25190655
201408122200,0.15756333
201408122300,0.10710582
201408130000,0.07278174
201408130100,0.04808609
201408130200,0.02994066
201408130300,0.01637091
201408130400,0.00920314
201408130500,0.00533356
201408130600,0.00251924
201408130700,0.00082546
201408130800,0.00017382
201408130900,0.00062657
201408131000,0.00211022
201408131100,0.00456287
201408131200,0.01000906
201408131300,0.02061224
201408131400,0.03874049
201408131500,0.06977065
201408131600,0.12637074
201408131700,0.2100894
201408131800,0.30959141
201408131900,0.40031918
201408132000,0.38023892
201408132100,0.31427757
201408132200,0.26513205
201408132300,0.24123523
201408140000,0.21911773
201408140100,0.1890355
201408140200,0.15814875
201408140300,0.12198328
201408140400,0.08586235
201408140500,0.05659451
201408140600,0.02431714
201408140700,0.00932463
201408140800,0.00118365
201408140900,0.00093825
201408141000,0.0095603
201408141100,0.03791844
201408141200,0.08722882
201408141300,0.15703782
201408141400,0.2489001
201408141500,0.34793237
201408141600,0.4566575
201408141700,0.54569132
201408141800,0.56010243
201408141900,0.43370207
201408142000,0.34466425
201408142100,0.2937718
201408142200,0.26473506
201408142300,0.26167018
201408150000,0.27439771
201408150100,0.2889489
201408150200,0.30196804
201408150300,0.3207826
201408150400,0.32519768
201408150500,0.31342316
201408150600,0.26138724
201408150700,0.33674603
201408150800,0.43414596
201408150900,0.38395992
201408151000,0.32006871
201408151100,0.27677093
201408151200,0.24910877
201408151300,0.24300096
201408151400,0.26962491
201408151500,0.35237956
201408151600,0.48273239
201408151700,0.64845559
201408151800,0.77070848
201408151900,0.77102842
201408152000,0.75406272
201408152100,0.72803733
201408152200,0.71540711
201408152300,0.71962917
201408160000,0.69248055
201408160100,0.64499477
201408160200,0.58036011
201408160300,0.51032544
201408160400,0.4538841
201408160500,0.42427775
201408160600,0.38363631
201408160700,0.56201037
201408160800,0.69476574
201408160900,0.75754773
201408161000,0.7768297
201408161100,0.78272735
201408161200,0.80606501
201408161300,0.85117742
201408161400,0.89818837
201408161500,0.92115203
201408161600,0.92663298
201408161700,0.91938798
201408161800,0.8840959
201408161900,0.79616896
201408162000,0.72221431
201408162100,0.66486316
201408162200,0.63732942
201408162300,0.6388529
201408170000,0.67172636
201408170100,0.71819461
201408170200,0.76763637
201408170300,0.78464085
201408170400,0.75040605
201408170500,0.70705245
201408170600,0.68781753
201408170700,0.76535701
201408170800,0.87191005
201408170900,0.91575603
201408171000,0.92105997
201408171100,0.90905784
201408171200,0.90140777
201408171300,0.90171824
201408171400,0.90821152
201408171500,0.91210745
201408171600,0.90434875
201408171700,0.88710698
201408171800,0.84035153
201408171900,0.73673438
201408172000,0.64873886
201408172100,0.58298734
201408172200,0.53609856
201408172300,0.51108423
201408180000,0.52226292
201408180100,0.5348639
201408180200,0.53846197
201408180300,0.54027303
201408180400,0.50304931
201408180500,0.48221392
201408180600,0.46629657
201408180700,0.62509514
201408180800,0.78968171
201408180900,0.82923895
201408181000,0.8338391
201408181100,0.81173293
201408181200,0.78467141
201408181300,0.76536117
201408181400,0.76153089
201408181500,0.78118686
201408181600,0.81180462
201408181700,0.83099384
201408181800,0.79789713
201408181900,0.77874612
201408182000,0.7725645
201408182100,0.73880076
201408182200,0.68359237
201408182300,0.64406812
201408190000,0.61532412
201408190100,0.58673621
201408190200,0.55879708
201408190300,0.55241624
201408190400,0.56302148
201408190500,0.59147687
201408190600,0.60735282
201408190700,0.70141664
201408190800,0.8825984
201408190900,0.92257962
201408191000,0.92670995
201408191100,0.92307254
201408191200,0.92189989
201408191300,0.92296496
201408191400,0.92271621
201408191500,0.92447146
201408191600,0.92072862
201408191700,0.90857294
201408191800,0.86580212
201408191900,0.73952197
201408192000,0.64161592
201408192100,0.57110334
201408192200,0.49797123
201408192300,0.45093486
201408200000,0.41957055
201408200100,0.40050802
201408200200,0.39404736
201408200300,0.42352231
201408200400,0.44927077
201408200500,0.48146021
201408200600,0.4745321
201408200700,0.61468321
201408200800,0.80765337
201408200900,0.83744857
201408201000,0.84604013
201408201100,0.85444806
201408201200,0.86598109
201408201300,0.88517209
201408201400,0.89824693
201408201500,0.91082998
201408201600,0.91954535
201408201700,0.92666602
201408201800,0.91735656
201408201900,0.88314418
201408202000,0.87924765
201408202100,0.88036963
201408202200,0.86931815
201408202300,0.83409267
201408210000,0.78759212
201408210100,0.74983095
201408210200,0.69527136
201408210300,0.63831104
201408210400,0.64812491
201408210500,0.57772378
201408210600,0.41166384
201408210700,0.57256419
201408210800,0.79088661
201408210900,0.83091676
201408211000,0.83411458
201408211100,0.83494699
201408211200,0.84528728
201408211300,0.86058907
201408211400,0.86836179
201408211500,0.8812359
201408211600,0.89682327
201408211700,0.89916543
201408211800,0.86347685
201408211900,0.79433205
201408212000,0.78315614
201408212100,0.75425502
201408212200,0.71969282
201408212300,0.67171149
201408220000,0.61533646
201408220100,0.53214945
201408220200,0.52262088
201408220300,0.46806975
201408220400,0.43803211
201408220500,0.39343995
201408220600,0.31822214
201408220700,0.41378225
201408220800,0.51770604
201408220900,0.52578532
201408221000,0.51579442
201408221100,0.50087159
201408221200,0.53425695
201408221300,0.62186352
201408221400,0.72744514
201408221500,0.80279879
201408221600,0.85002536
201408221700,0.87597029
201408221800,0.86368506
201408221900,0.78259262
201408222000,0.69182001
201408222100,0.58911298
201408222200,0.4552638
201408222300,0.33157593
201408230000,0.25095124
201408230100,0.17754476
201408230200,0.15181434
201408230300,0.14885216
201408230400,0.14029736
201408230500,0.12684187
201408230600,0.11363033
201408230700,0.11716221
201408230800,0.15460015
201408230900,0.15274754
201408231000,0.15272321
201408231100,0.16646729
201408231200,0.2085288
201408231300,0.27715746
201408231400,0.36162528
201408231500,0.43368091
201408231600,0.50200356
201408231700,0.57375798
201408231800,0.60403114
201408231900,0.53335786
201408232000,0.47292072
201408232100,0.43548185
201408232200,0.37356609
201408232300,0.30269676
201408240000,0.24833311
201408240100,0.18159779
201408240200,0.12035259
201408240300,0.09033296
201408240400,0.08077577
201408240500,0.08776014
201408240600,0.08856445
201408240700,0.1110465
201408240800,0.15458935
201408240900,0.18000285
201408241000,0.21511939
201408241100,0.24678383
201408241200,0.26962442
201408241300,0.31122198
201408241400,0.37036962
201408241500,0.43417787
201408241600,0.48972715
201408241700,0.54500111
201408241800,0.56739057
201408241900,0.51579381
201408242000,0.47869807
201408242100,0.41034222
201408242200,0.3251334
201408242300,0.27437092
201408250000,0.26291488
201408250100,0.21301405
201408250200,0.16045219
201408250300,0.13499183
201408250400,0.12497963
201408250500,0.11251819
201408250600,0.08451932
201408250700,0.08135655
201408250800,0.07449742
201408250900,0.05529215
201408251000,0.04408713
201408251100,0.04489396
201408251200,0.06325017
201408251300,0.09884717
201408251400,0.15912469
201408251500,0.27337387
201408251600,0.43818141
201408251700,0.59002109
201408251800,0.66926787
201408251900,0.58035894
201408252000,0.49384014
201408252100,0.38585026
201408252200,0.28888396
201408252300,0.21022519
201408260000,0.15007074
201408260100,0.10839398
201408260200,0.08407565
201408260300,0.06646695
201408260400,0.05405586
201408260500,0.04107069
201408260600,0.02117166
201408260700,0.01417612
201408260800,0.00601399
201408260900,0.00103094
201408261000,0.00076611
201408261100,0.00423311
201408261200,0.02300224
201408261300,0.0735668
201408261400,0.16503965
201408261500,0.31584059
201408261600,0.50283749
201408261700,0.65566664
201408261800,0.73617657
201408261900,0.6866707
201408262000,0.55910896
201408262100,0.36491269
201408262200,0.19163198
201408262300,0.08766215
201408270000,0.03420907
201408270100,0.00497642
201408270200,8.373e-05
201408270300,3.993e-05
201408270400,0.00018737
201408270500,0.00140837
201408270600,0.0077369
201408270700,0.01537704
201408270800,0.03556013
201408270900,0.06496103
201408271000,0.10898586
201408271100,0.16744209
201408271200,0.23473775
201408271300,0.30494903
201408271400,0.36887386
201408271500,0.42231774
201408271600,0.4635472
201408271700,0.51215184
201408271800,0.55644294
201408271900,0.55038323
201408272000,0.5279142
201408272100,0.5072213
201408272200,0.38069084
201408272300,0.22306039
201408280000,0.09068956
201408280100,0.02720342
201408280200,0.00932845
201408280300,0.00986757
201408280400,0.03066132
201408280500,0.05777306
201408280600,0.07816827
201408280700,0.11081094
201408280800,0.15566155
201408280900,0.22303859
201408281000,0.27879794
201408281100,0.31672317
201408281200,0.34602234
201408281300,0.35890458
201408281400,0.331604
201408281500,0.28835223
201408281600,0.25909398
201408281700,0.25651913
201408281800,0.34848677
201408281900,0.4476464
201408282000,0.35957455
201408282100,0.26962091
201408282200,0.2141187
201408282300,0.16476112
201408290000,0.12247533
201408290100,0.12203379
201408290200,0.13779105
201408290300,0.12327993
201408290400,0.12270702
201408290500,0.16466229
201408290600,0.17014775
201408290700,0.13229036
201408290800,0.12599506
201408290900,0.09130439
201408291000,0.04847489
201408291100,0.02377685
201408291200,0.01141529
201408291300,0.01709869
201408291400,0.07736666
201408291500,0.18287668
201408291600,0.35303003
201408291700,0.5185788
201408291800,0.58324197
201408291900,0.56025474
201408292000,0.50722088
201408292100,0.40717239
201408292200,0.33418614
201408292300,0.29378069
201408300000,0.27874462
201408300100,0.26550095
201408300200,0.18142124
201408300300,0.10467941
201408300400,0.06782343
201408300500,0.057148
201408300600,0.05538983
201408300700,0.05211214
201408300800,0.0727802
201408300900,0.07839211
201408301000,0.06943711
201408301100,0.06780674
201408301200,0.08601763
201408301300,0.12101902
201408301400,0.15676761
201408301500,0.22741887
201408301600,0.36062209
201408301700,0.48786113
201408301800,0.53551235
201408301900,0.48954068
201408302000,0.38562668
