timepoint,capacity_factor
201406261800,0.14197453
201406261900,0.1623173
201406262000,0.16155147
201406262100,0.14182996
201406262200,0.12696932
201406262300,0.12320855
201406270000,0.12262142
201406270100,0.11112227
201406270200,0.09279957
201406270300,0.07214761
201406270400,0.05189275
201406270500,0.03562409
201406270600,0.01950242
201406270700,0.02115121
201406270800,0.0349454
201406270900,0.04130412
201406271000,0.05121227
201406271100,0.06672915
201406271200,0.081717
201406271300,0.08805936
201406271400,0.09673834
201406271500,0.12714285
201406271600,0.16752547
201406271700,0.18912843
201406271800,0.17624146
201406271900,0.1628463
201406272000,0.1357691
201406272100,0.09923944
201406272200,0.07145376
201406272300,0.05550068
201406280000,0.04299271
201406280100,0.03517199
201406280200,0.02791664
201406280300,0.01930517
201406280400,0.01619633
201406280500,0.01103862
201406280600,0.00388628
201406280700,0.00035379
201406280800,0.00013812
201406280900,1.432e-05
201406281000,0.0
201406281100,0.0
201406281200,1.71e-06
201406281300,0.00010911
201406281400,0.00229433
201406281500,0.01256528
201406281600,0.03518656
201406281700,0.07335294
201406281800,0.11263263
201406281900,0.15524449
201406282000,0.16766386
201406282100,0.15896568
201406282200,0.11838858
201406282300,0.06141968
201406290000,0.02150877
201406290100,0.00402474
201406290200,0.00028724
201406290300,1.289e-05
201406290400,1.7e-07
201406290500,7e-08
201406290600,1.07e-06
201406290700,4e-08
201406290800,0.00024697
201406290900,0.00028114
201406291000,0.00012274
201406291100,7.416e-05
201406291200,4.451e-05
201406291300,6.697e-05
201406291400,0.00084158
201406291500,0.00878529
201406291600,0.03511809
201406291700,0.08366018
201406291800,0.12555543
201406291900,0.17714686
201406292000,0.21245189
201406292100,0.24113549
201406292200,0.26616956
201406292300,0.2743548
201406300000,0.27199035
201406300100,0.2778432
201406300200,0.29454302
201406300300,0.3232104
201406300400,0.36546504
201406300500,0.39611936
201406300600,0.36912768
201406300700,0.4319
201406300800,0.58061779
201406300900,0.61488656
201406301000,0.61351677
201406301100,0.60294952
201406301200,0.60168644
201406301300,0.61279001
201406301400,0.63733505
201406301500,0.67223767
201406301600,0.70156185
201406301700,0.69136609
201406301800,0.6387417
201406301900,0.64036746
201406302000,0.60703714
201406302100,0.54847577
201406302200,0.51363691
201406302300,0.50072305
201407010000,0.51032515
201407010100,0.52726756
201407010200,0.52992618
201407010300,0.50911197
201407010400,0.47595597
201407010500,0.44151854
201407010600,0.39508383
201407010700,0.48421496
201407010800,0.50385797
201407010900,0.46629029
201407011000,0.41003265
201407011100,0.35099892
201407011200,0.29382991
201407011300,0.24890286
201407011400,0.21308148
201407011500,0.19055417
201407011600,0.17193634
201407011700,0.15376388
201407011800,0.14755311
201407011900,0.18241969
201407012000,0.21887821
201407012100,0.22743003
201407012200,0.21290999
201407012300,0.1908483
201407020000,0.16246521
201407020100,0.1390655
201407020200,0.11887397
201407020300,0.10969726
201407020400,0.10746106
201407020500,0.10568711
201407020600,0.08907356
201407020700,0.06773529
201407020800,0.05885628
201407020900,0.03583376
201407021000,0.02237076
201407021100,0.01586406
201407021200,0.01283656
201407021300,0.01084986
201407021400,0.01395813
201407021500,0.02281161
201407021600,0.03515534
201407021700,0.0540524
201407021800,0.07857519
201407021900,0.11769753
201407022000,0.14784395
201407022100,0.17174988
201407022200,0.1788202
201407022300,0.17883452
201407030000,0.18868644
201407030100,0.21826498
201407030200,0.26458753
201407030300,0.32514161
201407030400,0.36758618
201407030500,0.39328511
201407030600,0.45389022
201407030700,0.4361398
201407030800,0.56171081
201407030900,0.63545613
201407031000,0.65806604
201407031100,0.67399989
201407031200,0.69019854
201407031300,0.71130251
201407031400,0.72725298
201407031500,0.73194734
201407031600,0.72215312
201407031700,0.66341811
201407031800,0.58954298
201407031900,0.59009893
201407032000,0.63045912
201407032100,0.67406188
201407032200,0.68331016
201407032300,0.68506086
201407040000,0.71264822
201407040100,0.69733298
201407040200,0.68574865
201407040300,0.65749649
201407040400,0.64163457
201407040500,0.61532532
201407040600,0.55544195
201407040700,0.4979798
201407040800,0.58560658
201407040900,0.76537754
201407041000,0.79507727
201407041100,0.77008083
201407041200,0.75702765
201407041300,0.78010391
201407041400,0.80582215
201407041500,0.80921327
201407041600,0.79457041
201407041700,0.74376584
201407041800,0.69472129
201407041900,0.66344021
201407042000,0.64535994
201407042100,0.62648762
201407042200,0.57771972
201407042300,0.53815349
201407050000,0.48745008
201407050100,0.44103238
201407050200,0.37909272
201407050300,0.36616272
201407050400,0.37531417
201407050500,0.41956474
201407050600,0.40328071
201407050700,0.47108733
201407050800,0.6277351
201407050900,0.65810759
201407051000,0.67657365
201407051100,0.70791068
201407051200,0.73170403
201407051300,0.75125676
201407051400,0.79098213
201407051500,0.83190433
201407051600,0.85886112
201407051700,0.85132889
201407051800,0.81882668
201407051900,0.82569652
201407052000,0.83203294
201407052100,0.82870991
201407052200,0.81161789
201407052300,0.79620829
201407060000,0.78462452
201407060100,0.78063985
201407060200,0.75243635
201407060300,0.73298651
201407060400,0.79053162
201407060500,0.76598208
201407060600,0.73881083
201407060700,0.73301328
201407060800,0.8309914
201407060900,0.86158082
201407061000,0.86031295
201407061100,0.84032367
201407061200,0.80732773
201407061300,0.75651314
201407061400,0.71027607
201407061500,0.68131366
201407061600,0.68219473
201407061700,0.65703842
201407061800,0.63548152
201407061900,0.6201284
201407062000,0.53566949
201407062100,0.51101163
201407062200,0.50550447
201407062300,0.49797843
201407070000,0.46954142
201407070100,0.47914206
201407070200,0.45769853
201407070300,0.42787876
201407070400,0.39779523
201407070500,0.33676047
201407070600,0.25103398
201407070700,0.27198543
201407070800,0.25849903
201407070900,0.19610941
201407071000,0.18238758
201407071100,0.19407007
201407071200,0.22317216
201407071300,0.26309828
201407071400,0.31815688
201407071500,0.38564554
201407071600,0.4500414
201407071700,0.45031804
201407071800,0.43547642
201407071900,0.41473682
201407072000,0.41956555
201407072100,0.42526862
201407072200,0.43189902
201407072300,0.42666431
201407080000,0.45941562
201407080100,0.47296307
201407080200,0.47886753
201407080300,0.42992589
201407080400,0.35235521
201407080500,0.33613998
201407080600,0.31683929
201407080700,0.43518467
201407080800,0.41914606
201407080900,0.36427709
201407081000,0.32009451
201407081100,0.29379107
201407081200,0.29453087
201407081300,0.31123175
201407081400,0.33414277
201407081500,0.35793869
201407081600,0.38834034
201407081700,0.37237716
201407081800,0.33114329
201407081900,0.33418213
201407082000,0.34756141
201407082100,0.37627112
201407082200,0.39774597
201407082300,0.4133386
201407090000,0.42996884
201407090100,0.4544433
201407090200,0.48420515
201407090300,0.50344287
201407090400,0.51852917
201407090500,0.53486447
201407090600,0.50525003
201407090700,0.63618311
201407090800,0.7253077
201407090900,0.69873272
201407091000,0.63477313
201407091100,0.54972788
201407091200,0.46628649
201407091300,0.41954946
201407091400,0.42505025
201407091500,0.47870752
201407091600,0.54578712
201407091700,0.55441182
201407091800,0.5185304
201407091900,0.52515571
201407092000,0.53692145
201407092100,0.51031452
201407092200,0.51578856
201407092300,0.51579528
201407100000,0.50579768
201407100100,0.491104
201407100200,0.46060264
201407100300,0.43637957
201407100400,0.41272892
201407100500,0.37205025
201407100600,0.32785323
201407100700,0.36424059
201407100800,0.44203674
201407100900,0.44556517
201407101000,0.43190485
201407101100,0.42846394
201407101200,0.4338477
201407101300,0.461839
201407101400,0.49796896
201407101500,0.54043963
201407101600,0.58603559
201407101700,0.57376145
201407101800,0.53436025
201407101900,0.51415598
201407102000,0.55717737
201407102100,0.57075898
201407102200,0.50240512
201407102300,0.49384726
201407110000,0.47220647
201407110100,0.44672728
201407110200,0.41282663
201407110300,0.39792782
201407110400,0.43190887
201407110500,0.43181715
201407110600,0.40455455
201407110700,0.48466814
201407110800,0.5226228
201407110900,0.56579595
201407111000,0.6333512
201407111100,0.69474039
201407111200,0.74605898
201407111300,0.78874453
201407111400,0.81878711
201407111500,0.84493592
201407111600,0.86632054
201407111700,0.86602073
201407111800,0.83718917
201407111900,0.80027702
201407112000,0.76788372
201407112100,0.77205641
201407112200,0.78072268
201407112300,0.79084814
201407120000,0.77291645
201407120100,0.75691392
201407120200,0.72212106
201407120300,0.66323163
201407120400,0.66176373
201407120500,0.81213236
201407120600,0.73150785
201407120700,0.7506728
201407120800,0.76817421
201407120900,0.77054744
201407121000,0.81566767
201407121100,0.86625355
201407121200,0.89704936
201407121300,0.91492443
201407121400,0.92723653
201407121500,0.93647338
201407121600,0.9392353
201407121700,0.92734961
201407121800,0.90645526
201407121900,0.89646883
201407122000,0.892404
201407122100,0.89069908
201407122200,0.88941312
201407122300,0.87922432
201407130000,0.86029751
201407130100,0.82728321
201407130200,0.81193754
201407130300,0.80060684
201407130400,0.79274767
201407130500,0.80023242
201407130600,0.80995481
201407130700,0.86689302
201407130800,0.91091448
201407130900,0.92876484
201407131000,0.93971139
201407131100,0.94441362
201407131200,0.94511051
201407131300,0.94000025
201407131400,0.93462136
201407131500,0.92524218
201407131600,0.90598531
201407131700,0.86162018
201407131800,0.82203734
201407131900,0.83230134
201407132000,0.83743316
201407132100,0.83890626
201407132200,0.83898182
201407132300,0.84854943
201407140000,0.86669397
201407140100,0.88001882
201407140200,0.77112511
201407140300,0.55754761
201407140400,0.30782089
201407140500,0.19982717
201407140600,0.15921872
201407140700,0.22633247
201407140800,0.32225277
201407140900,0.32286299
201407141000,0.24867119
201407141100,0.16022426
201407141200,0.10105129
201407141300,0.07129731
201407141400,0.07172645
201407141500,0.09754821
201407141600,0.13769179
201407141700,0.15488497
201407141800,0.16264241
201407141900,0.24903734
201407142000,0.3226231
201407142100,0.31121164
201407142200,0.33769258
201407142300,0.3540598
201407150000,0.36692757
201407150100,0.39812205
201407150200,0.43872409
201407150300,0.47870908
201407150400,0.50487103
201407150500,0.51579663
201407150600,0.51032086
201407150700,0.48002613
201407150800,0.65809925
201407150900,0.66833307
201407151000,0.63543416
201407151100,0.58751998
201407151200,0.5411654
201407151300,0.51256237
201407151400,0.50395382
201407151500,0.48452954
201407151600,0.4621863
201407151700,0.41602399
201407151800,0.33674294
201407151900,0.32261375
201407152000,0.32112973
201407152100,0.31655575
201407152200,0.30636062
201407152300,0.26878286
201407160000,0.21808741
201407160100,0.18062398
201407160200,0.15544484
201407160300,0.14426863
201407160400,0.15511949
201407160500,0.171571
201407160600,0.1563832
201407160700,0.13174055
201407160800,0.13745585
201407160900,0.10216915
201407161000,0.05776848
201407161100,0.03309328
201407161200,0.02851584
201407161300,0.0308762
201407161400,0.03650525
201407161500,0.03816786
201407161600,0.03796301
201407161700,0.03891612
201407161800,0.0449784
201407161900,0.04504715
201407162000,0.03149939
201407162100,0.01992589
201407162200,0.01431307
201407162300,0.01314816
201407170000,0.02136327
201407170100,0.03643294
201407170200,0.04910113
201407170300,0.05537217
201407170400,0.06039878
201407170500,0.07357105
201407170600,0.07534044
201407170700,0.07216657
201407170800,0.08914626
201407170900,0.07589429
201407171000,0.05980071
201407171100,0.046162
201407171200,0.0370855
201407171300,0.02901172
201407171400,0.02175918
201407171500,0.01236418
201407171600,0.00526974
201407171700,0.00230041
201407171800,0.00109243
201407171900,0.00037392
201407172000,4.391e-05
201407172100,1.98e-06
201407172200,0.0
201407172300,1e-08
201407180000,6.382e-05
201407180100,0.00093258
201407180200,0.00222499
201407180300,0.00313501
201407180400,0.00433133
201407180500,0.00622003
201407180600,0.00802756
201407180700,0.00229238
201407180800,7.436e-05
201407180900,0.0
201407181000,4.03e-05
201407181100,0.00270449
201407181200,0.01779822
201407181300,0.04412434
201407181400,0.07394966
201407181500,0.0834828
201407181600,0.07803493
201407181700,0.06284933
201407181800,0.05180786
201407181900,0.04238613
201407182000,0.02739396
201407182100,0.02114311
201407182200,0.01855744
201407182300,0.01416112
201407190000,0.00795276
201407190100,0.00425019
201407190200,0.00234963
201407190300,0.0019551
201407190400,0.00301751
201407190500,0.00671089
201407190600,0.01373941
201407190700,0.00775422
201407190800,0.00866066
201407190900,0.02559212
201407191000,0.05495948
201407191100,0.09784554
201407191200,0.15319575
201407191300,0.21904952
201407191400,0.2991655
201407191500,0.39331981
201407191600,0.45561965
201407191700,0.41702238
201407191800,0.38561917
201407191900,0.36164138
201407192000,0.36291775
201407192100,0.36121448
201407192200,0.37318573
201407192300,0.37071198
201407200000,0.37042396
201407200100,0.36693353
201407200200,0.36689412
201407200300,0.37995005
201407200400,0.39132957
201407200500,0.39428414
201407200600,0.37001002
201407200700,0.37750493
201407200800,0.54433609
201407200900,0.50733855
201407201000,0.4447288
201407201100,0.39916036
201407201200,0.37359815
201407201300,0.36923758
201407201400,0.37893839
201407201500,0.39611516
201407201600,0.41578817
201407201700,0.3965561
201407201800,0.34682121
201407201900,0.35175626
201407202000,0.35768036
201407202100,0.36923158
201407202200,0.3669064
201407202300,0.35241046
201407210000,0.3472412
201407210100,0.34789606
201407210200,0.36253517
201407210300,0.40047865
201407210400,0.42503543
201407210500,0.43187814
201407210600,0.41935264
201407210700,0.43953057
201407210800,0.63417364
201407210900,0.69979126
201407211000,0.71856683
201407211100,0.72587943
201407211200,0.73172418
201407211300,0.74384333
201407211400,0.76343072
201407211500,0.7930255
201407211600,0.80970459
201407211700,0.78640788
201407211800,0.69645707
201407211900,0.59386743
201407212000,0.53812913
201407212100,0.48834157
201407212200,0.46861406
201407212300,0.48008783
201407220000,0.50759687
201407220100,0.54972764
201407220200,0.57772135
201407220300,0.59608491
201407220400,0.61581658
201407220500,0.64162434
201407220600,0.65508082
201407220700,0.82722725
201407220800,0.87059487
201407220900,0.86641385
201407221000,0.83820248
201407221100,0.81075291
201407221200,0.79921778
201407221300,0.80464713
201407221400,0.82954457
201407221500,0.85580393
201407221600,0.87388836
201407221700,0.85453111
201407221800,0.78642422
201407221900,0.76160001
201407222000,0.77141787
201407222100,0.76602021
201407222200,0.75430879
201407222300,0.73505918
201407230000,0.71194926
201407230100,0.68370202
201407230200,0.67450343
201407230300,0.6698793
201407230400,0.67957498
201407230500,0.71116525
201407230600,0.73456066
201407230700,0.85318457
201407230800,0.91079451
201407230900,0.92596658
201407231000,0.93286817
201407231100,0.93735181
201407231200,0.93755652
201407231300,0.93229326
201407231400,0.92330393
201407231500,0.90554585
201407231600,0.8794251
201407231700,0.82932893
201407231800,0.75878794
201407231900,0.7429494
201407232000,0.75047044
201407232100,0.76153142
201407232200,0.74132643
201407232300,0.71237937
201407240000,0.69474584
201407240100,0.67790579
201407240200,0.67526607
201407240300,0.6495239
201407240400,0.6227874
201407240500,0.60487336
201407240600,0.5917164
201407240700,0.60804895
201407240800,0.72297772
201407240900,0.7246532
201407241000,0.70620599
201407241100,0.67236999
201407241200,0.6329446
201407241300,0.61278335
201407241400,0.62273279
201407241500,0.65018132
201407241600,0.67966416
201407241700,0.68851252
201407241800,0.65199461
201407241900,0.62317309
201407242000,0.61788011
201407242100,0.57375789
201407242200,0.54114047
201407242300,0.5229668
201407250000,0.51176581
201407250100,0.52125323
201407250200,0.529283
201407250300,0.52619653
201407250400,0.52632494
201407250500,0.5253442
201407250600,0.52021407
201407250700,0.582993
201407250800,0.62647352
201407250900,0.62474546
201407251000,0.63896867
201407251100,0.65753047
201407251200,0.6876547
201407251300,0.72234993
201407251400,0.75648897
201407251500,0.79213685
201407251600,0.8144802
201407251700,0.81146614
201407251800,0.75862912
201407251900,0.70710951
201407252000,0.64457245
201407252100,0.59463081
201407252200,0.55895746
201407252300,0.50071974
201407260000,0.44425436
201407260100,0.4281145
201407260200,0.55863377
201407260300,0.57457724
201407260400,0.60444864
201407260500,0.58935583
201407260600,0.53214759
201407260700,0.60704127
201407260800,0.61279313
201407260900,0.54551308
201407261000,0.50140696
201407261100,0.51852663
201407261200,0.6025656
201407261300,0.69475124
201407261400,0.76551021
201407261500,0.81638925
201407261600,0.83891532
201407261700,0.82778128
201407261800,0.77375249
201407261900,0.74988544
201407262000,0.76387055
201407262100,0.77969825
201407262200,0.77005468
201407262300,0.76296887
201407270000,0.71730674
201407270100,0.67014456
201407270200,0.63589369
201407270300,0.61534146
201407270400,0.59385537
201407270500,0.55644197
201407270600,0.47845393
201407270700,0.42504667
201407270800,0.49287087
201407270900,0.53685539
201407271000,0.58050229
201407271100,0.61642828
201407271200,0.64887263
201407271300,0.69293215
201407271400,0.73880235
201407271500,0.77193812
201407271600,0.79613916
201407271700,0.77990833
201407271800,0.72585145
201407271900,0.71272809
201407272000,0.66582839
201407272100,0.66936134
201407272200,0.58298239
201407272300,0.53884251
201407280000,0.53757425
201407280100,0.54972576
201407280200,0.55814468
201407280300,0.54309682
201407280400,0.49458092
201407280500,0.43190413
201407280600,0.37860612
201407280700,0.35765037
201407280800,0.5079565
201407280900,0.51305384
201407281000,0.52262262
201407281100,0.59522237
201407281200,0.70336225
201407281300,0.78509313
201407281400,0.83395573
201407281500,0.85584827
201407281600,0.85194159
201407281700,0.81375545
201407281800,0.76347182
201407281900,0.7706709
201407282000,0.79038333
201407282100,0.77956184
201407282200,0.76535673
201407282300,0.74991866
201407290000,0.73896409
201407290100,0.71948313
201407290200,0.70183163
201407290300,0.71025848
201407290400,0.72670454
201407290500,0.72926379
201407290600,0.69031898
201407290700,0.72965541
201407290800,0.81881777
201407290900,0.81881238
201407291000,0.80602179
201407291100,0.79206958
201407291200,0.7728733
201407291300,0.75373632
201407291400,0.75151988
201407291500,0.73881086
201407291600,0.71787123
201407291700,0.66186732
201407291800,0.58953531
201407291900,0.60136706
201407292000,0.64005169
201407292100,0.67428124
201407292200,0.70035601
201407292300,0.71007104
201407300000,0.69471826
201407300100,0.63045371
201407300200,0.50479025
201407300300,0.28328535
201407300400,0.21117066
201407300500,0.30910711
201407300600,0.3315596
201407300700,0.32967407
201407300800,0.44933867
201407300900,0.48973836
201407301000,0.52190322
201407301100,0.54703373
201407301200,0.56575337
201407301300,0.5711092
201407301400,0.57111078
201407301500,0.57265696
201407301600,0.57285801
201407301700,0.55121697
201407301800,0.47464598
201407301900,0.42739459
201407302000,0.42228659
201407302100,0.42229135
201407302200,0.41955404
201407302300,0.40730263
201407310000,0.407286
201407310100,0.41390622
201407310200,0.41958219
201407310300,0.43174265
201407310400,0.4415063
201407310500,0.45388471
201407310600,0.44321946
201407310700,0.61533723
201407310800,0.73265413
201407310900,0.72813752
201407311000,0.68655262
201407311100,0.62315758
201407311200,0.55769461
201407311300,0.50764443
201407311400,0.48792694
201407311500,0.47489204
201407311600,0.46008668
201407311700,0.43755254
201407311800,0.40050569
201407311900,0.35902237
201407312000,0.32936704
201407312100,0.30891416
201407312200,0.29134608
201407312300,0.27800931
201408010000,0.26192946
201408010100,0.26622325
201408010200,0.27250573
201408010300,0.2743742
201408010400,0.27199325
201408010500,0.27442542
201408010600,0.26017274
201408010700,0.37585462
201408010800,0.42090122
201408010900,0.4087133
201408011000,0.39049122
201408011100,0.3910338
201408011200,0.41079568
201408011300,0.4589375
201408011400,0.53486498
201408011500,0.61786294
201408011600,0.6874457
201408011700,0.71800645
201408011800,0.67617098
201408011900,0.61022206
201408012000,0.58560531
201408012100,0.57110415
201408012200,0.53253875
201408012300,0.46738073
201408020000,0.46919497
201408020100,0.47138954
201408020200,0.4759494
201408020300,0.47019079
201408020400,0.46353548
201408020500,0.45028277
201408020600,0.40427181
201408020700,0.56451915
201408020800,0.62003752
201408020900,0.59831284
201408021000,0.56166991
201408021100,0.53880691
201408021200,0.5293911
201408021300,0.53531579
201408021400,0.56227459
201408021500,0.60027155
201408021600,0.64277831
201408021700,0.65409432
201408021800,0.57772506
201408021900,0.52895326
201408022000,0.46630452
201408022100,0.43753102
201408022200,0.41505171
201408022300,0.3950681
201408030000,0.38989045
201408030100,0.38224866
201408030200,0.35691281
201408030300,0.35842278
201408030400,0.36429069
201408030500,0.37890522
201408030600,0.36440916
201408030700,0.5321478
201408030800,0.64313648
201408030900,0.65308193
201408031000,0.64160753
201408031100,0.63292189
201408031200,0.63313183
201408031300,0.64955733
201408031400,0.67715681
201408031500,0.68626542
201408031600,0.67790532
201408031700,0.65009486
201408031800,0.53875237
201408031900,0.46107561
201408032000,0.441517
201408032100,0.42254488
201408032200,0.40999252
201408032300,0.36132239
201408040000,0.3299591
201408040100,0.31341899
201408040200,0.29472814
201408040300,0.29042441
201408040400,0.27973508
201408040500,0.27748582
201408040600,0.2648841
201408040700,0.43924055
201408040800,0.5071032
201408040900,0.48420846
201408041000,0.45152366
201408041100,0.4250206
201408041200,0.37627166
201408041300,0.32359535
201408041400,0.27198363
201408041500,0.24070874
201408041600,0.23306687
201408041700,0.236334
201408041800,0.24868378
201408041900,0.2782071
201408042000,0.29433209
201408042100,0.27801835
201408042200,0.22080465
201408042300,0.18451629
201408050000,0.18025345
201408050100,0.18803407
201408050200,0.19847704
201408050300,0.20682216
201408050400,0.22095063
201408050500,0.24619203
201408050600,0.25905153
201408050700,0.31119242
201408050800,0.43019469
201408050900,0.5033577
201408051000,0.54867265
201408051100,0.56204215
201408051200,0.55958699
201408051300,0.56422671
201408051400,0.58299498
201408051500,0.5901265
201408051600,0.60292903
201408051700,0.59462345
201408051800,0.5130568
201408051900,0.40567007
201408052000,0.34371835
201408052100,0.31122796
201408052200,0.29870602
201408052300,0.27611049
201408060000,0.26199953
201408060100,0.25121571
201408060200,0.24298191
201408060300,0.23225533
201408060400,0.22760817
201408060500,0.24851055
201408060600,0.26402463
201408060700,0.2552103
201408060800,0.41957942
201408060900,0.46991918
201408061000,0.50148813
201408061100,0.55469402
201408061200,0.61788256
201408061300,0.68394215
201408061400,0.74050271
201408061500,0.76815758
201408061600,0.75486987
201408061700,0.6915584
201408061800,0.55339543
201408061900,0.46352924
201408062000,0.42112507
201408062100,0.39657444
201408062200,0.37370826
201408062300,0.35502163
201408070000,0.35783046
201408070100,0.36425611
201408070200,0.37039189
201408070300,0.34741129
201408070400,0.32828328
201408070500,0.31623692
201408070600,0.2895524
201408070700,0.24307211
201408070800,0.35240886
201408070900,0.33673068
201408071000,0.31119651
201408071100,0.30557956
201408071200,0.32771236
201408071300,0.37356205
201408071400,0.43090876
201408071500,0.48834602
201408071600,0.53355596
201408071700,0.52534686
201408071800,0.45569931
201408071900,0.43814723
201408072000,0.4015657
201408072100,0.34433681
201408072200,0.31164415
201408072300,0.31150575
201408080000,0.35240857
201408080100,0.39898582
201408080200,0.410018
201408080300,0.40973798
201408080400,0.41160215
201408080500,0.41345772
201408080600,0.37643668
201408080700,0.31540037
201408080800,0.37435058
201408080900,0.24074045
201408081000,0.13300215
201408081100,0.07939474
201408081200,0.05996177
201408081300,0.05895939
201408081400,0.07067216
201408081500,0.09447281
201408081600,0.13156821
201408081700,0.14453446
201408081800,0.15886466
201408081900,0.17516126
201408082000,0.16787433
201408082100,0.15723819
201408082200,0.14590957
201408082300,0.13040397
201408090000,0.11773284
201408090100,0.10901532
201408090200,0.10599813
201408090300,0.10493711
201408090400,0.12024952
201408090500,0.16840123
201408090600,0.15525244
201408090700,0.09265794
201408090800,0.11522778
201408090900,0.10246005
201408091000,0.08713902
201408091100,0.07299371
201408091200,0.06250913
201408091300,0.0512817
201408091400,0.04830054
201408091500,0.04845564
201408091600,0.04823536
201408091700,0.03908592
201408091800,0.0375186
201408091900,0.070572
201408092000,0.10981
201408092100,0.13669441
201408092200,0.15368241
201408092300,0.17466502
201408100000,0.18501998
201408100100,0.22036054
201408100200,0.2509484
201408100300,0.23234019
201408100400,0.17888525
201408100500,0.14409922
201408100600,0.11155917
201408100700,0.06106688
201408100800,0.06375168
201408100900,0.05555835
201408101000,0.04174734
201408101100,0.03467524
201408101200,0.02608097
201408101300,0.02211302
201408101400,0.02480642
201408101500,0.02819368
201408101600,0.03840992
201408101700,0.05775623
201408101800,0.06881542
201408101900,0.10330631
201408102000,0.13580361
201408102100,0.15028196
201408102200,0.14612566
201408102300,0.1341778
201408110000,0.12782604
201408110100,0.136287
201408110200,0.13913203
201408110300,0.13621609
201408110400,0.14402141
201408110500,0.15372022
201408110600,0.14089964
201408110700,0.11277102
201408110800,0.11617464
201408110900,0.14666891
201408111000,0.16285367
201408111100,0.15873442
201408111200,0.16136369
201408111300,0.16270802
201408111400,0.16947693
201408111500,0.16786811
201408111600,0.15415582
201408111700,0.13188487
201408111800,0.13296009
201408111900,0.17125708
201408112000,0.22523939
201408112100,0.26965169
201408112200,0.29825897
201408112300,0.30714153
201408120000,0.3169516
201408120100,0.34321198
201408120200,0.37723617
201408120300,0.42231112
201408120400,0.4444163
201408120500,0.46844087
201408120600,0.54795256
201408120700,0.46717674
201408120800,0.57110559
201408120900,0.53486359
201408121000,0.53262538
201408121100,0.54060766
201408121200,0.54703318
201408121300,0.54433613
201408121400,0.54111653
201408121500,0.54744583
201408121600,0.53737761
201408121700,0.49433904
201408121800,0.50698823
201408121900,0.53214765
201408122000,0.55397731
201408122100,0.5659024
201408122200,0.56226552
201408122300,0.53300461
201408130000,0.50161363
201408130100,0.48545615
201408130200,0.44867117
201408130300,0.41604215
201408130400,0.40728493
201408130500,0.40050828
201408130600,0.37183962
201408130700,0.32835137
201408130800,0.48453239
201408130900,0.48535106
201408131000,0.46353162
201408131100,0.45553018
201408131200,0.45940975
201408131300,0.4814556
201408131400,0.51306105
201408131500,0.54096637
201408131600,0.57963201
201408131700,0.58299154
201408131800,0.53314381
201408131900,0.50142315
201408132000,0.49053128
201408132100,0.48961418
201408132200,0.49797507
201408132300,0.50825406
201408140000,0.51105217
201408140100,0.51068912
201408140200,0.51579255
201408140300,0.53214794
201408140400,0.53758262
201408140500,0.52196805
201408140600,0.48059596
201408140700,0.51032382
201408140800,0.6273984
201408140900,0.64185203
201408141000,0.63044397
201408141100,0.59759347
201408141200,0.55185852
201408141300,0.52534806
201408141400,0.52421654
201408141500,0.53486287
201408141600,0.53404675
201408141700,0.51188547
201408141800,0.55241554
201408141900,0.56579422
201408142000,0.59046692
201408142100,0.55568989
201408142200,0.47088222
201408142300,0.36780423
201408150000,0.25338588
201408150100,0.1740172
201408150200,0.15595927
201408150300,0.23369889
201408150400,0.33934556
201408150500,0.3856541
201408150600,0.36428112
201408150700,0.41300187
201408150800,0.47594766
201408150900,0.44992412
201408151000,0.41762521
201408151100,0.39510076
201408151200,0.38289884
201408151300,0.39199145
201408151400,0.4151022
201408151500,0.44685632
201408151600,0.47595412
201408151700,0.47192397
201408151800,0.42769988
201408151900,0.37249469
201408152000,0.34718338
201408152100,0.36162266
201408152200,0.37624297
201408152300,0.36772373
201408160000,0.36691602
201408160100,0.36486184
201408160200,0.35238858
201408160300,0.34285043
201408160400,0.3615979
201408160500,0.38562492
201408160600,0.35502213
201408160700,0.39100901
201408160800,0.41389601
201408160900,0.37892743
201408161000,0.34930612
201408161100,0.35241228
201408161200,0.39779958
201408161300,0.46016001
201408161400,0.51305353
201408161500,0.5528015
201408161600,0.58832372
201408161700,0.60453336
201408161800,0.52534597
201408161900,0.46354155
201408162000,0.41498545
201408162100,0.39780026
201408162200,0.38834034
201408162300,0.36689084
201408170000,0.35765642
201408170100,0.33157721
201408170200,0.31895496
201408170300,0.26228986
201408170400,0.16197203
201408170500,0.12228579
201408170600,0.07050808
201408170700,0.05751363
201408170800,0.10045272
201408170900,0.13443142
201408171000,0.16343717
201408171100,0.17474759
201408171200,0.14581234
201408171300,0.12128616
201408171400,0.11689174
201408171500,0.13297326
201408171600,0.1624887
201408171700,0.16794398
201408171800,0.13178308
201408171900,0.10712123
201408172000,0.0927876
201408172100,0.10592872
201408172200,0.12115554
201408172300,0.11913136
201408180000,0.13752745
201408180100,0.19205264
201408180200,0.24611252
201408180300,0.26965678
201408180400,0.27440517
201408180500,0.29997734
201408180600,0.31025986
201408180700,0.29380491
201408180800,0.45651117
201408180900,0.53486204
201408181000,0.58560818
201408181100,0.62474289
201408181200,0.64511864
201408181300,0.6720205
201408181400,0.7051675
201408181500,0.74790215
201408181600,0.77281577
201408181700,0.74025391
