timepoint,capacity_factor
201406240200,0.20590713
201406240300,0.18278704
201406240400,0.17074573
201406240500,0.16089152
201406240600,0.15460238
201406240700,0.14151417
201406240800,0.13942629
201406240900,0.14787559
201406241000,0.15426792
201406241100,0.14398479
201406241200,0.13494558
201406241300,0.15456526
201406241400,0.19214074
201406241500,0.25873377
201406241600,0.33292955
201406241700,0.3872473
201406241800,0.41519623
201406241900,0.4039906
201406242000,0.36327819
201406242100,0.31746619
201406242200,0.29995355
201406242300,0.29557914
201406250000,0.27801596
201406250100,0.23469718
201406250200,0.18559268
201406250300,0.12545337
201406250400,0.07291627
201406250500,0.04115715
201406250600,0.02876803
201406250700,0.02113868
201406250800,0.01668247
201406250900,0.02522917
201406251000,0.03517694
201406251100,0.05117844
201406251200,0.07940699
201406251300,0.11179015
201406251400,0.12635227
201406251500,0.13572949
201406251600,0.14575812
201406251700,0.15847916
201406251800,0.17130823
201406251900,0.18557885
201406252000,0.18622723
201406252100,0.17402505
201406252200,0.15017297
201406252300,0.1205831
201406260000,0.10596291
201406260100,0.10497639
201406260200,0.10516366
201406260300,0.09020285
201406260400,0.05840021
201406260500,0.02720836
201406260600,0.00929971
201406260700,0.00253731
201406260800,0.00310546
201406260900,0.01353659
201406261000,0.04792256
201406261100,0.10125218
201406261200,0.14320086
201406261300,0.17080913
201406261400,0.225247
201406261500,0.23800546
201406261600,0.19172148
201406261700,0.2066507
201406261800,0.26512166
201406261900,0.27903438
201406262000,0.24535078
201406262100,0.19678059
201406262200,0.1681564
201406262300,0.15535451
201406270000,0.17464216
201406270100,0.20204094
201406270200,0.20875754
201406270300,0.1674062
201406270400,0.11789448
201406270500,0.09425543
201406270600,0.09548541
201406270700,0.10625213
201406270800,0.15193273
201406270900,0.26848186
201406271000,0.40651264
201406271100,0.47942402
201406271200,0.5043464
201406271300,0.50740318
201406271400,0.51341461
201406271500,0.53783809
201406271600,0.57327591
201406271700,0.59864459
201406271800,0.60151066
201406271900,0.58561747
201406272000,0.55764537
201406272100,0.51852954
201406272200,0.49150605
201406272300,0.46734045
201406280000,0.4232431
201406280100,0.37307144
201406280200,0.32374503
201406280300,0.27442959
201406280400,0.2283804
201406280500,0.21064753
201406280600,0.19608926
201406280700,0.17310832
201406280800,0.15949694
201406280900,0.16457762
201406281000,0.19956107
201406281100,0.243023
201406281200,0.29414796
201406281300,0.33510758
201406281400,0.35767912
201406281500,0.37627061
201406281600,0.38885519
201406281700,0.38065703
201406281800,0.35502478
201406281900,0.30955514
201406282000,0.24208542
201406282100,0.17471718
201406282200,0.1214272
201406282300,0.09172737
201406290000,0.07640121
201406290100,0.07499085
201406290200,0.08337444
201406290300,0.08416254
201406290400,0.07381418
201406290500,0.05917183
201406290600,0.04271656
201406290700,0.02597575
201406290800,0.01538368
201406290900,0.01622109
201406291000,0.02639384
201406291100,0.04857399
201406291200,0.07618294
201406291300,0.10337817
201406291400,0.12764663
201406291500,0.13905561
201406291600,0.14400833
201406291700,0.14179529
201406291800,0.13203824
201406291900,0.12474649
201406292000,0.13066213
201406292100,0.11769309
201406292200,0.08855274
201406292300,0.06794973
201406300000,0.06110632
201406300100,0.06882148
201406300200,0.08267708
201406300300,0.09458475
201406300400,0.09484919
201406300500,0.08270358
201406300600,0.0754776
201406300700,0.06561697
201406300800,0.05900335
201406300900,0.05925307
201406301000,0.05009134
201406301100,0.03353797
201406301200,0.02241881
201406301300,0.02748952
201406301400,0.07750507
201406301500,0.13058459
201406301600,0.15737977
201406301700,0.15593325
201406301800,0.14498092
201406301900,0.15510032
201406302000,0.18359756
201406302100,0.1570512
201406302200,0.11410108
201406302300,0.08336361
201407010000,0.05735894
201407010100,0.03911199
201407010200,0.03480768
201407010300,0.04173982
201407010400,0.04901683
201407010500,0.04738065
201407010600,0.03407354
201407010700,0.01118591
201407010800,0.00035815
201407010900,6.103e-05
201407011000,8.66e-06
201407011100,3.827e-05
201407011200,0.0001092
201407011300,0.00042623
201407011400,0.00125993
201407011500,0.00644154
201407011600,0.02850353
201407011700,0.07640208
201407011800,0.10371368
201407011900,0.16186866
201407012000,0.28468109
201407012100,0.29237891
201407012200,0.21223648
201407012300,0.12337324
201407020000,0.06138215
201407020100,0.02682704
201407020200,0.00942052
201407020300,0.00269954
201407020400,0.00124425
201407020500,0.00178726
201407020600,0.00452402
201407020700,0.00551668
201407020800,0.00219001
201407020900,0.00080208
201407021000,0.00042885
201407021100,4.163e-05
201407021200,5.494e-05
201407021300,2.649e-05
201407021400,6.665e-05
201407021500,0.00666214
201407021600,0.02224234
201407021700,0.13086561
201407021800,0.23645868
201407021900,0.348287
201407022000,0.4004812
201407022100,0.31662801
201407022200,0.19242458
201407022300,0.09386612
201407030000,0.03518442
201407030100,0.01142421
201407030200,0.00579502
201407030300,0.0036128
201407030400,0.00208627
201407030500,0.00053595
201407030600,4.944e-05
201407030700,2.823e-05
201407030800,9.28e-05
201407030900,0.0005081
201407031000,0.00313291
201407031100,0.00264229
201407031200,0.00119206
201407031300,0.00842448
201407031400,0.02853314
201407031500,0.03683386
201407031600,0.04413022
201407031700,0.04768076
201407031800,0.05368301
201407031900,0.07052454
201407032000,0.1233814
201407032100,0.13852969
201407032200,0.09933149
201407032300,0.04784476
201407040000,0.01254759
201407040100,0.00064219
201407040200,4.86e-06
201407040300,7.053e-05
201407040400,0.00083977
201407040500,0.00446176
201407040600,0.01480454
201407040700,0.03616391
201407040800,0.07099542
201407040900,0.09317525
201407041000,0.09543973
201407041100,0.08579397
201407041200,0.07643015
201407041300,0.0803527
201407041400,0.09565512
201407041500,0.10619427
201407041600,0.09991142
201407041700,0.07944906
201407041800,0.0610897
201407041900,0.05249188
201407042000,0.06806063
201407042100,0.10116122
201407042200,0.1071135
201407042300,0.09280343
201407050000,0.06955032
201407050100,0.04977772
201407050200,0.0362809
201407050300,0.01673949
201407050400,0.0042833
201407050500,0.00120859
201407050600,0.00073201
201407050700,0.00072777
201407050800,0.00021499
201407050900,0.0
201407051000,0.0
201407051100,0.0
201407051200,2.458e-05
201407051300,0.00404105
201407051400,0.03436436
201407051500,0.07456709
201407051600,0.11949898
201407051700,0.18386459
201407051800,0.26614466
201407051900,0.3460125
201407052000,0.39508715
201407052100,0.39509601
201407052200,0.34924464
201407052300,0.28001356
201407060000,0.22077059
201407060100,0.1886975
201407060200,0.17991687
201407060300,0.1640885
201407060400,0.15111685
201407060500,0.14540199
201407060600,0.13695445
201407060700,0.17885806
201407060800,0.29960886
201407060900,0.37563416
201407061000,0.43187662
201407061100,0.46354067
201407061200,0.49110328
201407061300,0.51852831
201407061400,0.54301837
201407061500,0.57425574
201407061600,0.60350991
201407061700,0.61838258
201407061800,0.61533144
201407061900,0.58401896
201407062000,0.51850005
201407062100,0.4266064
201407062200,0.36162533
201407062300,0.31631271
201407070000,0.29203286
201407070100,0.28021548
201407070200,0.24803877
201407070300,0.19315451
201407070400,0.15911962
201407070500,0.15694428
201407070600,0.16185308
201407070700,0.17830019
201407070800,0.21373496
201407070900,0.28968937
201407071000,0.33422442
201407071100,0.3668964
201407071200,0.38833334
201407071300,0.41358269
201407071400,0.4690239
201407071500,0.54703312
201407071600,0.64163685
201407071700,0.71047716
201407071800,0.75125792
201407071900,0.75359737
201407072000,0.68656238
201407072100,0.56579198
201407072200,0.432226
201407072300,0.33702905
201407080000,0.2773129
201407080100,0.23729775
201407080200,0.21922396
201407080300,0.24071431
201407080400,0.27438772
201407080500,0.29219945
201407080600,0.28337982
201407080700,0.30244156
201407080800,0.39508563
201407080900,0.4442541
201407081000,0.45388736
201407081100,0.45512217
201407081200,0.46406868
201407081300,0.47283231
201407081400,0.51031522
201407081500,0.52613751
201407081600,0.51031918
201407081700,0.47593697
201407081800,0.43626161
201407081900,0.38211177
201407082000,0.31721817
201407082100,0.25374309
201407082200,0.19854876
201407082300,0.16742911
201407090000,0.1686774
201407090100,0.1863801
201407090200,0.19337393
201407090300,0.17885803
201407090400,0.14985558
201407090500,0.13261757
201407090600,0.12415258
201407090700,0.11774031
201407090800,0.12251696
201407090900,0.12522387
201407091000,0.13822399
201407091100,0.17564348
201407091200,0.22411339
201407091300,0.25987039
201407091400,0.24868167
201407091500,0.18530028
201407091600,0.14473451
201407091700,0.13563817
201407091800,0.1307518
201407091900,0.12231012
201407092000,0.15600791
201407092100,0.22524924
201407092200,0.26966075
201407092300,0.27145206
201407100000,0.24201014
201407100100,0.20635328
201407100200,0.18667965
201407100300,0.16837274
201407100400,0.15227396
201407100500,0.14238669
201407100600,0.14587503
201407100700,0.16494766
201407100800,0.19430575
201407100900,0.23964543
201407101000,0.25192952
201407101100,0.20436512
201407101200,0.17180867
201407101300,0.18893304
201407101400,0.26966382
201407101500,0.33414841
201407101600,0.35955236
201407101700,0.37626646
201407101800,0.3615974
201407101900,0.31248265
201407102000,0.25744844
201407102100,0.2178524
201407102200,0.19557401
201407102300,0.18390801
201407110000,0.17799359
201407110100,0.17955944
201407110200,0.19455319
201407110300,0.20056273
201407110400,0.19167123
201407110500,0.19169351
201407110600,0.20317107
201407110700,0.20373412
201407110800,0.21013519
201407110900,0.20876252
201407111000,0.21944113
201407111100,0.22515254
201407111200,0.23046569
201407111300,0.22077174
201407111400,0.23696584
201407111500,0.29176823
201407111600,0.37113393
201407111700,0.42231286
201407111800,0.43708827
201407111900,0.43211039
201407112000,0.42921764
201407112100,0.44147545
201407112200,0.44151635
201407112300,0.44395696
201407120000,0.45044251
201407120100,0.42257996
201407120200,0.36921474
201407120300,0.31617581
201407120400,0.30246657
201407120500,0.31156503
201407120600,0.32518302
201407120700,0.30842322
201407120800,0.34061431
201407120900,0.35855776
201407121000,0.28563294
201407121100,0.21978619
201407121200,0.21526366
201407121300,0.25096623
201407121400,0.29573235
201407121500,0.32515034
201407121600,0.33418918
201407121700,0.31746146
201407121800,0.29137399
201407121900,0.28599306
201407122000,0.33668556
201407122100,0.36799958
201407122200,0.3448753
201407122300,0.2536609
201407130000,0.16745655
201407130100,0.12735067
201407130200,0.14960353
201407130300,0.21426164
201407130400,0.26787219
201407130500,0.28886856
201407130600,0.27597847
201407130700,0.22057171
201407130800,0.14639129
201407130900,0.07137556
201407131000,0.0183031
201407131100,0.00833332
201407131200,0.00810277
201407131300,0.01050943
201407131400,0.01270598
201407131500,0.00656513
201407131600,0.00460305
201407131700,0.00190157
201407131800,0.00089968
201407131900,0.00281552
201407132000,0.01991111
201407132100,0.04182472
201407132200,0.05228721
201407132300,0.05482177
201407140000,0.06928628
201407140100,0.08408377
201407140200,0.08406374
201407140300,0.0586075
201407140400,0.02996552
201407140500,0.01474536
201407140600,0.00688698
201407140700,0.00160935
201407140800,3.77e-05
201407140900,0.00040462
201407141000,0.00313098
201407141100,0.00394661
201407141200,0.00601674
201407141300,0.01024536
201407141400,0.02377494
201407141500,0.05855496
201407141600,0.11141101
201407141700,0.14543355
201407141800,0.18534207
201407141900,0.24072324
201407142000,0.29258383
201407142100,0.28308939
201407142200,0.2339932
201407142300,0.1788879
201407150000,0.14143273
201407150100,0.12660673
201407150200,0.12517413
201407150300,0.11038119
201407150400,0.09973942
201407150500,0.10125244
201407150600,0.11998502
201407150700,0.12800317
201407150800,0.11803853
201407150900,0.12637265
201407151000,0.11717724
201407151100,0.13069973
201407151200,0.1719493
201407151300,0.23230531
201407151400,0.30857169
201407151500,0.35450246
201407151600,0.37815388
201407151700,0.3922453
201407151800,0.39103721
201407151900,0.39485956
201407152000,0.39507091
201407152100,0.37456583
201407152200,0.36086114
201407152300,0.35626931
201407160000,0.36686131
201407160100,0.40256275
201407160200,0.4443117
201407160300,0.47869296
201407160400,0.50229393
201407160500,0.51882448
201407160600,0.51910738
201407160700,0.51071018
201407160800,0.55641513
201407160900,0.54972602
201407161000,0.52262406
201407161100,0.50072443
201407161200,0.5076137
201407161300,0.54972677
201407161400,0.59562306
201407161500,0.65317509
201407161600,0.70064792
201407161700,0.71944185
201407161800,0.70175124
201407161900,0.64627445
201407162000,0.56845081
201407162100,0.51852337
201407162200,0.50710879
201407162300,0.50338738
201407170000,0.52594506
201407170100,0.55644248
201407170200,0.56099278
201407170300,0.54043063
201407170400,0.52789721
201407170500,0.50293326
201407170600,0.53486468
201407170700,0.54038523
201407170800,0.57110465
201407170900,0.60562033
201407171000,0.63544264
201407171100,0.62303622
201407171200,0.6006378
201407171300,0.58560805
201407171400,0.58035541
201407171500,0.57492447
201407171600,0.56845503
201407171700,0.55344474
201407171800,0.53214924
201407171900,0.49432494
201407172000,0.43270325
201407172100,0.39456401
201407172200,0.38252
201407172300,0.36693459
201407180000,0.37260136
201407180100,0.39507974
201407180200,0.42378291
201407180300,0.44700141
201407180400,0.46829781
201407180500,0.49760589
201407180600,0.52261973
201407180700,0.55234955
201407180800,0.58299487
201407180900,0.53637193
201407181000,0.50975879
201407181100,0.5002077
201407181200,0.49797128
201407181300,0.50602816
201407181400,0.51578931
201407181500,0.52056636
201407181600,0.52365074
201407181700,0.52534558
201407181800,0.52261755
201407181900,0.51986311
201407182000,0.50442848
201407182100,0.46323338
201407182200,0.38561783
201407182300,0.34786355
201407190000,0.35237186
201407190100,0.38957504
201407190200,0.44150527
201407190300,0.47279173
201407190400,0.48802827
201407190500,0.48834323
201407190600,0.48834715
201407190700,0.44146213
201407190800,0.40727736
201407190900,0.32513286
201407191000,0.25397855
201407191100,0.19207452
201407191200,0.16803891
201407191300,0.18287134
201407191400,0.22747678
201407191500,0.26508172
201407191600,0.28248996
201407191700,0.29820595
201407191800,0.31056572
201407191900,0.32404404
201407192000,0.34437621
201407192100,0.36692731
201407192200,0.38975487
201407192300,0.39646694
201407200000,0.38564331
201407200100,0.37044179
201407200200,0.36524479
201407200300,0.34431863
201407200400,0.32712569
201407200500,0.3152713
201407200600,0.29684215
201407200700,0.2637094
201407200800,0.24495865
201407200900,0.18360199
201407201000,0.15708194
201407201100,0.17772663
201407201200,0.22741075
201407201300,0.29583526
201407201400,0.30905071
201407201500,0.28439357
201407201600,0.27535301
201407201700,0.28308772
201407201800,0.30000483
201407201900,0.33160697
201407202000,0.36933468
201407202100,0.39081077
201407202200,0.39379967
201407202300,0.37256135
201407210000,0.34063605
201407210100,0.32004792
201407210200,0.32947109
201407210300,0.35767811
201407210400,0.37892578
201407210500,0.38129849
201407210600,0.35413064
201407210700,0.31283297
201407210800,0.31123546
201407210900,0.32998473
201407211000,0.32770896
201407211100,0.29508206
201407211200,0.26354371
201407211300,0.25581646
201407211400,0.25221306
201407211500,0.27208526
201407211600,0.34764033
201407211700,0.4362443
201407211800,0.48833526
201407211900,0.53214766
201407212000,0.55256522
201407212100,0.52109846
201407212200,0.45665777
201407212300,0.3923209
201407220000,0.36943793
201407220100,0.38830812
201407220200,0.42505516
201407220300,0.45693821
201407220400,0.47600237
201407220500,0.49476171
201407220600,0.49466904
201407220700,0.4633388
201407220800,0.45112102
201407220900,0.37873404
201407221000,0.29536297
201407221100,0.26083162
201407221200,0.2634565
201407221300,0.28886957
201407221400,0.3097725
201407221500,0.34772085
201407221600,0.39639946
201407221700,0.43158364
201407221800,0.43739998
201407221900,0.4435361
201407222000,0.44865288
201407222100,0.45059875
201407222200,0.44150731
201407222300,0.4226195
201407230000,0.409996
201407230100,0.38682026
201407230200,0.37858034
201407230300,0.34546777
201407230400,0.31188299
201407230500,0.297933
201407230600,0.30618275
201407230700,0.33609828
201407230800,0.29349466
201407230900,0.12456648
201407231000,0.0287968
201407231100,0.00341596
201407231200,0.00793729
201407231300,0.01246515
201407231400,0.02814464
201407231500,0.07865893
201407231600,0.17265422
201407231700,0.25747114
201407231800,0.33800756
201407231900,0.40228855
201407232000,0.39102211
201407232100,0.32161148
201407232200,0.25616144
201407232300,0.19955255
201407240000,0.15676613
201407240100,0.12178987
201407240200,0.08407673
201407240300,0.06172764
201407240400,0.07403188
201407240500,0.09561275
201407240600,0.09046537
201407240700,0.05138935
201407240800,0.01820919
201407240900,0.00866918
201407241000,0.02187744
201407241100,0.03764337
201407241200,0.04709662
201407241300,0.04411552
201407241400,0.04828956
201407241500,0.06971203
201407241600,0.07994755
201407241700,0.07460636
201407241800,0.07154299
201407241900,0.08847725
201407242000,0.17605061
201407242100,0.21695046
201407242200,0.15430537
201407242300,0.07237939
201407250000,0.01888191
201407250100,0.00314117
201407250200,0.00614389
201407250300,0.02245704
201407250400,0.04123834
201407250500,0.04898237
201407250600,0.04506018
201407250700,0.03515815
201407250800,0.03468848
201407250900,0.03400749
201407251000,0.02665781
201407251100,0.01398856
201407251200,0.00522533
201407251300,0.00285727
201407251400,0.01212066
201407251500,0.04513463
201407251600,0.07689568
201407251700,0.09666705
201407251800,0.11145254
201407251900,0.1453289
201407252000,0.22525211
201407252100,0.21009446
201407252200,0.14001692
201407252300,0.0718874
201407260000,0.0166248
201407260100,0.00124644
201407260200,0.00114868
201407260300,0.00395159
201407260400,0.00808981
201407260500,0.0106385
201407260600,0.01122867
201407260700,0.00792963
201407260800,0.01101683
201407260900,0.01396912
201407261000,0.02116365
201407261100,0.05126255
201407261200,0.10791013
201407261300,0.12373595
201407261400,0.12650843
201407261500,0.13221825
201407261600,0.14457986
201407261700,0.15831893
201407261800,0.16529375
201407261900,0.17715784
201407262000,0.1799112
201407262100,0.14563996
201407262200,0.09282722
201407262300,0.05715349
201407270000,0.05296127
201407270100,0.06328313
201407270200,0.07127816
201407270300,0.06821604
201407270400,0.06275173
201407270500,0.04966773
201407270600,0.03441957
201407270700,0.01693627
201407270800,0.00899772
201407270900,0.00981885
201407271000,0.01571755
201407271100,0.0239064
201407271200,0.04133798
201407271300,0.07265587
201407271400,0.12119479
201407271500,0.17278275
201407271600,0.21853293
201407271700,0.23985773
201407271800,0.23340395
201407271900,0.18262347
201407272000,0.10125158
201407272100,0.04207126
201407272200,0.02398325
201407272300,0.03518652
201407280000,0.06271569
201407280100,0.09154855
201407280200,0.10487626
201407280300,0.11019753
201407280400,0.10726508
201407280500,0.11110298
201407280600,0.11845664
201407280700,0.10506034
201407280800,0.09278909
201407280900,0.09217211
201407281000,0.08028902
201407281100,0.07648175
201407281200,0.07356222
201407281300,0.06941388
201407281400,0.06246166
201407281500,0.06309833
201407281600,0.07172782
201407281700,0.08408633
201407281800,0.10629373
201407281900,0.17296779
201407282000,0.26439715
201407282100,0.26739123
201407282200,0.20576527
201407282300,0.14208511
201407290000,0.0874136
201407290100,0.04566868
201407290200,0.03467182
201407290300,0.05284425
201407290400,0.09037745
201407290500,0.12325164
201407290600,0.11029209
201407290700,0.06105553
201407290800,0.04729196
201407290900,0.03780979
201407291000,0.01581641
201407291100,0.00253768
201407291200,1.807e-05
201407291300,0.00787183
201407291400,0.05079011
201407291500,0.10736218
201407291600,0.17178342
201407291700,0.23431874
201407291800,0.29673006
201407291900,0.36427869
201407292000,0.36865895
201407292100,0.30878609
201407292200,0.24119189
201407292300,0.17445049
201407300000,0.13277135
201407300100,0.13156143
201407300200,0.14772991
201407300300,0.16196399
201407300400,0.15690671
201407300500,0.14522142
201407300600,0.11342982
201407300700,0.08403451
201407300800,0.06899933
201407300900,0.06666537
201407301000,0.08504219
201407301100,0.11796036
201407301200,0.16105795
201407301300,0.19460405
201407301400,0.22307473
201407301500,0.21959829
201407301600,0.22303811
201407301700,0.24299571
201407301800,0.26256042
201407301900,0.28634511
201407302000,0.29946516
201407302100,0.2855679
201407302200,0.24869247
201407302300,0.20950743
201407310000,0.18694428
201407310100,0.17373217
201407310200,0.15698446
201407310300,0.11750887
201407310400,0.06863212
201407310500,0.03441149
201407310600,0.01326711
201407310700,0.00313952
201407310800,0.00073422
201407310900,0.00187697
201407311000,0.01585721
201407311100,0.04230473
201407311200,0.05107762
201407311300,0.0512961
201407311400,0.04723542
201407311500,0.03350202
201407311600,0.02550138
201407311700,0.03745498
201407311800,0.04583309
201407311900,0.07395008
201407312000,0.13657314
201407312100,0.14494809
201407312200,0.1138776
201407312300,0.08811928
201408010000,0.07913304
201408010100,0.08409287
201408010200,0.08798578
201408010300,0.08157723
201408010400,0.0641858
201408010500,0.04340106
201408010600,0.02562648
201408010700,0.00811977
201408010800,0.00033335
201408010900,0.0
201408011000,1e-08
201408011100,0.00020978
201408011200,0.01719121
201408011300,0.07207045
201408011400,0.10901082
201408011500,0.13349587
201408011600,0.15594367
201408011700,0.17901096
201408011800,0.1954642
201408011900,0.20573903
201408012000,0.20330629
201408012100,0.1631515
201408012200,0.1168128
201408012300,0.06604927
201408020000,0.0290087
201408020100,0.009153
201408020200,0.00218748
201408020300,0.00040334
201408020400,0.00013334
201408020500,5.212e-05
201408020600,9.13e-06
201408020700,1.8e-07
201408020800,7e-08
201408020900,0.00113487
201408021000,0.02826898
201408021100,0.10089725
201408021200,0.20257294
201408021300,0.31087872
201408021400,0.3561601
201408021500,0.33160991
201408021600,0.29210956
201408021700,0.21793878
201408021800,0.10530774
201408021900,0.02381385
201408022000,0.00486568
201408022100,0.01853697
201408022200,0.08754785
201408022300,0.16173312
201408030000,0.15595072
201408030100,0.11712355
201408030200,0.09368498
201408030300,0.09148561
201408030400,0.09857182
201408030500,0.10652988
201408030600,0.10667951
201408030700,0.08794094
201408030800,0.0744455
201408030900,0.05322083
201408031000,0.02687156
201408031100,0.01686018
201408031200,0.03140794
201408031300,0.07813538
201408031400,0.14716987
201408031500,0.20780894
201408031600,0.26267714
201408031700,0.30925652
201408031800,0.34338276
201408031900,0.3856199
201408032000,0.38564157
201408032100,0.30492369
201408032200,0.21789398
201408032300,0.15242089
201408040000,0.13393719
201408040100,0.14316635
201408040200,0.17565197
201408040300,0.2037917
201408040400,0.2165942
201408040500,0.19759074
201408040600,0.15461148
201408040700,0.1052129
201408040800,0.08408493
201408040900,0.08768363
201408041000,0.06676624
201408041100,0.04969247
201408041200,0.07959081
201408041300,0.17936054
201408041400,0.27731499
201408041500,0.33415769
201408041600,0.34324987
201408041700,0.31456434
201408041800,0.27391846
201408041900,0.24403823
201408042000,0.24450395
201408042100,0.22802403
201408042200,0.21684877
201408042300,0.2092092
201408050000,0.20924733
201408050100,0.22524543
201408050200,0.24561945
201408050300,0.23993545
201408050400,0.21776309
201408050500,0.1882176
201408050600,0.1682075
201408050700,0.14667994
201408050800,0.13299758
201408050900,0.13139206
201408051000,0.11236219
201408051100,0.09495637
201408051200,0.09925583
201408051300,0.12627747
201408051400,0.17791473
201408051500,0.23707421
201408051600,0.29817017
201408051700,0.34482125
201408051800,0.39430018
201408051900,0.45021578
201408052000,0.45730914
201408052100,0.41307402
201408052200,0.3616082
201408052300,0.33414144
201408060000,0.33158875
201408060100,0.35072228
201408060200,0.37358236
201408060300,0.41273449
201408060400,0.44152158
201408060500,0.44631692
201408060600,0.43984279
201408060700,0.39532178
201408060800,0.36427572
201408060900,0.39314819
201408061000,0.39561579
201408061100,0.35622659
201408061200,0.36377044
201408061300,0.42129913
201408061400,0.48703974
201408061500,0.54587023
201408061600,0.58256436
201408061700,0.5895339
201408061800,0.57429005
201408061900,0.55241719
201408062000,0.50428759
201408062100,0.43704139
201408062200,0.39327788
201408062300,0.37433952
201408070000,0.36964313
201408070100,0.38237879
201408070200,0.38992322
201408070300,0.41480974
201408070400,0.45020062
201408070500,0.47513865
201408070600,0.47594534
201408070700,0.42209379
201408070800,0.35050067
201408070900,0.27799093
201408071000,0.1825266
201408071100,0.13298632
201408071200,0.11469526
201408071300,0.13668242
201408071400,0.1873559
201408071500,0.23310751
201408071600,0.26455265
201408071700,0.28219802
201408071800,0.28807326
201408071900,0.29999374
201408072000,0.3107868
201408072100,0.26139383
201408072200,0.21134494
201408072300,0.18759028
201408080000,0.17848732
201408080100,0.17342601
201408080200,0.16835437
201408080300,0.1603949
201408080400,0.14431261
201408080500,0.12865638
201408080600,0.1123439
201408080700,0.08330933
201408080800,0.04141253
201408080900,0.01073531
201408081000,8.511e-05
201408081100,0.00017977
201408081200,0.00127262
201408081300,0.00965608
201408081400,0.01821268
201408081500,0.03593627
201408081600,0.0696675
201408081700,0.11091039
201408081800,0.13295834
201408081900,0.13335459
201408082000,0.16270841
201408082100,0.14873157
201408082200,0.12023703
201408082300,0.10331557
201408090000,0.10400543
201408090100,0.11768762
201408090200,0.12748204
201408090300,0.12711426
201408090400,0.12302878
201408090500,0.1152604
201408090600,0.10439542
201408090700,0.08409118
201408090800,0.04343242
201408090900,0.01866537
201408091000,8.042e-05
201408091100,0.00110555
201408091200,0.0086313
201408091300,0.02365401
201408091400,0.06241602
201408091500,0.10522654
201408091600,0.12508647
201408091700,0.12894717
201408091800,0.11305971
201408091900,0.11913005
201408092000,0.17794784
201408092100,0.2008692
201408092200,0.21452999
201408092300,0.2273994
201408100000,0.23433174
201408100100,0.23071381
201408100200,0.21351697
201408100300,0.18335983
201408100400,0.16601877
201408100500,0.17800248
201408100600,0.21175369
201408100700,0.22013887
201408100800,0.18054997
201408100900,0.15320872
201408101000,0.10771728
201408101100,0.08723607
201408101200,0.09263126
201408101300,0.10060091
201408101400,0.13550359
201408101500,0.20300926
201408101600,0.25405645
201408101700,0.29444238
201408101800,0.3449896
201408101900,0.41957785
201408102000,0.40171695
201408102100,0.31178992
201408102200,0.29558234
201408102300,0.31721054
201408110000,0.32005228
201408110100,0.29459883
201408110200,0.26042567
201408110300,0.2247566
201408110400,0.19995188
201408110500,0.17732339
201408110600,0.15671254
201408110700,0.13800903
201408110800,0.13638444
201408110900,0.14279082
201408111000,0.15131825
201408111100,0.18295899
201408111200,0.23615976
201408111300,0.29625284
201408111400,0.34871922
201408111500,0.37665556
201408111600,0.39100537
201408111700,0.38221452
201408111800,0.35567354
201408111900,0.32027161
201408112000,0.27439152
201408112100,0.22304336
201408112200,0.16804623
201408112300,0.1298791
201408120000,0.11525583
201408120100,0.12001277
201408120200,0.12893102
201408120300,0.11209447
201408120400,0.086583
201408120500,0.07643983
201408120600,0.07309665
201408120700,0.06659518
201408120800,0.06211815
201408120900,0.07941929
201408121000,0.09559561
201408121100,0.11445437
201408121200,0.13460106
201408121300,0.15759013
201408121400,0.1900306
201408121500,0.2306879
201408121600,0.26681501
201408121700,0.28425594
201408121800,0.27802569
201408121900,0.27787826
201408122000,0.29381169
201408122100,0.30813713
201408122200,0.3341706
201408122300,0.37356931
201408130000,0.40638175
201408130100,0.4244794
201408130200,0.4103099
201408130300,0.35001803
201408130400,0.28892205
201408130500,0.25096794
201408130600,0.23068597
201408130700,0.21894766
201408130800,0.19174728
201408130900,0.12349868
201408131000,0.04051204
201408131100,0.01255411
201408131200,0.01099389
201408131300,0.02772662
201408131400,0.06836791
201408131500,0.14929733
201408131600,0.19917952
201408131700,0.20805215
201408131800,0.1963467
201408131900,0.20948825
201408132000,0.26011359
201408132100,0.27749292
201408132200,0.27798086
201408132300,0.27438363
201408140000,0.26962601
201408140100,0.24072243
201408140200,0.18434375
201408140300,0.12391301
201408140400,0.08488284
201408140500,0.07505533
201408140600,0.07766801
201408140700,0.06938634
201408140800,0.04771734
201408140900,0.01721466
201408141000,0.00245726
201408141100,0.00054539
201408141200,1.808e-05
201408141300,6.48e-06
201408141400,0.00035748
201408141500,0.00671588
201408141600,0.05741925
201408141700,0.14969176
201408141800,0.25170128
201408141900,0.3883144
201408142000,0.46970365
201408142100,0.39260207
201408142200,0.280601
201408142300,0.19920035
201408150000,0.13849433
201408150100,0.07930026
201408150200,0.03730256
201408150300,0.02041404
201408150400,0.01897188
201408150500,0.02537129
201408150600,0.03390202
201408150700,0.03362708
201408150800,0.0256637
201408150900,0.01338875
201408151000,0.00632666
201408151100,0.00141774
201408151200,9.15e-06
201408151300,0.00019161
201408151400,0.00393324
201408151500,0.01497493
201408151600,0.09177688
201408151700,0.14865496
201408151800,0.20192662
201408151900,0.2613864
201408152000,0.31121383
201408152100,0.2961297
201408152200,0.25789523
201408152300,0.2230569
201408160000,0.1906763
