timepoint,capacity_factor
201406261800,0.03584218
201406261900,0.13079548
201406262000,0.20457161
201406262100,0.20843866
201406262200,0.19506195
201406262300,0.20056476
201406270000,0.21259269
201406270100,0.1964736
201406270200,0.13563904
201406270300,0.10305516
201406270400,0.08547909
201406270500,0.0870909
201406270600,0.08438512
201406270700,0.07405377
201406270800,0.09558487
201406270900,0.08484632
201406271000,0.03700603
201406271100,0.00468904
201406271200,6.2e-07
201406271300,0.0
201406271400,2.1e-07
201406271500,0.00037369
201406271600,0.00415111
201406271700,0.02153178
201406271800,0.05398636
201406271900,0.09396486
201406272000,0.11770118
201406272100,0.10073654
201406272200,0.08198153
201406272300,0.07493998
201406280000,0.078933
201406280100,0.08645838
201406280200,0.09644215
201406280300,0.10811933
201406280400,0.13169714
201406280500,0.11908971
201406280600,0.09124934
201406280700,0.10765281
201406280800,0.10015179
201406280900,0.06489384
201406281000,0.03012756
201406281100,0.00905258
201406281200,0.00159534
201406281300,0.00101776
201406281400,0.00346835
201406281500,0.01768551
201406281600,0.04791167
201406281700,0.09607527
201406281800,0.16116647
201406281900,0.24071793
201406282000,0.28323365
201406282100,0.25540726
201406282200,0.19724263
201406282300,0.15111331
201406290000,0.15605834
201406290100,0.20709825
201406290200,0.23410463
201406290300,0.21246811
201406290400,0.18868821
201406290500,0.17021209
201406290600,0.12678319
201406290700,0.0883915
201406290800,0.10201391
201406290900,0.14918874
201406291000,0.21964591
201406291100,0.27944567
201406291200,0.3277002
201406291300,0.36692416
201406291400,0.41003318
201406291500,0.47558162
201406291600,0.5533821
201406291700,0.62943512
201406291800,0.65437472
201406291900,0.59119205
201406292000,0.53757552
201406292100,0.53757264
201406292200,0.46984413
201406292300,0.40727425
201406300000,0.36159477
201406300100,0.30662258
201406300200,0.2516973
201406300300,0.23695451
201406300400,0.24772662
201406300500,0.23864591
201406300600,0.20464975
201406300700,0.22525049
201406300800,0.26960955
201406300900,0.20085015
201406301000,0.12453567
201406301100,0.07605412
201406301200,0.04486261
201406301300,0.0272622
201406301400,0.01931902
201406301500,0.02421219
201406301600,0.04776032
201406301700,0.08803176
201406301800,0.12756727
201406301900,0.12517725
201406302000,0.09445548
201406302100,0.066851
201406302200,0.05290265
201406302300,0.04112289
201407010000,0.0328041
201407010100,0.04946374
201407010200,0.0935902
201407010300,0.11851768
201407010400,0.11125962
201407010500,0.09887012
201407010600,0.07968643
201407010700,0.09180979
201407010800,0.07409305
201407010900,0.05139429
201407011000,0.04079475
201407011100,0.0169352
201407011200,0.00015374
201407011300,0.0
201407011400,0.0
201407011500,2.463e-05
201407011600,0.00192535
201407011700,0.01284892
201407011800,0.03440422
201407011900,0.06426387
201407012000,0.08226358
201407012100,0.09216023
201407012200,0.0794404
201407012300,0.0481106
201407020000,0.02469223
201407020100,0.0144616
201407020200,0.01236716
201407020300,0.01801141
201407020400,0.03075195
201407020500,0.04064899
201407020600,0.04648478
201407020700,0.05486516
201407020800,0.05360639
201407020900,0.03771076
201407021000,0.03132492
201407021100,0.03445343
201407021200,0.04632598
201407021300,0.06680705
201407021400,0.08972141
201407021500,0.13020684
201407021600,0.1949696
201407021700,0.28309232
201407021800,0.37767507
201407021900,0.45002559
201407022000,0.4962323
201407022100,0.4666083
201407022200,0.4442682
201407022300,0.45621056
201407030000,0.40051822
201407030100,0.29472731
201407030200,0.26139959
201407030300,0.23493396
201407030400,0.23309907
201407030500,0.23551563
201407030600,0.23070643
201407030700,0.25742231
201407030800,0.24866013
201407030900,0.21327653
201407031000,0.20083966
201407031100,0.19982489
201407031200,0.20501943
201407031300,0.21881416
201407031400,0.23292469
201407031500,0.27195306
201407031600,0.35373248
201407031700,0.45389823
201407031800,0.54034708
201407031900,0.52172205
201407032000,0.48299196
201407032100,0.43075097
201407032200,0.41668618
201407032300,0.41002458
201407040000,0.39509996
201407040100,0.37032713
201407040200,0.36854124
201407040300,0.37719274
201407040400,0.30445312
201407040500,0.28594122
201407040600,0.31120486
201407040700,0.45665159
201407040800,0.4328819
201407040900,0.37815454
201407041000,0.350662
201407041100,0.38074315
201407041200,0.46353214
201407041300,0.54972559
201407041400,0.62857559
201407041500,0.68221872
201407041600,0.73186757
201407041700,0.76535855
201407041800,0.7729522
201407041900,0.72000417
201407042000,0.63114433
201407042100,0.56367869
201407042200,0.47619266
201407042300,0.40942562
201407050000,0.35503128
201407050100,0.28039373
201407050200,0.22304217
201407050300,0.13565224
201407050400,0.09185438
201407050500,0.08669371
201407050600,0.0751595
201407050700,0.09829646
201407050800,0.1013319
201407050900,0.08986412
201407051000,0.09466719
201407051100,0.11474445
201407051200,0.15733764
201407051300,0.21840698
201407051400,0.28889563
201407051500,0.36164165
201407051600,0.43197727
201407051700,0.50979633
201407051800,0.59824803
201407051900,0.61836847
201407052000,0.56132376
201407052100,0.46776027
201407052200,0.40704673
201407052300,0.3434701
201407060000,0.2744084
201407060100,0.20110162
201407060200,0.16693407
201407060300,0.1457926
201407060400,0.14107815
201407060500,0.15372396
201407060600,0.16745642
201407060700,0.17278334
201407060800,0.11814437
201407060900,0.09730266
201407061000,0.1115699
201407061100,0.14602509
201407061200,0.19631202
201407061300,0.24657794
201407061400,0.28917761
201407061500,0.37174991
201407061600,0.46915544
201407061700,0.56337955
201407061800,0.65369523
201407061900,0.66607043
201407062000,0.63792932
201407062100,0.58170353
201407062200,0.48283802
201407062300,0.38565306
201407070000,0.24844754
201407070100,0.18380368
201407070200,0.17914985
201407070300,0.19294823
201407070400,0.14457575
201407070500,0.04061819
201407070600,0.00584818
201407070700,0.0002801
201407070800,2.85e-05
201407070900,2.011e-05
201407071000,9.9e-07
201407071100,0.0
201407071200,0.0
201407071300,0.0
201407071400,5.08e-06
201407071500,0.00104955
201407071600,0.01225672
201407071700,0.05407857
201407071800,0.13097969
201407071900,0.20114989
201407072000,0.20038016
201407072100,0.1393731
201407072200,0.08991726
201407072300,0.07144721
201407080000,0.07644119
201407080100,0.08766795
201407080200,0.07757155
201407080300,0.06417722
201407080400,0.05496253
201407080500,0.0450441
201407080600,0.021365
201407080700,0.0201213
201407080800,0.0230289
201407080900,0.01839945
201407081000,0.02195565
201407081100,0.02860063
201407081200,0.04842325
201407081300,0.0766726
201407081400,0.09222458
201407081500,0.09177325
201407081600,0.07752865
201407081700,0.05913098
201407081800,0.03787886
201407081900,0.03322302
201407082000,0.0369596
201407082100,0.03660006
201407082200,0.02156324
201407082300,0.00807893
201407090000,0.00268476
201407090100,0.00156007
201407090200,0.0014576
201407090300,0.00648624
201407090400,0.00884203
201407090500,0.00516906
201407090600,0.00198519
201407090700,0.00193757
201407090800,0.00395146
201407090900,0.00324994
201407091000,0.00229193
201407091100,0.00199806
201407091200,0.00149454
201407091300,0.00160626
201407091400,0.00224497
201407091500,0.00556323
201407091600,0.01669345
201407091700,0.02416975
201407091800,0.02250653
201407091900,0.02174567
201407092000,0.0190674
201407092100,0.01524677
201407092200,0.02015395
201407092300,0.03389893
201407100000,0.05350656
201407100100,0.06791794
201407100200,0.07323704
201407100300,0.07007921
201407100400,0.06047941
201407100500,0.04503136
201407100600,0.02518067
201407100700,0.0087985
201407100800,0.01557798
201407100900,0.02628217
201407101000,0.02591297
201407101100,0.02192147
201407101200,0.01697452
201407101300,0.01043896
201407101400,0.00717662
201407101500,0.00962868
201407101600,0.01261526
201407101700,0.0151708
201407101800,0.01406929
201407101900,0.01459795
201407102000,0.02494261
201407102100,0.04498713
201407102200,0.07002131
201407102300,0.09326269
201407110000,0.11772656
201407110100,0.14197088
201407110200,0.19938328
201407110300,0.22999481
201407110400,0.2193605
201407110500,0.22532896
201407110600,0.24867283
201407110700,0.27796384
201407110800,0.38481516
201407110900,0.4671581
201407111000,0.49796617
201407111100,0.49797228
201407111200,0.50091911
201407111300,0.5290357
201407111400,0.59438934
201407111500,0.66389757
201407111600,0.70419303
201407111700,0.7246674
201407111800,0.67895704
201407111900,0.58560965
201407112000,0.54538446
201407112100,0.54626391
201407112200,0.53791848
201407112300,0.51306136
201407120000,0.46676937
201407120100,0.41946587
201407120200,0.40025645
201407120300,0.36452204
201407120400,0.32359513
201407120500,0.28592044
201407120600,0.29999705
201407120700,0.37021882
201407120800,0.44304555
201407120900,0.53653538
201407121000,0.60222869
201407121100,0.61787463
201407121200,0.61534018
201407121300,0.60573868
201407121400,0.60881374
201407121500,0.61021589
201407121600,0.61788245
201407121700,0.63489239
201407121800,0.64162929
201407121900,0.6153316
201407122000,0.52973109
201407122100,0.47563142
201407122200,0.51082348
201407122300,0.5031897
201407130000,0.50677009
201407130100,0.49797222
201407130200,0.47529484
201407130300,0.36690294
201407130400,0.28885847
201407130500,0.23402022
201407130600,0.1657268
201407130700,0.11014585
201407130800,0.1045331
201407130900,0.12930722
201407131000,0.17945717
201407131100,0.25887255
201407131200,0.36035956
201407131300,0.47082411
201407131400,0.58282964
201407131500,0.66524287
201407131600,0.7097657
201407131700,0.71285607
201407131800,0.66951354
201407131900,0.53286124
201407132000,0.41958392
201407132100,0.37130759
201407132200,0.32652006
201407132300,0.27437017
201407140000,0.22262548
201407140100,0.16665546
201407140200,0.11526242
201407140300,0.0623867
201407140400,0.0344077
201407140500,0.02932299
201407140600,0.0331726
201407140700,0.02231218
201407140800,0.06274895
201407140900,0.09219178
201407141000,0.09917323
201407141100,0.10389456
201407141200,0.12287778
201407141300,0.1631954
201407141400,0.22525026
201407141500,0.29552046
201407141600,0.36160628
201407141700,0.42228335
201407141800,0.47870407
201407141900,0.59852426
201407142000,0.63543811
201407142100,0.525346
201407142200,0.4150678
201407142300,0.3315714
201407150000,0.25906337
201407150100,0.20768874
201407150200,0.17123008
201407150300,0.12987503
201407150400,0.10119903
201407150500,0.08511088
201407150600,0.06714268
201407150700,0.02335461
201407150800,0.03667606
201407150900,0.05721863
201407151000,0.07824177
201407151100,0.10163193
201407151200,0.12337063
201407151300,0.1360857
201407151400,0.14076602
201407151500,0.13771687
201407151600,0.13609108
201407151700,0.14744117
201407151800,0.18938366
201407151900,0.29930106
201407152000,0.36110018
201407152100,0.34049055
201407152200,0.27705521
201407152300,0.20576279
201407160000,0.14790847
201407160100,0.10898012
201407160200,0.07456175
201407160300,0.04829515
201407160400,0.02847417
201407160500,0.01445737
201407160600,0.00550922
201407160700,0.00035355
201407160800,2.625e-05
201407160900,0.00042109
201407161000,0.00209007
201407161100,0.0042906
201407161200,0.00647362
201407161300,0.00880525
201407161400,0.01238059
201407161500,0.01932311
201407161600,0.03444106
201407161700,0.06510278
201407161800,0.12190611
201407161900,0.18031333
201407162000,0.17600572
201407162100,0.16560805
201407162200,0.15986681
201407162300,0.14766675
201407170000,0.14636622
201407170100,0.15477256
201407170200,0.15825549
201407170300,0.1273119
201407170400,0.10619632
201407170500,0.09262058
201407170600,0.07401495
201407170700,0.06662424
201407170800,0.05355654
201407170900,0.03163423
201407171000,0.01371951
201407171100,0.00488281
201407171200,0.00186502
201407171300,0.00088922
201407171400,0.00052443
201407171500,0.00031165
201407171600,0.00020097
201407171700,0.00035499
201407171800,0.0036131
201407171900,0.02995192
201407172000,0.08845625
201407172100,0.14163
201407172200,0.15459543
201407172300,0.15874954
201407180000,0.16095144
201407180100,0.15651001
201407180200,0.12802712
201407180300,0.09526393
201407180400,0.08329498
201407180500,0.07298724
201407180600,0.05371674
201407180700,0.02690661
201407180800,0.02513993
201407180900,0.01895655
201407181000,0.00663768
201407181100,0.00062727
201407181200,1.767e-05
201407181300,1.271e-05
201407181400,0.0003577
201407181500,0.0008681
201407181600,0.00132951
201407181700,0.00092813
201407181800,0.00038838
201407181900,0.00749198
201407182000,0.00664041
201407182100,0.00240388
201407182200,0.0016644
201407182300,0.0024342
201407190000,0.00602293
201407190100,0.00885763
201407190200,0.01705738
201407190300,0.06433879
201407190400,0.07669901
201407190500,0.05777329
201407190600,0.05871964
201407190700,0.06493159
201407190800,0.07610269
201407190900,0.05548719
201407191000,0.03175381
201407191100,0.01823337
201407191200,0.01125961
201407191300,0.00859638
201407191400,0.00774036
201407191500,0.00580126
201407191600,0.00366304
201407191700,0.00304808
201407191800,0.00270879
201407191900,0.00474776
201407192000,0.0219702
201407192100,0.06888459
201407192200,0.12727593
201407192300,0.19555248
201407200000,0.24051213
201407200100,0.26510087
201407200200,0.28865891
201407200300,0.24307261
201407200400,0.16778766
201407200500,0.09018075
201407200600,0.03770771
201407200700,0.0150312
201407200800,0.02953956
201407200900,0.02162814
201407201000,0.01069908
201407201100,0.00745005
201407201200,0.01234859
201407201300,0.02796267
201407201400,0.05474558
201407201500,0.09256073
201407201600,0.14403549
201407201700,0.21063437
201407201800,0.27598507
201407201900,0.39509254
201407202000,0.4638263
201407202100,0.45221182
201407202200,0.38352519
201407202300,0.28069227
201407210000,0.2028278
201407210100,0.14871337
201407210200,0.11432241
201407210300,0.08716673
201407210400,0.07297803
201407210500,0.07217171
201407210600,0.06729662
201407210700,0.02364752
201407210800,0.04303801
201407210900,0.12607127
201407211000,0.11924638
201407211100,0.12036502
201407211200,0.14437378
201407211300,0.1879728
201407211400,0.26305347
201407211500,0.36087515
201407211600,0.46203937
201407211700,0.5497257
201407211800,0.58299149
201407211900,0.62416772
201407212000,0.57133323
201407212100,0.49025363
201407212200,0.42141393
201407212300,0.36424704
201407220000,0.32755489
201407220100,0.29382522
201407220200,0.26337288
201407220300,0.22521519
201407220400,0.19327368
201407220500,0.17817725
201407220600,0.17973194
201407220700,0.19287748
201407220800,0.38565616
201407220900,0.4844919
201407221000,0.44334147
201407221100,0.40850008
201407221200,0.42183982
201407221300,0.48005158
201407221400,0.55910975
201407221500,0.61961483
201407221600,0.66843772
201407221700,0.70081644
201407221800,0.68356815
201407221900,0.66573342
201407222000,0.6070285
201407222100,0.55241492
201407222200,0.51032461
201407222300,0.46988459
201407230000,0.44425207
201407230100,0.41002687
201407230200,0.37625553
201407230300,0.3112158
201407230400,0.25455261
201407230500,0.2230412
201407230600,0.19205991
201407230700,0.17957339
201407230800,0.34066101
201407230900,0.49137467
201407231000,0.60549873
201407231100,0.68658264
201407231200,0.72935331
201407231300,0.74790493
201407231400,0.75372372
201407231500,0.76533452
201407231600,0.78025929
201407231700,0.79482016
201407231800,0.78265621
201407231900,0.74984644
201407232000,0.71295383
201407232100,0.58373923
201407232200,0.5320968
201407232300,0.46353071
201407240000,0.39508624
201407240100,0.33057085
201407240200,0.26609484
201407240300,0.20483258
201407240400,0.18105865
201407240500,0.17095139
201407240600,0.16073854
201407240700,0.20581642
201407240800,0.44777088
201407240900,0.53227786
201407241000,0.48420549
201407241100,0.3927629
201407241200,0.30861227
201407241300,0.2509732
201407241400,0.22920887
201407241500,0.2110976
201407241600,0.2140587
201407241700,0.24300604
201407241800,0.29133893
201407241900,0.40048831
201407242000,0.45971742
201407242100,0.44701251
201407242200,0.39909575
201407242300,0.33675832
201407250000,0.30130659
201407250100,0.2649646
201407250200,0.23289292
201407250300,0.19360508
201407250400,0.17887204
201407250500,0.19171097
201407250600,0.18613394
201407250700,0.18812455
201407250800,0.27200842
201407250900,0.38565175
201407251000,0.42616919
201407251100,0.40987631
201407251200,0.35766377
201407251300,0.26703471
201407251400,0.16742928
201407251500,0.09033995
201407251600,0.037161
201407251700,0.01264362
201407251800,0.01454155
201407251900,0.05692765
201407252000,0.14343041
201407252100,0.27642156
201407252200,0.39483591
201407252300,0.43189891
201407260000,0.39426914
201407260100,0.31220196
201407260200,0.25397948
201407260300,0.18635047
201407260400,0.14827877
201407260500,0.14217269
201407260600,0.13745073
201407260700,0.0963525
201407260800,0.07733284
201407260900,0.06483359
201407261000,0.08166376
201407261100,0.11233457
201407261200,0.14576478
201407261300,0.17741247
201407261400,0.18388316
201407261500,0.17165843
201407261600,0.15289487
201407261700,0.15339648
201407261800,0.17076762
201407261900,0.24133124
201407262000,0.28708404
201407262100,0.2881274
201407262200,0.27204619
201407262300,0.2490441
201407270000,0.21916912
201407270100,0.19920916
201407270200,0.18158516
201407270300,0.15460718
201407270400,0.12279598
201407270500,0.10125282
201407270600,0.07549163
201407270700,0.04187346
201407270800,0.02999605
201407270900,0.04141068
201407271000,0.07788945
201407271100,0.12691791
201407271200,0.18547128
201407271300,0.2518504
201407271400,0.31616648
201407271500,0.40212156
201407271600,0.49796563
201407271700,0.56579181
201407271800,0.57051173
201407271900,0.54972648
201407272000,0.52655442
201407272100,0.45981607
201407272200,0.37285913
201407272300,0.32230006
201407280000,0.2844794
201407280100,0.23835553
201407280200,0.20573547
201407280300,0.14909825
201407280400,0.10089837
201407280500,0.06738563
201407280600,0.04207248
201407280700,0.01503695
201407280800,0.00423107
201407280900,0.00508301
201407281000,0.02274036
201407281100,0.05947536
201407281200,0.11766747
201407281300,0.19153583
201407281400,0.27024174
201407281500,0.35766351
201407281600,0.45708398
201407281700,0.55644316
201407281800,0.60197602
201407281900,0.6251553
201407282000,0.59183679
201407282100,0.53486318
201407282200,0.45543561
201407282300,0.41470535
201407290000,0.37890756
201407290100,0.32020248
201407290200,0.26964676
201407290300,0.22872718
201407290400,0.17066503
201407290500,0.14204528
201407290600,0.11208463
201407290700,0.07815858
201407290800,0.09291488
201407290900,0.15984357
201407291000,0.20787107
201407291100,0.26710817
201407291200,0.3251769
201407291300,0.36260651
201407291400,0.38167309
201407291500,0.39468349
201407291600,0.4273375
201407291700,0.49384565
201407291800,0.55635827
201407291900,0.58996973
201407292000,0.54521117
201407292100,0.45939549
201407292200,0.41646007
201407292300,0.38449567
201407300000,0.34493343
201407300100,0.32516784
201407300200,0.29649835
201407300300,0.26373301
201407300400,0.2693088
201407300500,0.28165379
201407300600,0.25481113
201407300700,0.20087667
201407300800,0.21233783
201407300900,0.30102347
201407301000,0.30214375
201407301100,0.26140982
201407301200,0.2233548
201407301300,0.19376055
201407301400,0.1691858
201407301500,0.15610869
201407301600,0.17550169
201407301700,0.23461711
201407301800,0.32263652
201407301900,0.43188099
201407302000,0.47942329
201407302100,0.43538187
201407302200,0.33222611
201407302300,0.276376
201407310000,0.22119056
201407310100,0.18620852
201407310200,0.14042189
201407310300,0.07848399
201407310400,0.03143776
201407310500,0.00789658
201407310600,0.0016082
201407310700,9.114e-05
201407310800,3.03e-05
201407310900,0.00792837
201407311000,0.05450859
201407311100,0.14841535
201407311200,0.26141901
201407311300,0.37414806
201407311400,0.46999809
201407311500,0.5192275
201407311600,0.53486249
201407311700,0.52704512
201407311800,0.47869305
201407311900,0.45939856
201407312000,0.37284665
201407312100,0.2696159
201407312200,0.1746703
201407312300,0.10718817
201408010000,0.08561302
201408010100,0.07445789
201408010200,0.07133812
201408010300,0.0572634
201408010400,0.0351822
201408010500,0.01618457
201408010600,0.00386233
201408010700,6.699e-05
201408010800,4.44e-06
201408010900,0.00255285
201408011000,0.02809298
201408011100,0.08710982
201408011200,0.16077755
201408011300,0.2321108
201408011400,0.29382432
201408011500,0.33249877
201408011600,0.37356912
201408011700,0.43139478
201408011800,0.49796727
201408011900,0.63571377
201408012000,0.66102781
201408012100,0.6207696
201408012200,0.52751557
201408012300,0.42991568
201408020000,0.33415252
201408020100,0.27720231
201408020200,0.2307392
201408020300,0.15305512
201408020400,0.0983947
201408020500,0.07273788
201408020600,0.06059311
201408020700,0.0289251
201408020800,0.05562307
201408020900,0.09291656
201408021000,0.1264107
201408021100,0.16740615
201408021200,0.21981065
201408021300,0.28562011
201408021400,0.37357963
201408021500,0.47095095
201408021600,0.57217801
201408021700,0.66816918
201408021800,0.72215452
201408021900,0.68858056
201408022000,0.64409291
201408022100,0.58656582
201408022200,0.51852846
201408022300,0.47005271
201408030000,0.4195786
201408030100,0.35764588
201408030200,0.30765905
201408030300,0.22525697
201408030400,0.16896272
201408030500,0.14019874
201408030600,0.11763098
201408030700,0.10123073
201408030800,0.15219571
201408030900,0.18399878
201408031000,0.21903829
201408031100,0.25360826
201408031200,0.29382292
201408031300,0.33414965
201408031400,0.37818124
201408031500,0.42502616
201408031600,0.47981737
201408031700,0.55241604
201408031800,0.61894988
201408031900,0.64314693
201408032000,0.61821951
201408032100,0.54926894
201408032200,0.46630735
201408032300,0.39103037
201408040000,0.33296856
201408040100,0.26960146
201408040200,0.20121431
201408040300,0.13299436
201408040400,0.13266705
201408040500,0.10122958
201408040600,0.09278637
201408040700,0.1111987
201408040800,0.15886082
201408040900,0.19449374
201408041000,0.25363743
201408041100,0.28386128
201408041200,0.27286305
201408041300,0.26179747
201408041400,0.27439281
201408041500,0.30303694
201408041600,0.36115301
201408041700,0.47245942
201408041800,0.60217106
201408041900,0.68309659
201408042000,0.64406875
201408042100,0.58578559
201408042200,0.52261989
201408042300,0.43396452
201408050000,0.35239883
201408050100,0.28210737
201408050200,0.20772389
201408050300,0.12511977
201408050400,0.07782169
201408050500,0.05962206
201408050600,0.05022596
201408050700,0.05264874
201408050800,0.07643123
201408050900,0.08456061
201408051000,0.11842289
201408051100,0.16979967
201408051200,0.23457851
201408051300,0.30445599
201408051400,0.36694426
201408051500,0.42231639
201408051600,0.47976952
201408051700,0.55644395
201408051800,0.63655007
201408051900,0.70033969
201408052000,0.70313864
201408052100,0.57771767
201408052200,0.46594271
201408052300,0.38833837
201408060000,0.31024174
201408060100,0.24528582
201408060200,0.21374327
201408060300,0.19880392
201408060400,0.19170357
201408060500,0.13297661
201408060600,0.03638282
201408060700,0.00864494
201408060800,0.00746636
201408060900,0.00980812
201408061000,0.00593275
201408061100,0.00759854
201408061200,0.01697286
201408061300,0.03488548
201408061400,0.06246766
201408061500,0.10200768
201408061600,0.17537203
201408061700,0.32424225
201408061800,0.53599627
201408061900,0.66101707
201408062000,0.61786062
201408062100,0.51579481
201408062200,0.3939558
201408062300,0.31586554
201408070000,0.24538535
201408070100,0.17581475
201408070200,0.13300861
201408070300,0.1081643
201408070400,0.08439479
201408070500,0.06823359
201408070600,0.06205072
201408070700,0.06292138
201408070800,0.0950228
201408070900,0.07639426
201408071000,0.05056268
201408071100,0.04130109
201408071200,0.03994048
201408071300,0.03653472
201408071400,0.03156826
201408071500,0.02429805
201408071600,0.02118801
201408071700,0.03044395
201408071800,0.05884013
201408071900,0.1077481
201408072000,0.13520153
201408072100,0.14918428
201408072200,0.17307081
201408072300,0.18702302
201408080000,0.20152594
201408080100,0.19173021
201408080200,0.18157163
201408080300,0.16175333
201408080400,0.12759067
201408080500,0.09535921
201408080600,0.06338217
201408080700,0.05291356
201408080800,0.0638565
201408080900,0.04504889
201408081000,0.02843653
201408081100,0.01726447
201408081200,0.01237162
201408081300,0.01049596
201408081400,0.00870463
201408081500,0.00755194
201408081600,0.01122431
201408081700,0.01700853
201408081800,0.01872094
201408081900,0.01989161
201408082000,0.02408963
201408082100,0.03003248
201408082200,0.04602749
201408082300,0.07349695
201408090000,0.10858268
201408090100,0.13333067
201408090200,0.12664149
201408090300,0.11283799
201408090400,0.07423423
201408090500,0.04039793
201408090600,0.0123952
201408090700,0.00120505
201408090800,0.00014941
201408090900,2.35e-06
201408091000,0.0
201408091100,3.21e-06
201408091200,0.00013209
201408091300,0.0022096
201408091400,0.01328651
201408091500,0.03088025
201408091600,0.03958067
201408091700,0.04465667
201408091800,0.04443235
201408091900,0.03116817
201408092000,0.032938
201408092100,0.04165106
201408092200,0.05057557
201408092300,0.07302313
201408100000,0.11125411
201408100100,0.15150609
201408100200,0.2290762
201408100300,0.24221476
201408100400,0.20756865
201408100500,0.19238338
201408100600,0.13899175
201408100700,0.09256249
201408100800,0.11237005
201408100900,0.11505463
201408101000,0.13390036
201408101100,0.17970799
201408101200,0.21857678
201408101300,0.23291661
201408101400,0.22414904
201408101500,0.2198165
201408101600,0.23013553
201408101700,0.24867461
201408101800,0.24213563
201408101900,0.25537408
201408102000,0.32772121
201408102100,0.42411354
201408102200,0.50229295
201408102300,0.50238522
201408110000,0.46353974
201408110100,0.44422129
201408110200,0.46226856
201408110300,0.4318761
201408110400,0.41258463
201408110500,0.39506549
201408110600,0.33871082
201408110700,0.41059279
201408110800,0.50247475
201408110900,0.50372275
201408111000,0.46843935
201408111100,0.43190559
201408111200,0.42230118
201408111300,0.45756305
201408111400,0.51852505
201408111500,0.58953561
201408111600,0.6681869
201408111700,0.729013
201408111800,0.74144474
201408111900,0.65034652
201408112000,0.54842252
201408112100,0.51578976
201408112200,0.46768033
201408112300,0.44903669
201408120000,0.44151843
201408120100,0.4585266
201408120200,0.4007091
201408120300,0.4001903
201408120400,0.48103477
201408120500,0.48455788
201408120600,0.46663442
201408120700,0.49385301
201408120800,0.601224
201408120900,0.63543726
201408121000,0.63932523
201408121100,0.64424811
201408121200,0.63045505
201408121300,0.61278211
201408121400,0.61824394
201408121500,0.58686558
201408121600,0.53630381
201408121700,0.52035781
201408121800,0.50158478
201408121900,0.4661088
201408122000,0.39576614
201408122100,0.35503855
201408122200,0.34717813
201408122300,0.35697257
201408130000,0.35499513
201408130100,0.36040595
201408130200,0.34639531
201408130300,0.31122672
201408130400,0.32005782
201408130500,0.33676341
201408130600,0.29561586
201408130700,0.28513783
201408130800,0.59629111
201408130900,0.68640446
201408131000,0.68222077
201408131100,0.68383171
201408131200,0.70345809
201408131300,0.72670129
201408131400,0.73881288
201408131500,0.74986797
201408131600,0.75991103
201408131700,0.76535658
201408131800,0.71997937
201408131900,0.56722812
201408132000,0.46101539
201408132100,0.3868469
201408132200,0.32803029
201408132300,0.26648812
201408140000,0.20086413
201408140100,0.20088594
201408140200,0.18987729
201408140300,0.17050912
201408140400,0.16727829
201408140500,0.20067298
201408140600,0.23816426
201408140700,0.28170971
201408140800,0.35499804
201408140900,0.40728577
201408141000,0.42167399
201408141100,0.42262577
201408141200,0.43190044
201408141300,0.44039505
201408141400,0.43739637
201408141500,0.41340238
201408141600,0.37965581
201408141700,0.32779573
201408141800,0.24869665
201408141900,0.22803747
201408142000,0.22742874
201408142100,0.21980801
201408142200,0.21707542
201408142300,0.19335065
201408150000,0.16682994
201408150100,0.1338395
201408150200,0.09299363
201408150300,0.04287145
201408150400,0.01445197
201408150500,0.01544122
201408150600,0.02610406
201408150700,0.01736364
201408150800,0.05861688
201408150900,0.13796086
201408151000,0.16178609
201408151100,0.17580869
201408151200,0.19411759
201408151300,0.21482488
201408151400,0.23290769
201408151500,0.24527988
201408151600,0.27438311
201408151700,0.34031456
201408151800,0.40126879
201408151900,0.49053033
201408152000,0.51233601
201408152100,0.46628896
201408152200,0.34540718
201408152300,0.26470115
201408160000,0.20481295
201408160100,0.16265368
201408160200,0.13794035
201408160300,0.10890829
201408160400,0.08351362
201408160500,0.06215947
201408160600,0.03717613
201408160700,0.01696579
201408160800,0.02568602
201408160900,0.05405838
201408161000,0.07289455
201408161100,0.117694
201408161200,0.17839543
201408161300,0.24752089
201408161400,0.32519017
201408161500,0.42774515
201408161600,0.52974284
201408161700,0.62640405
201408161800,0.67403431
201408161900,0.65785537
201408162000,0.59266127
201408162100,0.46353774
201408162200,0.3524049
201408162300,0.28673084
201408170000,0.23204503
201408170100,0.21039301
201408170200,0.2141213
201408170300,0.18361115
201408170400,0.15220797
201408170500,0.1191897
201408170600,0.09831556
201408170700,0.0617651
201408170800,0.04158129
201408170900,0.04709555
201408171000,0.07175277
201408171100,0.10848861
201408171200,0.15929778
201408171300,0.22487903
201408171400,0.29351418
201408171500,0.353267
201408171600,0.39777323
201408171700,0.41003081
201408171800,0.38832707
201408171900,0.36957084
201408172000,0.33673503
201408172100,0.28244262
201408172200,0.22073721
201408172300,0.20085029
201408180000,0.19775323
201408180100,0.17614003
201408180200,0.17422328
201408180300,0.11925283
201408180400,0.10125341
201408180500,0.11534249
201408180600,0.11396143
201408180700,0.08174205
201408180800,0.06735229
201408180900,0.06143814
201408181000,0.07014404
201408181100,0.08116332
201408181200,0.08517016
201408181300,0.08379766
201408181400,0.07984064
201408181500,0.08536937
201408181600,0.11054598
201408181700,0.14665272
