timepoint,capacity_factor
201407010300,0.12086527
201407010400,0.10224721
201407010500,0.09489801
201407010600,0.09011644
201407010700,0.14201134
201407010800,0.13284889
201407010900,0.09702485
201407011000,0.04133859
201407011100,0.00397916
201407011200,0.00245086
201407011300,0.0431074
201407011400,0.1270909
201407011500,0.21872417
201407011600,0.29379565
201407011700,0.3762444
201407011800,0.51305871
201407011900,0.62338823
201407012000,0.64658106
201407012100,0.57354597
201407012200,0.45994087
201407012300,0.32214036
201407020000,0.2509701
201407020100,0.19207231
201407020200,0.16588342
201407020300,0.14920229
201407020400,0.12741718
201407020500,0.12821304
201407020600,0.14017036
201407020700,0.1454176
201407020800,0.10123367
201407020900,0.07109789
201407021000,0.07111197
201407021100,0.11159871
201407021200,0.17062394
201407021300,0.23688879
201407021400,0.28833973
201407021500,0.35257796
201407021600,0.44403206
201407021700,0.55959697
201407021800,0.65456663
201407021900,0.67038976
201407022000,0.67170258
201407022100,0.65434688
201407022200,0.62217849
201407022300,0.54703365
201407030000,0.42248938
201407030100,0.30090662
201407030200,0.27164361
201407030300,0.20278177
201407030400,0.17009603
201407030500,0.13105116
201407030600,0.12726736
201407030700,0.15862007
201407030800,0.19397997
201407030900,0.21732888
201407031000,0.23290164
201407031100,0.2429668
201407031200,0.2537137
201407031300,0.28254914
201407031400,0.32773415
201407031500,0.37303486
201407031600,0.41177862
201407031700,0.46741919
201407031800,0.53486437
201407031900,0.52571484
201407032000,0.45941042
201407032100,0.36689887
201407032200,0.3537456
201407032300,0.32775299
201407040000,0.25908578
201407040100,0.2036311
201407040200,0.19169008
201407040300,0.15676858
201407040400,0.13316177
201407040500,0.11985166
201407040600,0.13549806
201407040700,0.22304232
201407040800,0.28531404
201407040900,0.35533245
201407041000,0.40915727
201407041100,0.45665492
201407041200,0.52739087
201407041300,0.60459489
201407041400,0.67590961
201407041500,0.68979066
201407041600,0.66486477
201407041700,0.64059188
201407041800,0.6110533
201407041900,0.5380515
201407042000,0.44702108
201407042100,0.397593
201407042200,0.34065779
201407042300,0.2562347
201407050000,0.17635886
201407050100,0.0913626
201407050200,0.04966041
201407050300,0.019382
201407050400,0.00799496
201407050500,0.00386976
201407050600,0.00137032
201407050700,0.0065851
201407050800,0.03927266
201407050900,0.06375
201407051000,0.0746873
201407051100,0.08409136
201407051200,0.11094949
201407051300,0.14918763
201407051400,0.19444022
201407051500,0.25246714
201407051600,0.31571976
201407051700,0.40999511
201407051800,0.5185244
201407051900,0.57577154
201407052000,0.54703448
201407052100,0.45939764
201407052200,0.36863852
201407052300,0.25903172
201407060000,0.18795913
201407060100,0.13268306
201407060200,0.09714588
201407060300,0.07396956
201407060400,0.07371103
201407060500,0.09366198
201407060600,0.1237768
201407060700,0.178847
201407060800,0.20722472
201407060900,0.23656614
201407061000,0.25615347
201407061100,0.30492622
201407061200,0.37722998
201407061300,0.45013184
201407061400,0.51123601
201407061500,0.56845299
201407061600,0.61532243
201407061700,0.66818172
201407061800,0.72651043
201407061900,0.73042432
201407062000,0.69464207
201407062100,0.59372725
201407062200,0.44889857
201407062300,0.42860205
201407070000,0.29994975
201407070100,0.20729207
201407070200,0.15888401
201407070300,0.10352971
201407070400,0.06696982
201407070500,0.03912636
201407070600,0.02084293
201407070700,0.01844531
201407070800,0.00797543
201407070900,0.00087445
201407071000,0.00013995
201407071100,9.931e-05
201407071200,0.00185542
201407071300,0.01809614
201407071400,0.04341896
201407071500,0.0921612
201407071600,0.18948782
201407071700,0.38297309
201407071800,0.63556233
201407071900,0.7290462
201407072000,0.71029343
201407072100,0.61276948
201407072200,0.46594501
201407072300,0.31306998
201407080000,0.22903521
201407080100,0.17830923
201407080200,0.14616195
201407080300,0.1267964
201407080400,0.10249861
201407080500,0.07711507
201407080600,0.05868761
201407080700,0.04899035
201407080800,0.03189772
201407080900,0.01537379
201407081000,0.00709675
201407081100,0.00438459
201407081200,0.00657867
201407081300,0.02666735
201407081400,0.06870056
201407081500,0.10569809
201407081600,0.13099553
201407081700,0.13930923
201407081800,0.10941842
201407081900,0.0629027
201407082000,0.0865024
201407082100,0.16599379
201407082200,0.336737
201407082300,0.54226969
201407090000,0.63971112
201407090100,0.63045783
201407090200,0.52455991
201407090300,0.33330253
201407090400,0.18489066
201407090500,0.09248415
201407090600,0.06059772
201407090700,0.07035027
201407090800,0.06848293
201407090900,0.05963727
201407091000,0.0575564
201407091100,0.05323528
201407091200,0.04726139
201407091300,0.04451587
201407091400,0.04269205
201407091500,0.04129178
201407091600,0.05468402
201407091700,0.10620212
201407091800,0.18515293
201407091900,0.23498862
201407092000,0.24740477
201407092100,0.21229959
201407092200,0.16170275
201407092300,0.12740686
201407100000,0.10030954
201407100100,0.0833914
201407100200,0.06514508
201407100300,0.0685353
201407100400,0.07984557
201407100500,0.08336892
201407100600,0.06938057
201407100700,0.06337902
201407100800,0.04949086
201407100900,0.03675421
201407101000,0.02518178
201407101100,0.01358771
201407101200,0.00656463
201407101300,0.00355122
201407101400,0.006134
201407101500,0.02315241
201407101600,0.0670478
201407101700,0.1379897
201407101800,0.21335837
201407101900,0.238475
201407102000,0.26518202
201407102100,0.29774493
201407102200,0.33418811
201407102300,0.40738183
201407110000,0.44128857
201407110100,0.51756135
201407110200,0.64979655
201407110300,0.76593593
201407110400,0.74053473
201407110500,0.66910136
201407110600,0.5986484
201407110700,0.56498016
201407110800,0.52534996
201407110900,0.58458413
201407111000,0.68839753
201407111100,0.74982514
201407111200,0.79081467
201407111300,0.82291277
201407111400,0.85279132
201407111500,0.87123785
201407111600,0.88726318
201407111700,0.89795924
201407111800,0.87338217
201407111900,0.70668018
201407112000,0.56009236
201407112100,0.51579123
201407112200,0.56369776
201407112300,0.56305407
201407120000,0.53692781
201407120100,0.52554964
201407120200,0.50839132
201407120300,0.43054237
201407120400,0.35795367
201407120500,0.30026336
201407120600,0.24464331
201407120700,0.26795604
201407120800,0.39378146
201407120900,0.58298182
201407121000,0.70258614
201407121100,0.75739295
201407121200,0.78864892
201407121300,0.81227699
201407121400,0.82374506
201407121500,0.81496057
201407121600,0.79074776
201407121700,0.75046043
201407121800,0.68256464
201407121900,0.5185237
201407122000,0.34385643
201407122100,0.28053755
201407122200,0.29351368
201407122300,0.30911137
201407130000,0.29379512
201407130100,0.30928937
201407130200,0.32399872
201407130300,0.28061073
201407130400,0.20197488
201407130500,0.15558889
201407130600,0.10132393
201407130700,0.06796288
201407130800,0.10189085
201407130900,0.13589165
201407131000,0.17889081
201407131100,0.24868474
201407131200,0.33410568
201407131300,0.41578397
201407131400,0.47870596
201407131500,0.48738
201407131600,0.4515506
201407131700,0.40727652
201407131800,0.34689765
201407131900,0.25494368
201407132000,0.17862005
201407132100,0.13129709
201407132200,0.11169554
201407132300,0.08525958
201407140000,0.05246284
201407140100,0.0318505
201407140200,0.01698753
201407140300,0.005277
201407140400,0.00095577
201407140500,0.00016434
201407140600,1.235e-05
201407140700,1e-08
201407140800,0.00162739
201407140900,0.02764647
201407141000,0.04040658
201407141100,0.04880365
201407141200,0.06716402
201407141300,0.10081378
201407141400,0.14679837
201407141500,0.20205066
201407141600,0.26374503
201407141700,0.32009338
201407141800,0.38654012
201407141900,0.47172479
201407142000,0.4597517
201407142100,0.35766628
201407142200,0.26141507
201407142300,0.19553441
201407150000,0.15453518
201407150100,0.11773748
201407150200,0.07448011
201407150300,0.03743921
201407150400,0.01545803
201407150500,0.006121
201407150600,0.00124141
201407150700,4.228e-05
201407150800,0.0001909
201407150900,0.00926978
201407151000,0.03801892
201407151100,0.06443016
201407151200,0.08902265
201407151300,0.11244721
201407151400,0.13197435
201407151500,0.1340687
201407151600,0.14445108
201407151700,0.1769958
201407151800,0.24647279
201407151900,0.37560418
201407152000,0.39508086
201407152100,0.32102099
201407152200,0.25904687
201407152300,0.19977252
201407160000,0.15601087
201407160100,0.12041119
201407160200,0.08270668
201407160300,0.04626822
201407160400,0.02251848
201407160500,0.00895073
201407160600,0.00098849
201407160700,2.439e-05
201407160800,0.00027914
201407160900,0.00718546
201407161000,0.01273581
201407161100,0.02014401
201407161200,0.03664159
201407161300,0.0610762
201407161400,0.08785996
201407161500,0.1209987
201407161600,0.16834212
201407161700,0.23516972
201407161800,0.35007587
201407161900,0.49007432
201407162000,0.47871263
201407162100,0.39485391
201407162200,0.2474101
201407162300,0.2252604
201407170000,0.16276858
201407170100,0.12612305
201407170200,0.10844632
201407170300,0.12036329
201407170400,0.13523819
201407170500,0.14397928
201407170600,0.13376761
201407170700,0.11731694
201407170800,0.13122947
201407170900,0.07639719
201407171000,0.04922191
201407171100,0.02734282
201407171200,0.01287844
201407171300,0.00553676
201407171400,0.00295844
201407171500,0.0007407
201407171600,0.0001745
201407171700,0.00038862
201407171800,0.00717463
201407171900,0.06793584
201407172000,0.17706476
201407172100,0.26375623
201407172200,0.29996425
201407172300,0.30457108
201407180000,0.27202897
201407180100,0.23417317
201407180200,0.24867097
201407180300,0.24527896
201407180400,0.21866535
201407180500,0.21488521
201407180600,0.20610784
201407180700,0.16166882
201407180800,0.1514289
201407180900,0.04023588
201407181000,0.00185432
201407181100,6.46e-06
201407181200,0.0
201407181300,0.0
201407181400,0.0
201407181500,9e-08
201407181600,3.4e-06
201407181700,0.00031894
201407181800,0.00635003
201407181900,0.0004682
201407182000,0.00012798
201407182100,0.00027017
201407182200,0.00281692
201407182300,0.00140603
201407190000,0.00030905
201407190100,0.00137858
201407190200,0.0123134
201407190300,0.02593134
201407190400,0.02456141
201407190500,0.04076503
201407190600,0.0534208
201407190700,0.03101977
201407190800,0.03497421
201407190900,0.02708355
201407191000,0.01558222
201407191100,0.00819376
201407191200,0.00809949
201407191300,0.0148075
201407191400,0.02400752
201407191500,0.02900381
201407191600,0.0347816
201407191700,0.0486985
201407191800,0.07317641
201407191900,0.10967772
201407192000,0.137885
201407192100,0.15633756
201407192200,0.1702159
201407192300,0.17472591
201407200000,0.18036078
201407200100,0.17120588
201407200200,0.1530588
201407200300,0.12641718
201407200400,0.10124172
201407200500,0.07030588
201407200600,0.027655
201407200700,0.01261713
201407200800,0.03871683
201407200900,0.07099093
201407201000,0.08387143
201407201100,0.07868171
201407201200,0.08109553
201407201300,0.10846358
201407201400,0.16731982
201407201500,0.24026569
201407201600,0.32005796
201407201700,0.40090598
201407201800,0.45389214
201407201900,0.4603765
201407202000,0.406509
201407202100,0.31697516
201407202200,0.26208432
201407202300,0.21391944
201407210000,0.15683468
201407210100,0.10018389
201407210200,0.05508332
201407210300,0.02173564
201407210400,0.00633676
201407210500,0.00239578
201407210600,0.00224712
201407210700,0.00166131
201407210800,0.04148601
201407210900,0.06070907
201407211000,0.06123111
201407211100,0.11047161
201407211200,0.19172858
201407211300,0.29621296
201407211400,0.40190508
201407211500,0.47036513
201407211600,0.49538002
201407211700,0.50071713
201407211800,0.47453698
201407211900,0.43744106
201407212000,0.376273
201407212100,0.31331147
201407212200,0.2639074
201407212300,0.21315949
201407220000,0.18243363
201407220100,0.16948276
201407220200,0.17731163
201407220300,0.13708872
201407220400,0.10218116
201407220500,0.06684199
201407220600,0.0403941
201407220700,0.03014193
201407220800,0.1382732
201407220900,0.23169406
201407221000,0.25104771
201407221100,0.27681105
201407221200,0.31600022
201407221300,0.37359777
201407221400,0.44086274
201407221500,0.47923654
201407221600,0.5007
201407221700,0.51914179
201407221800,0.52534755
201407221900,0.48422118
201407222000,0.38072963
201407222100,0.30676786
201407222200,0.26376225
201407222300,0.24864216
201407230000,0.23478384
201407230100,0.2011931
201407230200,0.17243152
201407230300,0.11874315
201407230400,0.07609786
201407230500,0.04985963
201407230600,0.03111405
201407230700,0.04896757
201407230800,0.15051716
201407230900,0.27203765
201407231000,0.40082094
201407231100,0.49986051
201407231200,0.55897248
201407231300,0.59538535
201407231400,0.62012538
201407231500,0.6071694
201407231600,0.57926913
201407231700,0.55904594
201407231800,0.53223422
201407231900,0.51305493
201407232000,0.48180201
201407232100,0.39102634
201407232200,0.30851149
201407232300,0.26399036
201407240000,0.21720952
201407240100,0.1894657
201407240200,0.13958259
201407240300,0.08039356
201407240400,0.03561715
201407240500,0.01657598
201407240600,0.0105398
201407240700,0.07156971
201407240800,0.25996867
201407240900,0.38191808
201407241000,0.40268503
201407241100,0.39361455
201407241200,0.38565641
201407241300,0.38963181
201407241400,0.4036345
201407241500,0.38297722
201407241600,0.36381773
201407241700,0.37212683
201407241800,0.39509103
201407241900,0.41489021
201407242000,0.36693619
201407242100,0.28325797
201407242200,0.23759206
201407242300,0.21761865
201407250000,0.21765644
201407250100,0.23012067
201407250200,0.21742231
201407250300,0.20119881
201407250400,0.13906578
201407250500,0.08848585
201407250600,0.04738704
201407250700,0.03587487
201407250800,0.11563989
201407250900,0.23071388
201407251000,0.32515293
201407251100,0.39978973
201407251200,0.46353914
201407251300,0.51214516
201407251400,0.52602677
201407251500,0.47846079
201407251600,0.38015929
201407251700,0.26295511
201407251800,0.17835845
201407251900,0.18201744
201407252000,0.25375867
201407252100,0.35558659
201407252200,0.41956741
201407252300,0.3978034
201407260000,0.37356876
201407260100,0.30791073
201407260200,0.25622664
201407260300,0.16343272
201407260400,0.07928809
201407260500,0.03661398
201407260600,0.01693114
201407260700,0.00677181
201407260800,0.00817184
201407260900,0.03322398
201407261000,0.08011387
201407261100,0.16159356
201407261200,0.27235216
201407261300,0.36880872
201407261400,0.4252333
201407261500,0.45525699
201407261600,0.47871339
201407261700,0.50309015
201407261800,0.50485934
201407261900,0.47911959
201407262000,0.43839975
201407262100,0.39103268
201407262200,0.3452349
201407262300,0.31795105
201407270000,0.30818707
201407270100,0.24073891
201407270200,0.17206573
201407270300,0.10534061
201407270400,0.04972827
201407270500,0.01849778
201407270600,0.0062647
201407270700,0.00179508
201407270800,0.00354137
201407270900,0.02053322
201407271000,0.04999958
201407271100,0.13290935
201407271200,0.22927845
201407271300,0.30244191
201407271400,0.34921544
201407271500,0.40190716
201407271600,0.46937549
201407271700,0.54703313
201407271800,0.61022272
201407271900,0.57544963
201407272000,0.48145096
201407272100,0.38080734
201407272200,0.29880537
201407272300,0.27123868
201407280000,0.22074341
201407280100,0.14983612
201407280200,0.09215685
201407280300,0.0447572
201407280400,0.01465703
201407280500,0.00371755
201407280600,0.00068154
201407280700,0.00012558
201407280800,2.853e-05
201407280900,0.00568449
201407281000,0.05321234
201407281100,0.14567053
201407281200,0.25731655
201407281300,0.35262592
201407281400,0.42816106
201407281500,0.46042124
201407281600,0.47010429
201407281700,0.47386307
201407281800,0.44699745
201407281900,0.42036375
201407282000,0.37892476
201407282100,0.34586863
201407282200,0.30136704
201407282300,0.23978171
201407290000,0.18756644
201407290100,0.12186571
201407290200,0.08234236
201407290300,0.04390707
201407290400,0.01817009
201407290500,0.01186989
201407290600,0.00459171
201407290700,0.00108126
201407290800,0.00499206
201407290900,0.02628681
201407291000,0.05443077
201407291100,0.10836762
201407291200,0.18854672
201407291300,0.27691386
201407291400,0.35236419
201407291500,0.39780451
201407291600,0.44397352
201407291700,0.49797348
201407291800,0.54433592
201407291900,0.52832914
201407292000,0.47595256
201407292100,0.36976053
201407292200,0.27203312
201407292300,0.27956815
201407300000,0.253159
201407300100,0.23049313
201407300200,0.20884452
201407300300,0.16803423
201407300400,0.12349215
201407300500,0.08533907
201407300600,0.04941146
201407300700,0.02581209
201407300800,0.0591175
201407300900,0.1031887
201407301000,0.11432942
201407301100,0.11771757
201407301200,0.12537992
201407301300,0.13981433
201407301400,0.15630914
201407301500,0.17852781
201407301600,0.21808906
201407301700,0.28863376
201407301800,0.41870474
201407301900,0.57771889
201407302000,0.58961074
201407302100,0.48834957
201407302200,0.39181615
201407302300,0.331495
201407310000,0.30200659
201407310100,0.25099653
201407310200,0.18758157
201407310300,0.13098077
201407310400,0.10121792
201407310500,0.08017844
201407310600,0.05698018
201407310700,0.03016928
201407310800,0.0114317
201407310900,8.9e-07
201407311000,0.0095557
201407311100,0.09830846
201407311200,0.21512564
201407311300,0.32022787
201407311400,0.39554567
201407311500,0.42503418
201407311600,0.45177595
201407311700,0.51579143
201407311800,0.60422349
201407311900,0.63833389
201407312000,0.56844906
201407312100,0.46354104
201407312200,0.42349765
201407312300,0.35584994
201408010000,0.25904468
201408010100,0.2112423
201408010200,0.1596851
201408010300,0.10124513
201408010400,0.05427377
201408010500,0.02147743
201408010600,0.00567631
201408010700,0.00181089
201408010800,0.00060698
201408010900,7.6e-07
201408011000,0.00399392
201408011100,0.03908482
201408011200,0.09537013
201408011300,0.15644449
201408011400,0.22307721
201408011500,0.26949267
201408011600,0.31410639
201408011700,0.38992877
201408011800,0.48978922
201408011900,0.58744963
201408012000,0.58920655
201408012100,0.45619742
201408012200,0.29718478
201408012300,0.20153244
201408020000,0.17623458
201408020100,0.14143053
201408020200,0.1327916
201408020300,0.09304618
201408020400,0.04028744
201408020500,0.01092358
201408020600,0.00083896
201408020700,6.201e-05
201408020800,0.01067882
201408020900,0.05441297
201408021000,0.09204564
201408021100,0.13103729
201408021200,0.17643947
201408021300,0.23652586
201408021400,0.31769139
201408021500,0.39434603
201408021600,0.48641846
201408021700,0.60306733
201408021800,0.690132
201408021900,0.65044906
201408022000,0.54054222
201408022100,0.46352875
201408022200,0.34857875
201408022300,0.26374684
201408030000,0.21267221
201408030100,0.17896577
201408030200,0.12528833
201408030300,0.07015946
201408030400,0.03259682
201408030500,0.01416586
201408030600,0.00495714
201408030700,0.00384847
201408030800,0.03556927
201408030900,0.08842296
201408031000,0.1329784
201408031100,0.16792392
201408031200,0.21207359
201408031300,0.2614262
201408031400,0.31599934
201408031500,0.37582014
201408031600,0.44151554
201408031700,0.50251405
201408031800,0.53757431
201408031900,0.4765818
201408032000,0.39408875
201408032100,0.33672093
201408032200,0.28443382
201408032300,0.22752078
201408040000,0.16678799
201408040100,0.11875534
201408040200,0.07828709
201408040300,0.04079931
201408040400,0.01951675
201408040500,0.00953682
201408040600,0.00467162
201408040700,0.01941111
201408040800,0.08491269
201408040900,0.1338023
201408041000,0.16350469
201408041100,0.19048117
201408041200,0.21168539
201408041300,0.24870731
201408041400,0.29382692
201408041500,0.32259723
201408041600,0.34325374
201408041700,0.37725685
201408041800,0.44220068
201408041900,0.47925382
201408042000,0.45706542
201408042100,0.43248575
201408042200,0.37842236
201408042300,0.32888072
201408050000,0.29733246
201408050100,0.32008202
201408050200,0.29378738
201408050300,0.1913415
201408050400,0.11768956
201408050500,0.06614249
201408050600,0.02732997
201408050700,0.01452025
201408050800,0.03122645
201408050900,0.05474911
201408051000,0.08008507
201408051100,0.11394204
201408051200,0.16429717
201408051300,0.22916013
201408051400,0.30425881
201408051500,0.37923377
201408051600,0.45665476
201408051700,0.54972653
201408051800,0.64104225
201408051900,0.6902011
201408052000,0.67515692
201408052100,0.57409232
201408052200,0.43063273
201408052300,0.31954603
201408060000,0.25975302
201408060100,0.19169065
201408060200,0.13401945
201408060300,0.09167341
201408060400,0.05748636
201408060500,0.02943689
201408060600,0.00835702
201408060700,0.0100392
201408060800,0.04681894
201408060900,0.07640362
201408061000,0.08832962
201408061100,0.10507543
201408061200,0.13658732
201408061300,0.1840583
201408061400,0.24787202
201408061500,0.32426314
201408061600,0.41957949
201408061700,0.54433634
201408061800,0.68435909
201408061900,0.70572963
201408062000,0.61278585
201408062100,0.52534603
201408062200,0.51032435
201408062300,0.43682282
201408070000,0.38833763
201408070100,0.27586747
201408070200,0.17867046
201408070300,0.11555317
201408070400,0.06921211
201408070500,0.03605648
201408070600,0.02086806
201408070700,0.01377758
201408070800,0.01708332
201408070900,0.0169826
201408071000,0.02164994
201408071100,0.03928447
201408071200,0.06188808
201408071300,0.07804889
201408071400,0.09429789
201408071500,0.09655073
201408071600,0.11058456
201408071700,0.17580552
201408071800,0.3052991
201408071900,0.43209125
201408072000,0.40703202
201408072100,0.41460747
201408072200,0.38114065
201408072300,0.34720881
201408080000,0.26893988
201408080100,0.1864183
201408080200,0.12913277
201408080300,0.0960007
201408080400,0.09267843
201408080500,0.07642709
201408080600,0.04915645
201408080700,0.02838801
201408080800,0.02255107
201408080900,0.01030219
201408081000,0.00301548
201408081100,0.00084683
201408081200,0.00044278
201408081300,0.00031324
201408081400,0.00028094
201408081500,0.00028309
201408081600,0.0001417
201408081700,2.596e-05
201408081800,0.00052318
201408081900,0.02537465
201408082000,0.10112671
201408082100,0.18008828
201408082200,0.20821306
201408082300,0.20292422
201408090000,0.19251947
201408090100,0.18077888
201408090200,0.1918031
201408090300,0.16900177
201408090400,0.13957075
201408090500,0.11756658
201408090600,0.08988678
201408090700,0.05546819
201408090800,0.03008152
201408090900,0.00905163
201408091000,0.00652938
201408091100,0.01439616
201408091200,0.03282117
201408091300,0.06242384
201408091400,0.108641
201408091500,0.16036393
201408091600,0.19039842
201408091700,0.19828657
201408091800,0.17771013
201408091900,0.13866818
201408092000,0.11953836
201408092100,0.11184368
201408092200,0.1086671
201408092300,0.12775399
201408100000,0.12972849
201408100100,0.11868648
201408100200,0.11775707
201408100300,0.09895096
201408100400,0.0680199
201408100500,0.04139359
201408100600,0.0185018
201408100700,0.00865812
201408100800,0.01592543
201408100900,0.03843976
201408101000,0.09480645
201408101100,0.17887222
201408101200,0.27283837
201408101300,0.36339246
201408101400,0.43264529
201408101500,0.47016135
201408101600,0.48612258
201408101700,0.50757601
201408101800,0.515792
201408101900,0.42941033
201408102000,0.34616926
201408102100,0.3497792
201408102200,0.38057766
201408102300,0.36497753
201408110000,0.34062131
201408110100,0.31122122
201408110200,0.29377697
201408110300,0.2430146
201408110400,0.19602482
201408110500,0.1808729
201408110600,0.14925586
201408110700,0.19167388
201408110800,0.2973516
201408110900,0.40893432
201408111000,0.47011271
201408111100,0.49109385
201408111200,0.50932302
201408111300,0.54703334
201408111400,0.5983936
201408111500,0.65769468
201408111600,0.71523167
201408111700,0.74554136
201408111800,0.70604225
201408111900,0.5375737
201408112000,0.35471396
201408112100,0.29441821
201408112200,0.24525575
201408112300,0.25237842
201408120000,0.24474921
201408120100,0.23375864
201408120200,0.23418365
201408120300,0.18752367
201408120400,0.14757152
201408120500,0.12971707
201408120600,0.09562801
201408120700,0.08408332
201408120800,0.17885394
201408120900,0.29055784
201408121000,0.38835002
201408121100,0.48421637
201408121200,0.55993583
201408121300,0.60868531
201408121400,0.64587428
201408121500,0.66341671
201408121600,0.67843204
201408121700,0.70054984
201408121800,0.67632603
201408121900,0.50106636
201408122000,0.35746739
201408122100,0.23910662
201408122200,0.14475723
201408122300,0.09919896
201408130000,0.06381302
201408130100,0.05556842
201408130200,0.07022036
201408130300,0.07733629
201408130400,0.08535202
201408130500,0.07870982
201408130600,0.06911442
201408130700,0.11349229
201408130800,0.2889122
201408130900,0.44701193
201408131000,0.51852621
201408131100,0.55408509
201408131200,0.58952222
201408131300,0.63045586
201408131400,0.6634233
201408131500,0.6749031
201408131600,0.66040018
201408131700,0.61606972
201408131800,0.50522516
201408131900,0.32261364
201408132000,0.20904906
201408132100,0.15621137
201408132200,0.12443289
201408132300,0.10304167
201408140000,0.08637284
201408140100,0.07059022
201408140200,0.05393999
201408140300,0.03775131
201408140400,0.02495591
201408140500,0.02351653
201408140600,0.02516376
201408140700,0.03530688
201408140800,0.09379116
201408140900,0.15460759
201408141000,0.19336138
201408141100,0.22632994
201408141200,0.26141037
201408141300,0.29378144
201408141400,0.31946956
201408141500,0.33334348
201408141600,0.35764185
201408141700,0.39892277
201408141800,0.45256939
201408141900,0.43024596
201408142000,0.38887473
201408142100,0.29745591
201408142200,0.21983763
201408142300,0.26966725
201408150000,0.24622152
201408150100,0.19912023
201408150200,0.15319475
201408150300,0.10383375
201408150400,0.05407875
201408150500,0.01393446
201408150600,0.00162161
201408150700,0.00091716
201408150800,0.0083113
201408150900,0.01847025
201408151000,0.04117575
201408151100,0.08835346
201408151200,0.151852
201408151300,0.21981536
201408151400,0.29136781
201408151500,0.33853557
201408151600,0.36822061
201408151700,0.41955637
201408151800,0.48042305
201408151900,0.51518722
201408152000,0.46354597
201408152100,0.34687426
201408152200,0.24786299
201408152300,0.17538055
201408160000,0.16088795
201408160100,0.12149776
201408160200,0.08409631
201408160300,0.04763501
201408160400,0.0217937
201408160500,0.00817772
201408160600,0.0037728
201408160700,0.00379299
201408160800,0.02546912
201408160900,0.04239547
201408161000,0.04208285
201408161100,0.06903521
201408161200,0.1333092
201408161300,0.21954553
201408161400,0.30497516
201408161500,0.40104488
201408161600,0.50286165
201408161700,0.60740762
201408161800,0.67410812
201408161900,0.61534153
201408162000,0.51305653
201408162100,0.43102015
201408162200,0.39167625
201408162300,0.38832109
201408170000,0.33676743
201408170100,0.32826186
201408170200,0.40729886
201408170300,0.38116193
201408170400,0.24255871
201408170500,0.12442047
201408170600,0.04064122
201408170700,0.01576878
201408170800,0.05846722
201408170900,0.10335068
201408171000,0.13698093
201408171100,0.18387302
201408171200,0.26835395
201408171300,0.37626317
201408171400,0.4743521
201408171500,0.53354644
201408171600,0.56681912
201408171700,0.57604342
201408171800,0.55854794
201408171900,0.50573621
201408172000,0.44863774
201408172100,0.39779976
201408172200,0.3511432
201408172300,0.2940006
201408180000,0.25139303
201408180100,0.20443322
201408180200,0.21070978
201408180300,0.14318208
201408180400,0.10355962
201408180500,0.09657676
201408180600,0.07641221
201408180700,0.06915437
201408180800,0.12788887
201408180900,0.22385033
201408181000,0.26583477
201408181100,0.27257964
201408181200,0.27720535
201408181300,0.28473191
201408181400,0.29516664
201408181500,0.3226177
201408181600,0.37978474
201408181700,0.48075138
201408181800,0.53757498
201408181900,0.53473628
201408182000,0.46642717
201408182100,0.35236766
201408182200,0.29405455
201408182300,0.22828257
201408190000,0.15654171
201408190100,0.13994642
201408190200,0.13301225
201408190300,0.12953273
201408190400,0.13373441
201408190500,0.12551972
201408190600,0.09380353
201408190700,0.05079226
201408190800,0.02431816
201408190900,0.00280501
201408191000,0.0
201408191100,5.27e-06
201408191200,0.00033622
201408191300,0.00122618
201408191400,0.00298566
201408191500,0.00654193
201408191600,0.01662577
201408191700,0.03700814
201408191800,0.07629255
201408191900,0.12816569
201408192000,0.1617458
201408192100,0.17608442
201408192200,0.15856413
201408192300,0.14154259
201408200000,0.11377628
201408200100,0.09352044
201408200200,0.06288957
201408200300,0.05011778
201408200400,0.05135876
201408200500,0.06459701
201408200600,0.08630089
201408200700,0.1141543
201408200800,0.17886919
201408200900,0.2008226
201408201000,0.19083532
201408201100,0.18376709
201408201200,0.19076585
201408201300,0.21834632
201408201400,0.26966991
201408201500,0.36039851
201408201600,0.45001143
201408201700,0.4920635
201408201800,0.40999747
201408201900,0.35445467
201408202000,0.37103958
201408202100,0.37822765
201408202200,0.37133972
201408202300,0.38026472
201408210000,0.44149165
201408210100,0.4910886
201408210200,0.45941869
201408210300,0.39597879
201408210400,0.30857412
201408210500,0.22742443
201408210600,0.18257787
201408210700,0.1573726
201408210800,0.18121261
201408210900,0.35238951
201408211000,0.53762439
201408211100,0.64912378
201408211200,0.72638516
201408211300,0.77671273
201408211400,0.80276913
201408211500,0.80223515
201408211600,0.79079185
201408211700,0.77840829
201408211800,0.74785899
201408211900,0.63569705
201408212000,0.50320415
201408212100,0.51852709
201408212200,0.54918662
201408212300,0.52768668
201408220000,0.48789869
201408220100,0.46629924
201408220200,0.42231778
201408220300,0.33374289
201408220400,0.25210843
201408220500,0.18965975
201408220600,0.12653429
201408220700,0.1027898
201408220800,0.25917543
201408220900,0.40628706
201408221000,0.45390035
201408221100,0.48903654
201408221200,0.53486215
201408221300,0.57395583
201408221400,0.6127711
201408221500,0.6433338
201408221600,0.65944989
201408221700,0.67434233
201408221800,0.69172029
201408221900,0.62707053
201408222000,0.54117709
201408222100,0.492944
201408222200,0.44962293
201408222300,0.41272645
201408230000,0.37894269
201408230100,0.33368709
201408230200,0.27407619
201408230300,0.20984692
