timepoint,capacity_factor
201406301100,0.05930171
201406301200,0.05112185
201406301300,0.04480668
201406301400,0.04628357
201406301500,0.06599057
201406301600,0.11179357
201406301700,0.15720628
201406301800,0.18394562
201406301900,0.22044449
201406302000,0.24529556
201406302100,0.21672101
201406302200,0.15981454
201406302300,0.11721037
201407010000,0.09219457
201407010100,0.0894684
201407010200,0.10018719
201407010300,0.11919651
201407010400,0.13599653
201407010500,0.13609255
201407010600,0.11625077
201407010700,0.10476119
201407010800,0.08731111
201407010900,0.06008233
201407011000,0.03263752
201407011100,0.01066992
201407011200,0.00154283
201407011300,9.775e-05
201407011400,1.895e-05
201407011500,0.000101
201407011600,0.00082238
201407011700,0.00141311
201407011800,0.00356629
201407011900,0.00829117
201407012000,0.00795517
201407012100,0.00260137
201407012200,0.0010053
201407012300,0.00281558
201407020000,0.00646481
201407020100,0.00902244
201407020200,0.00867661
201407020300,0.00588341
201407020400,0.00266726
201407020500,0.00140765
201407020600,0.00113957
201407020700,0.00164233
201407020800,0.00097903
201407020900,0.00032472
201407021000,0.00020782
201407021100,8.527e-05
201407021200,9.23e-06
201407021300,0.0
201407021400,0.0
201407021500,0.0
201407021600,1.931e-05
201407021700,0.00078181
201407021800,0.00638732
201407021900,0.01999084
201407022000,0.03283028
201407022100,0.04149969
201407022200,0.04101783
201407022300,0.02712545
201407030000,0.0151085
201407030100,0.01116176
201407030200,0.01482083
201407030300,0.03011448
201407030400,0.05037008
201407030500,0.06636791
201407030600,0.07376377
201407030700,0.06726741
201407030800,0.07887508
201407030900,0.08512629
201407031000,0.08238244
201407031100,0.07983912
201407031200,0.08916284
201407031300,0.11202571
201407031400,0.16302052
201407031500,0.25099934
201407031600,0.35103831
201407031700,0.39351849
201407031800,0.40049849
201407031900,0.47002853
201407032000,0.49978254
201407032100,0.49662605
201407032200,0.50720684
201407032300,0.49289716
201407040000,0.43195005
201407040100,0.36750758
201407040200,0.3523818
201407040300,0.31562848
201407040400,0.24870634
201407040500,0.18233336
201407040600,0.11926123
201407040700,0.05502998
201407040800,0.04130834
201407040900,0.0410325
201407041000,0.03543548
201407041100,0.03472587
201407041200,0.03875435
201407041300,0.0490226
201407041400,0.05614674
201407041500,0.03841094
201407041600,0.01447205
201407041700,0.00523878
201407041800,0.00374395
201407041900,0.00154008
201407042000,0.00106045
201407042100,0.00309346
201407042200,0.00540195
201407042300,0.0083883
201407050000,0.00830013
201407050100,0.00882807
201407050200,0.02595581
201407050300,0.06106742
201407050400,0.10139042
201407050500,0.14056607
201407050600,0.16233792
201407050700,0.20990342
201407050800,0.27125588
201407050900,0.28902706
201407051000,0.28889208
201407051100,0.29553742
201407051200,0.33160827
201407051300,0.38990362
201407051400,0.47024588
201407051500,0.56547399
201407051600,0.63611729
201407051700,0.64053974
201407051800,0.66815756
201407051900,0.72213259
201407052000,0.72427836
201407052100,0.69746902
201407052200,0.63581878
201407052300,0.55644288
201407060000,0.45666336
201407060100,0.38339858
201407060200,0.36164165
201407060300,0.39780026
201407060400,0.41002321
201407060500,0.40401301
201407060600,0.36439498
201407060700,0.31124509
201407060800,0.26374669
201407060900,0.19170412
201407061000,0.11915956
201407061100,0.06692361
201407061200,0.0288936
201407061300,0.01026225
201407061400,0.00280154
201407061500,0.00418534
201407061600,0.03063444
201407061700,0.06365122
201407061800,0.07846306
201407061900,0.0738161
201407062000,0.06918837
201407062100,0.07934295
201407062200,0.0930387
201407062300,0.07932038
201407070000,0.07599437
201407070100,0.08428026
201407070200,0.11707438
201407070300,0.12059656
201407070400,0.09529927
201407070500,0.06660683
201407070600,0.0359639
201407070700,0.01578815
201407070800,0.00440486
201407070900,0.00042586
201407071000,5.35e-06
201407071100,0.0
201407071200,9.765e-05
201407071300,0.00271968
201407071400,0.01538373
201407071500,0.04392203
201407071600,0.08406418
201407071700,0.11355061
201407071800,0.13055342
201407071900,0.14773601
201407072000,0.17238487
201407072100,0.17026512
201407072200,0.15613989
201407072300,0.13273542
201407080000,0.11452731
201407080100,0.12153237
201407080200,0.14436617
201407080300,0.12912507
201407080400,0.08997682
201407080500,0.07223547
201407080600,0.07441699
201407080700,0.08211571
201407080800,0.06048366
201407080900,0.02489103
201407081000,0.00604026
201407081100,0.00119389
201407081200,0.00042392
201407081300,0.00037753
201407081400,0.00053214
201407081500,0.00071616
201407081600,0.00149618
201407081700,0.00508787
201407081800,0.01648835
201407081900,0.04293771
201407082000,0.07593638
201407082100,0.11793043
201407082200,0.16742247
201407082300,0.21616427
201407090000,0.25905895
201407090100,0.29187821
201407090200,0.31840584
201407090300,0.34383427
201407090400,0.35766159
201407090500,0.35763294
201407090600,0.31121364
201407090700,0.23295036
201407090800,0.15820515
201407090900,0.11524721
201407091000,0.07648076
201407091100,0.04800467
201407091200,0.02992332
201407091300,0.02068295
201407091400,0.01967312
201407091500,0.02515321
201407091600,0.03734208
201407091700,0.04709417
201407091800,0.04925052
201407091900,0.08189404
201407092000,0.11231961
201407092100,0.09361081
201407092200,0.05541565
201407092300,0.03236967
201407100000,0.04116183
201407100100,0.06118509
201407100200,0.0943116
201407100300,0.11235376
201407100400,0.10123277
201407100500,0.08653651
201407100600,0.08365752
201407100700,0.07641891
201407100800,0.06779728
201407100900,0.03083102
201407101000,0.01331224
201407101100,0.00752603
201407101200,0.00495455
201407101300,0.00471785
201407101400,0.00664684
201407101500,0.01047134
201407101600,0.01715104
201407101700,0.01522687
201407101800,0.0198671
201407101900,0.02862885
201407102000,0.01453969
201407102100,0.02154237
201407102200,0.04758161
201407102300,0.08865519
201407110000,0.11401211
201407110100,0.12451252
201407110200,0.13684119
201407110300,0.14181228
201407110400,0.15312082
201407110500,0.16678422
201407110600,0.15973095
201407110700,0.11594125
201407110800,0.10505299
201407110900,0.06088076
201407111000,0.03200177
201407111100,0.03153141
201407111200,0.0436222
201407111300,0.06766874
201407111400,0.10185313
201407111500,0.15007606
201407111600,0.22740061
201407111700,0.31002548
201407111800,0.37356357
201407111900,0.43370922
201407112000,0.4495505
201407112100,0.44270188
201407112200,0.42850653
201407112300,0.44614738
201407120000,0.45023095
201407120100,0.43816085
201407120200,0.42503037
201407120300,0.34686786
201407120400,0.29685962
201407120500,0.29131452
201407120600,0.257109
201407120700,0.2486942
201407120800,0.26371793
201407120900,0.28031076
201407121000,0.25097109
201407121100,0.22043131
201407121200,0.21508916
201407121300,0.24074848
201407121400,0.28212817
201407121500,0.35246503
201407121600,0.43189942
201407121700,0.48833925
201407121800,0.51326647
201407121900,0.55932365
201407122000,0.59360565
201407122100,0.59801607
201407122200,0.57392724
201407122300,0.5407875
201407130000,0.49520611
201407130100,0.47631318
201407130200,0.50340137
201407130300,0.5580348
201407130400,0.60637774
201407130500,0.6371632
201407130600,0.62236538
201407130700,0.59551906
201407130800,0.61531835
201407130900,0.61278158
201407131000,0.59163579
201407131100,0.54630857
201407131200,0.47215558
201407131300,0.38832814
201407131400,0.31746072
201407131500,0.24801264
201407131600,0.18833547
201407131700,0.19503899
201407131800,0.2273888
201407131900,0.29996484
201407132000,0.34069898
201407132100,0.30848639
201407132200,0.26788458
201407132300,0.29135306
201407140000,0.28210753
201407140100,0.27404482
201407140200,0.20946699
201407140300,0.09206605
201407140400,0.0303378
201407140500,0.03819556
201407140600,0.06198622
201407140700,0.07316559
201407140800,0.06105069
201407140900,0.01927684
201407141000,0.00091347
201407141100,5.998e-05
201407141200,7.798e-05
201407141300,0.00329768
201407141400,0.010718
201407141500,0.01697075
201407141600,0.01762436
201407141700,0.01614618
201407141800,0.01705189
201407141900,0.02505954
201407142000,0.03344084
201407142100,0.03564628
201407142200,0.03701617
201407142300,0.05063903
201407150000,0.06987316
201407150100,0.08406195
201407150200,0.08218986
201407150300,0.07277914
201407150400,0.06155096
201407150500,0.04439248
201407150600,0.02514198
201407150700,0.0225899
201407150800,0.02869438
201407150900,0.01822438
201407151000,0.00718246
201407151100,0.00226227
201407151200,0.00116963
201407151300,0.00101104
201407151400,0.00111981
201407151500,0.00086253
201407151600,0.0021281
201407151700,0.00494676
201407151800,0.01515977
201407151900,0.02517226
201407152000,0.02915689
201407152100,0.02509902
201407152200,0.01639422
201407152300,0.01360852
201407160000,0.01236611
201407160100,0.01366559
201407160200,0.01557781
201407160300,0.00609248
201407160400,0.00053834
201407160500,4.661e-05
201407160600,0.00141551
201407160700,0.00634535
201407160800,0.01501802
201407160900,0.01568253
201407161000,0.00877172
201407161100,0.00508866
201407161200,0.00568827
201407161300,0.00745769
201407161400,0.01163753
201407161500,0.01618916
201407161600,0.01882789
201407161700,0.02302338
201407161800,0.02585644
201407161900,0.02859902
201407162000,0.02343904
201407162100,0.0187723
201407162200,0.01342088
201407162300,0.00634045
201407170000,0.00191084
201407170100,0.00087062
201407170200,0.00133828
201407170300,0.00372546
201407170400,0.00828662
201407170500,0.01843824
201407170600,0.02924942
201407170700,0.02805913
201407170800,0.03318054
201407170900,0.02922325
201407171000,0.01898509
201407171100,0.00926323
201407171200,0.00270767
201407171300,0.00030965
201407171400,1.305e-05
201407171500,2.501e-05
201407171600,0.00020689
201407171700,0.00068205
201407171800,0.00531507
201407171900,0.01111157
201407172000,0.0089007
201407172100,0.01084162
201407172200,0.01891159
201407172300,0.02916874
201407180000,0.03344459
201407180100,0.02992542
201407180200,0.01937542
201407180300,0.00967492
201407180400,0.00436558
201407180500,0.00197015
201407180600,0.00106507
201407180700,0.00065604
201407180800,0.00020709
201407180900,4.2e-07
201407181000,0.0
201407181100,0.0
201407181200,0.00013606
201407181300,0.00297054
201407181400,0.00927661
201407181500,0.0091934
201407181600,0.00604814
201407181700,0.00351245
201407181800,0.00456068
201407181900,0.00498294
201407182000,0.00310371
201407182100,0.00231593
201407182200,0.0023381
201407182300,0.00218486
201407190000,0.00344804
201407190100,0.00400421
201407190200,0.00415439
201407190300,0.0051313
201407190400,0.00691471
201407190500,0.01301569
201407190600,0.02428133
201407190700,0.0218786
201407190800,0.0250922
201407190900,0.0321756
201407191000,0.03710763
201407191100,0.04717008
201407191200,0.06657683
201407191300,0.08751432
201407191400,0.11389052
201407191500,0.14932787
201407191600,0.17704679
201407191700,0.17711217
201407191800,0.16903439
201407191900,0.17430979
201407192000,0.15400004
201407192100,0.13034437
201407192200,0.09351773
201407192300,0.07086655
201407200000,0.05878985
201407200100,0.05728701
201407200200,0.05616762
201407200300,0.0597707
201407200400,0.06908307
201407200500,0.08379696
201407200600,0.0912675
201407200700,0.07247854
201407200800,0.05810446
201407200900,0.04170282
201407201000,0.02231219
201407201100,0.00974083
201407201200,0.00381611
201407201300,0.00202304
201407201400,0.00218014
201407201500,0.00406917
201407201600,0.00492268
201407201700,0.02192931
201407201800,0.03489599
201407201900,0.05899742
201407202000,0.08545476
201407202100,0.10478785
201407202200,0.11319354
201407202300,0.11220607
201407210000,0.10544138
201407210100,0.10255069
201407210200,0.10511295
201407210300,0.12053478
201407210400,0.1472811
201407210500,0.18197001
201407210600,0.19620615
201407210700,0.19141015
201407210800,0.18367032
201407210900,0.1539645
201407211000,0.12705845
201407211100,0.1067346
201407211200,0.08865721
201407211300,0.07644518
201407211400,0.07340897
201407211500,0.08527159
201407211600,0.12403449
201407211700,0.18166015
201407211800,0.20919589
201407211900,0.24998094
201407212000,0.25396756
201407212100,0.20182402
201407212200,0.1853833
201407212300,0.19039503
201407220000,0.20538546
201407220100,0.24904409
201407220200,0.30127375
201407220300,0.35503354
201407220400,0.41955048
201407220500,0.48421509
201407220600,0.46804351
201407220700,0.4911038
201407220800,0.47315854
201407220900,0.40201283
201407221000,0.32005932
201407221100,0.24524101
201407221200,0.2031198
201407221300,0.19184465
201407221400,0.20789359
201407221500,0.25176349
201407221600,0.32515492
201407221700,0.38835545
201407221800,0.41275154
201407221900,0.43189224
201407222000,0.43425876
201407222100,0.43662291
201407222200,0.4363041
201407222300,0.43180577
201407230000,0.41640835
201407230100,0.39779591
201407230200,0.38068777
201407230300,0.38310196
201407230400,0.39501239
201407230500,0.40979246
201407230600,0.41391851
201407230700,0.41954712
201407230800,0.39777053
201407230900,0.37934353
201407231000,0.38888937
201407231100,0.43188046
201407231200,0.44655184
201407231300,0.40442807
201407231400,0.32563021
201407231500,0.22760245
201407231600,0.15596767
201407231700,0.10690199
201407231800,0.10058806
201407231900,0.12500336
201407232000,0.12353083
201407232100,0.11691335
201407232200,0.1191175
201407232300,0.10509356
201407240000,0.11674364
201407240100,0.12384172
201407240200,0.12048736
201407240300,0.11912194
201407240400,0.12309437
201407240500,0.14186484
201407240600,0.15850837
201407240700,0.16485227
201407240800,0.1606527
201407240900,0.14403098
201407241000,0.10126764
201407241100,0.0538023
201407241200,0.02109177
201407241300,0.00848117
201407241400,0.00508235
201407241500,0.00542685
201407241600,0.00902009
201407241700,0.01238244
201407241800,0.02686478
201407241900,0.04205196
201407242000,0.05130414
201407242100,0.04317495
201407242200,0.03244474
201407242300,0.01320398
201407250000,0.00602461
201407250100,0.00826086
201407250200,0.03726989
201407250300,0.08151902
201407250400,0.12382345
201407250500,0.15457923
201407250600,0.15918575
201407250700,0.14715108
201407250800,0.15489683
201407250900,0.13966373
201407251000,0.10785219
201407251100,0.07896697
201407251200,0.06812036
201407251300,0.07544332
201407251400,0.09632623
201407251500,0.14480611
201407251600,0.22307363
201407251700,0.30496926
201407251800,0.39045797
201407251900,0.43685559
201407252000,0.34552026
201407252100,0.23293062
201407252200,0.14766123
201407252300,0.07623844
201407260000,0.06132084
201407260100,0.11234164
201407260200,0.20282294
201407260300,0.27203519
201407260400,0.29291777
201407260500,0.25097353
201407260600,0.17350771
201407260700,0.12364928
201407260800,0.07263149
201407260900,0.0407409
201407261000,0.04089456
201407261100,0.08149768
201407261200,0.17163876
201407261300,0.28820808
201407261400,0.38671374
201407261500,0.45970107
201407261600,0.48970852
201407261700,0.45929055
201407261800,0.44252175
201407261900,0.47313578
201407262000,0.46731698
201407262100,0.42947834
201407262200,0.36006963
201407262300,0.30927301
201407270000,0.27951955
201407270100,0.25761995
201407270200,0.23263194
201407270300,0.21824978
201407270400,0.19277213
201407270500,0.1692091
201407270600,0.13817278
201407270700,0.10472956
201407270800,0.09776961
201407270900,0.08035768
201407271000,0.04690729
201407271100,0.02313065
201407271200,0.01361286
201407271300,0.01215944
201407271400,0.01022559
201407271500,0.01840304
201407271600,0.0467145
201407271700,0.07212285
201407271800,0.0873303
201407271900,0.08374181
201407272000,0.05322343
201407272100,0.04277382
201407272200,0.03358662
201407272300,0.02245887
201407280000,0.01933561
201407280100,0.04065288
201407280200,0.083775
201407280300,0.11949731
201407280400,0.13390477
201407280500,0.1291872
201407280600,0.10276494
201407280700,0.07883154
201407280800,0.05390119
201407280900,0.02563124
201407281000,0.01423922
201407281100,0.02129902
201407281200,0.06236605
201407281300,0.12751947
201407281400,0.20240936
201407281500,0.30061373
201407281600,0.41273791
201407281700,0.4330618
201407281800,0.48418533
201407281900,0.58299224
201407282000,0.64547639
201407282100,0.64406775
201407282200,0.57110572
201407282300,0.50707538
201407290000,0.4938488
201407290100,0.46948154
201407290200,0.47163677
201407290300,0.49384876
201407290400,0.51579646
201407290500,0.50571772
201407290600,0.44383291
201407290700,0.38563895
201407290800,0.3370243
201407290900,0.29776871
201407291000,0.25908914
201407291100,0.19440159
201407291200,0.12588977
201407291300,0.0888069
201407291400,0.07739793
201407291500,0.05780747
201407291600,0.06062736
201407291700,0.06124825
201407291800,0.05747183
201407291900,0.05404431
201407292000,0.04711742
201407292100,0.04106933
201407292200,0.05132414
201407292300,0.06283469
201407300000,0.06794946
201407300100,0.05979994
201407300200,0.04233005
201407300300,0.03699163
201407300400,0.05934871
201407300500,0.091918
201407300600,0.10821875
201407300700,0.100358
201407300800,0.10464244
201407300900,0.09697406
201407301000,0.0874867
201407301100,0.08235958
201407301200,0.07843764
201407301300,0.06939159
201407301400,0.05923916
201407301500,0.05460392
201407301600,0.06217836
201407301700,0.08230293
201407301800,0.11231706
201407301900,0.14047523
201407302000,0.14576808
201407302100,0.1382659
201407302200,0.1422367
201407302300,0.14399498
201407310000,0.14732178
201407310100,0.15832576
201407310200,0.17979561
201407310300,0.20491133
201407310400,0.23071642
201407310500,0.2490375
201407310600,0.23926426
201407310700,0.23074215
201407310800,0.25099264
201407310900,0.2340945
201407311000,0.18219444
201407311100,0.12412039
201407311200,0.07466594
201407311300,0.03972131
201407311400,0.01792456
201407311500,0.00833414
201407311600,0.00752563
201407311700,0.00761163
201407311800,0.01444069
201407311900,0.02375809
201407312000,0.01860624
201407312100,0.0110679
201407312200,0.00527195
201407312300,0.0019571
201408010000,0.00091765
201408010100,0.0018974
201408010200,0.00328961
201408010300,0.00737424
201408010400,0.01554304
201408010500,0.02515237
201408010600,0.02780204
201408010700,0.02302043
201408010800,0.01534358
201408010900,0.00603079
201408011000,0.00167578
201408011100,0.00079434
201408011200,0.00091038
201408011300,0.00334839
201408011400,0.01274704
201408011500,0.03710211
201408011600,0.08051362
201408011700,0.14411992
201408011800,0.17743048
201408011900,0.21702112
201408012000,0.27203798
201408012100,0.31118876
201408012200,0.28012759
201408012300,0.23523024
201408020000,0.2079592
201408020100,0.19058486
201408020200,0.18586598
201408020300,0.18616156
201408020400,0.18452919
201408020500,0.18462044
201408020600,0.17369121
201408020700,0.16583124
201408020800,0.15614186
201408020900,0.13296326
201408021000,0.0969776
201408021100,0.06643111
201408021200,0.04302842
201408021300,0.03328506
201408021400,0.0372018
201408021500,0.05766979
201408021600,0.09899616
201408021700,0.13596991
201408021800,0.14402437
201408021900,0.16228883
201408022000,0.1853257
201408022100,0.19760648
201408022200,0.18985726
201408022300,0.15528608
201408030000,0.13247556
201408030100,0.13056064
201408030200,0.12464398
201408030300,0.13806763
201408030400,0.15334458
201408030500,0.15985515
201408030600,0.15458381
201408030700,0.15683579
201408030800,0.13299932
201408030900,0.10035838
201408031000,0.07140896
201408031100,0.05510971
201408031200,0.05037661
201408031300,0.05471581
201408031400,0.06922139
201408031500,0.07881494
201408031600,0.08409548
201408031700,0.09358942
201408031800,0.1012245
201408031900,0.12741159
201408032000,0.14258571
201408032100,0.14225863
201408032200,0.14399048
201408032300,0.14179512
201408040000,0.13188493
201408040100,0.10322896
201408040200,0.07826334
201408040300,0.07352313
201408040400,0.08206439
201408040500,0.11070722
201408040600,0.13530111
201408040700,0.16892603
201408040800,0.17888434
201408040900,0.13553804
201408041000,0.08535109
201408041100,0.04297336
201408041200,0.01271728
201408041300,0.00190192
201408041400,0.00460922
201408041500,0.0114845
201408041600,0.02173603
201408041700,0.02492098
201408041800,0.03013571
201408041900,0.04213445
201408042000,0.05809088
201408042100,0.07357214
201408042200,0.07930015
201408042300,0.06146398
201408050000,0.04601549
201408050100,0.04659321
201408050200,0.04769818
201408050300,0.0471078
201408050400,0.0501089
201408050500,0.06413046
201408050600,0.07849881
201408050700,0.08012131
201408050800,0.07872708
201408050900,0.06838085
201408051000,0.04890027
201408051100,0.03045682
201408051200,0.01617204
201408051300,0.00776834
201408051400,0.00765356
201408051500,0.02192683
201408051600,0.02995793
201408051700,0.03776906
201408051800,0.04528388
201408051900,0.05490593
201408052000,0.05921455
201408052100,0.07051404
201408052200,0.09370667
201408052300,0.08361052
201408060000,0.05911599
201408060100,0.043026
201408060200,0.03558841
201408060300,0.02966405
201408060400,0.03282857
201408060500,0.05403933
201408060600,0.08169405
201408060700,0.08732951
201408060800,0.08640861
201408060900,0.07337057
201408061000,0.0640582
201408061100,0.05814337
201408061200,0.06666149
201408061300,0.10206117
201408061400,0.16835204
201408061500,0.25030286
201408061600,0.32007622
201408061700,0.33664224
201408061800,0.30597207
201408061900,0.29448566
201408062000,0.27592224
201408062100,0.23669992
201408062200,0.19443812
201408062300,0.14643944
201408070000,0.11926203
201408070100,0.1009888
201408070200,0.08820388
201408070300,0.07316146
201408070400,0.06152257
201408070500,0.05535185
201408070600,0.04944156
201408070700,0.03423698
201408070800,0.02650058
201408070900,0.01705523
201408071000,0.00420682
201408071100,0.00097816
201408071200,0.00066272
201408071300,0.00067925
201408071400,0.00321204
201408071500,0.02214155
201408071600,0.05651535
201408071700,0.09733299
201408071800,0.09973679
201408071900,0.09209184
201408072000,0.05116684
201408072100,0.01574936
201408072200,0.00742679
201408072300,0.00379993
201408080000,0.00357721
201408080100,0.00345578
201408080200,0.00403932
201408080300,0.00890086
201408080400,0.01400518
201408080500,0.02446317
201408080600,0.03399507
201408080700,0.02944942
201408080800,0.01423443
201408080900,0.00421563
201408081000,0.0006
201408081100,2.174e-05
201408081200,0.0
201408081300,0.0
201408081400,3.854e-05
201408081500,0.00416274
201408081600,0.02431517
201408081700,0.03584676
201408081800,0.04503406
201408081900,0.04848174
201408082000,0.0443862
201408082100,0.04049452
201408082200,0.03118461
201408082300,0.02462634
201408090000,0.01804003
201408090100,0.01238819
201408090200,0.01544659
201408090300,0.01810019
201408090400,0.00717703
201408090500,0.00248751
201408090600,0.00262239
201408090700,0.0030844
201408090800,0.00490118
201408090900,0.00725288
201408091000,0.00929501
201408091100,0.01133828
201408091200,0.01242092
201408091300,0.01083453
201408091400,0.0079772
201408091500,0.0083849
201408091600,0.01204248
201408091700,0.01680306
201408091800,0.02115579
201408091900,0.02662274
201408092000,0.0260295
201408092100,0.01767699
201408092200,0.0087848
201408092300,0.00977239
201408100000,0.01862399
201408100100,0.0337562
201408100200,0.05433014
201408100300,0.046749
201408100400,0.03320463
201408100500,0.0258806
201408100600,0.02516437
201408100700,0.02385638
201408100800,0.02349106
201408100900,0.01270346
201408101000,0.0033761
201408101100,0.00026073
201408101200,3.11e-06
201408101300,0.0
201408101400,0.00011329
201408101500,0.00141763
201408101600,0.00839292
201408101700,0.01864163
201408101800,0.0247403
201408101900,0.02159622
201408102000,0.01088989
201408102100,0.00282221
201408102200,0.00056723
201408102300,0.00032442
201408110000,0.00052868
201408110100,0.00111765
201408110200,0.00336448
201408110300,0.00592485
201408110400,0.01033863
201408110500,0.01942403
201408110600,0.03033212
201408110700,0.03337179
201408110800,0.04103412
201408110900,0.02444262
201408111000,0.00630462
201408111100,0.00102214
201408111200,0.00030057
201408111300,0.00012083
201408111400,0.00040378
201408111500,0.00463528
201408111600,0.01364243
201408111700,0.02208441
201408111800,0.02994531
201408111900,0.04305605
201408112000,0.05405412
201408112100,0.05773459
201408112200,0.05452996
201408112300,0.05451391
201408120000,0.06373676
201408120100,0.06778185
201408120200,0.06431772
201408120300,0.07121972
201408120400,0.10790107
201408120500,0.1802314
201408120600,0.21392316
201408120700,0.22775911
201408120800,0.27567659
201408120900,0.26375398
201408121000,0.23383277
201408121100,0.20967331
201408121200,0.20379093
201408121300,0.21309655
201408121400,0.23535834
201408121500,0.27452075
201408121600,0.30856729
201408121700,0.28389399
201408121800,0.31827207
201408121900,0.41740694
201408122000,0.42813782
201408122100,0.40610037
201408122200,0.32526927
201408122300,0.24754081
201408130000,0.17369244
201408130100,0.11150646
201408130200,0.07531909
201408130300,0.05693474
201408130400,0.05810862
201408130500,0.06638033
201408130600,0.07390645
201408130700,0.08261167
201408130800,0.09328124
201408130900,0.08537765
201408131000,0.08248938
201408131100,0.07640442
201408131200,0.06773122
201408131300,0.06346815
201408131400,0.07719141
201408131500,0.11588399
201408131600,0.18932001
201408131700,0.24698758
201408131800,0.28358929
201408131900,0.32008612
201408132000,0.327061
201408132100,0.31121319
201408132200,0.30492267
201408132300,0.29064588
201408140000,0.26900647
201408140100,0.24098153
201408140200,0.20790492
201408140300,0.19322753
201408140400,0.18675827
201408140500,0.18817275
201408140600,0.18630224
201408140700,0.1844406
201408140800,0.16971115
201408140900,0.14127208
201408141000,0.09131607
201408141100,0.04865214
201408141200,0.02135719
201408141300,0.01109004
201408141400,0.01532935
201408141500,0.0443669
201408141600,0.10223464
201408141700,0.17144391
201408141800,0.20456231
201408141900,0.16373517
201408142000,0.13926618
201408142100,0.11465789
201408142200,0.0721728
201408142300,0.03501353
201408150000,0.01913004
201408150100,0.00872873
201408150200,0.02700824
201408150300,0.07471577
201408150400,0.11885585
201408150500,0.13896316
201408150600,0.13320857
201408150700,0.10442452
201408150800,0.09029341
201408150900,0.06458972
201408151000,0.02822096
201408151100,0.00795085
201408151200,0.00190217
201408151300,0.0002107
201408151400,0.00012364
201408151500,0.00042818
201408151600,0.00645128
201408151700,0.01437822
201408151800,0.03311545
201408151900,0.05404095
201408152000,0.05955832
201408152100,0.06262565
201408152200,0.07250903
201408152300,0.08577579
201408160000,0.09999892
201408160100,0.11286514
201408160200,0.12018381
201408160300,0.10765097
201408160400,0.09257888
201408160500,0.08802767
201408160600,0.08354965
201408160700,0.05800654
201408160800,0.06822089
201408160900,0.05929475
201408161000,0.0266013
201408161100,0.00643635
201408161200,0.00136432
201408161300,0.00042459
201408161400,0.00020572
201408161500,0.00207053
201408161600,0.01904481
201408161700,0.03453908
201408161800,0.04554759
201408161900,0.04913132
201408162000,0.04714596
201408162100,0.04418171
201408162200,0.03879705
201408162300,0.02643443
201408170000,0.01833458
201408170100,0.0128045
201408170200,0.01325471
201408170300,0.03099153
201408170400,0.04166715
201408170500,0.02650296
201408170600,0.01563697
201408170700,0.0205714
201408170800,0.03915991
201408170900,0.05806991
201408171000,0.06072686
201408171100,0.05947811
201408171200,0.05342178
201408171300,0.04699982
201408171400,0.04216691
201408171500,0.04094449
201408171600,0.03921969
201408171700,0.02697687
201408171800,0.01801689
201408171900,0.01201465
201408172000,0.01224967
201408172100,0.02420692
201408172200,0.04955884
201408172300,0.08017294
201408180000,0.11291576
201408180100,0.14716927
201408180200,0.17443215
201408180300,0.17608589
201408180400,0.16949877
201408180500,0.16644162
201408180600,0.16103107
201408180700,0.13557772
201408180800,0.13901921
201408180900,0.12239705
201408181000,0.09055163
201408181100,0.06119153
201408181200,0.04243236
201408181300,0.03817788
201408181400,0.05760906
201408181500,0.1004238
201408181600,0.16759497
201408181700,0.23071208
201408181800,0.25213413
201408181900,0.27875844
201408182000,0.28047519
201408182100,0.2830696
201408182200,0.26692218
201408182300,0.22307255
201408190000,0.17285116
201408190100,0.13960063
201408190200,0.11135431
201408190300,0.07622272
201408190400,0.05237341
201408190500,0.04131101
201408190600,0.0323209
201408190700,0.02654503
201408190800,0.02854102
201408190900,0.03373079
201408191000,0.03602254
201408191100,0.03429168
201408191200,0.03373782
201408191300,0.03519148
201408191400,0.04233709
201408191500,0.06046866
201408191600,0.07878492
201408191700,0.09524851
201408191800,0.11080318
201408191900,0.11640253
201408192000,0.08247684
201408192100,0.03540371
201408192200,0.01559511
201408192300,0.02065366
201408200000,0.02995914
201408200100,0.02562107
201408200200,0.01555205
201408200300,0.00830692
201408200400,0.00596547
201408200500,0.0113456
201408200600,0.02316532
201408200700,0.01838317
201408200800,0.02151282
201408200900,0.02126366
201408201000,0.0267123
201408201100,0.05088007
201408201200,0.08341461
201408201300,0.10998891
201408201400,0.11044846
201408201500,0.06824135
201408201600,0.0200537
201408201700,0.00541709
201408201800,0.0052157
201408201900,0.00747344
201408202000,0.00894844
201408202100,0.00986009
201408202200,0.00913768
201408202300,0.00866096
201408210000,0.01041573
201408210100,0.01660547
201408210200,0.02249717
201408210300,0.02659731
201408210400,0.0297417
201408210500,0.03750361
201408210600,0.05404067
201408210700,0.07475374
201408210800,0.0874735
201408210900,0.08272977
201408211000,0.07003563
201408211100,0.05233016
201408211200,0.02856587
201408211300,0.01543343
201408211400,0.01451628
201408211500,0.01526801
201408211600,0.01479466
201408211700,0.01237595
201408211800,0.01338251
201408211900,0.01618783
201408212000,0.02009377
201408212100,0.02382363
201408212200,0.02913799
201408212300,0.03906334
201408220000,0.04971945
201408220100,0.05898476
201408220200,0.06916695
201408220300,0.0764102
201408220400,0.06673346
201408220500,0.06305811
201408220600,0.06192971
201408220700,0.05796089
201408220800,0.06147879
201408220900,0.06779685
201408221000,0.06977219
