timepoint,capacity_factor
201407081300,0.31317201
201407081400,0.32982546
201407081500,0.3480656
201407081600,0.36940799
201407081700,0.34793624
201407081800,0.29552027
201407081900,0.28269341
201407082000,0.28629916
201407082100,0.31120072
201407082200,0.33413978
201407082300,0.35499643
201407090000,0.37430874
201407090100,0.40999295
201407090200,0.44700176
201407090300,0.45940869
201407090400,0.46839772
201407090500,0.48834791
201407090600,0.46354199
201407090700,0.57595931
201407090800,0.67531426
201407090900,0.65060395
201407091000,0.58298339
201407091100,0.49613917
201407091200,0.41642644
201407091300,0.37634938
201407091400,0.38730722
201407091500,0.43808385
201407091600,0.5032095
201407091700,0.51032007
201407091800,0.46757794
201407091900,0.46630882
201407092000,0.47595047
201407092100,0.45665409
201407092200,0.46353485
201407092300,0.46580762
201407100000,0.459418
201407100100,0.45542132
201407100200,0.4441985
201407100300,0.43155831
201407100400,0.4127411
201407100500,0.37184725
201407100600,0.32736315
201407100700,0.36781323
201407100800,0.45963116
201407100900,0.46965592
201407101000,0.45891631
201407101100,0.45388281
201407101200,0.46025553
201407101300,0.48834557
201407101400,0.52021076
201407101500,0.55808066
201407101600,0.59864916
201407101700,0.58035599
201407101800,0.5213413
201407101900,0.48506751
201407102000,0.53510756
201407102100,0.54349009
201407102200,0.47595001
201407102300,0.48145237
201407110000,0.46354279
201407110100,0.43874142
201407110200,0.40729185
201407110300,0.39104544
201407110400,0.42083175
201407110500,0.41636441
201407110600,0.39420481
201407110700,0.47936719
201407110800,0.52248328
201407110900,0.56851173
201407111000,0.63716917
201407111100,0.69700904
201407111200,0.74755966
201407111300,0.78822013
201407111400,0.8140859
201407111500,0.83892909
201407111600,0.85969224
201407111700,0.85715592
201407111800,0.81535804
201407111900,0.77288084
201407112000,0.74445908
201407112100,0.74985641
201407112200,0.76159275
201407112300,0.77005923
201407120000,0.74590606
201407120100,0.72697583
201407120200,0.70037607
201407120300,0.63433655
201407120400,0.62554135
201407120500,0.78270902
201407120600,0.73677551
201407120700,0.76346123
201407120800,0.78645122
201407120900,0.78818687
201407121000,0.82307773
201407121100,0.86700599
201407121200,0.89458538
201407121300,0.91111861
201407121400,0.92189855
201407121500,0.92971889
201407121600,0.93188292
201407121700,0.91761659
201407121800,0.89031063
201407121900,0.87473055
201407122000,0.86975454
201407122100,0.87032049
201407122200,0.86894034
201407122300,0.85712431
201407130000,0.835497
201407130100,0.80326491
201407130200,0.78556006
201407130300,0.77059456
201407130400,0.75622992
201407130500,0.76281704
201407130600,0.7719387
201407130700,0.83526839
201407130800,0.89339556
201407130900,0.91361605
201407131000,0.9266411
201407131100,0.93290116
201407131200,0.93499665
201407131300,0.93074874
201407131400,0.92665714
201407131500,0.9174877
201407131600,0.89836963
201407131700,0.84660177
201407131800,0.79394155
201407131900,0.80607464
201407132000,0.81245294
201407132100,0.81261075
201407132200,0.81153241
201407132300,0.82051936
201407140000,0.84206412
201407140100,0.86168323
201407140200,0.75298525
201407140300,0.53881636
201407140400,0.30815448
201407140500,0.20948726
201407140600,0.16583357
201407140700,0.21305178
201407140800,0.29829631
201407140900,0.3049414
201407141000,0.24573029
201407141100,0.16908601
201407141200,0.11344525
201407141300,0.08372626
201407141400,0.08052839
201407141500,0.1025398
201407141600,0.13727887
201407141700,0.14638927
201407141800,0.14211188
201407141900,0.21408139
201407142000,0.27838396
201407142100,0.25908389
201407142200,0.28281381
201407142300,0.30671744
201407150000,0.32519576
201407150100,0.35861389
201407150200,0.39915624
201407150300,0.44151339
201407150400,0.47309857
201407150500,0.48421877
201407150600,0.47207274
201407150700,0.44025871
201407150800,0.61531628
201407150900,0.62581603
201407151000,0.58700982
201407151100,0.53682854
201407151200,0.48970221
201407151300,0.46075088
201407151400,0.45674572
201407151500,0.43777242
201407151600,0.41271804
201407151700,0.36425752
201407151800,0.2803625
201407151900,0.2627314
201407152000,0.25905957
201407152100,0.25472567
201407152200,0.2478426
201407152300,0.21811465
201407160000,0.17623379
201407160100,0.14668878
201407160200,0.12776439
201407160300,0.11859067
201407160400,0.12353029
201407160500,0.13382435
201407160600,0.1227894
201407160700,0.1045936
201407160800,0.10122099
201407160900,0.06417398
201407161000,0.02321928
201407161100,0.01167657
201407161200,0.02138874
201407161300,0.02913225
201407161400,0.03827949
201407161500,0.03934351
201407161600,0.03511916
201407161700,0.03098923
201407161800,0.0308816
201407161900,0.02640207
201407162000,0.01432131
201407162100,0.00623449
201407162200,0.00458763
201407162300,0.00634484
201407170000,0.01647967
201407170100,0.03063051
201407170200,0.03852357
201407170300,0.04104811
201407170400,0.04275753
201407170500,0.05257636
201407170600,0.05435525
201407170700,0.04738901
201407170800,0.0549531
201407170900,0.04630552
201407171000,0.03823943
201407171100,0.0313439
201407171200,0.02775805
201407171300,0.02509897
201407171400,0.02122739
201407171500,0.01361684
201407171600,0.00725854
201407171700,0.00419743
201407171800,0.00223994
201407171900,0.00063126
201407172000,6.079e-05
201407172100,2.02e-06
201407172200,0.0
201407172300,1.4e-07
201407180000,7.028e-05
201407180100,0.00092521
201407180200,0.00224801
201407180300,0.00342223
201407180400,0.00543428
201407180500,0.00845963
201407180600,0.01196378
201407180700,0.00314142
201407180800,7.498e-05
201407180900,1.29e-06
201407181000,0.00022099
201407181100,0.00579693
201407181200,0.02587649
201407181300,0.05399747
201407181400,0.08276787
201407181500,0.0872831
201407181600,0.07874695
201407181700,0.06183779
201407181800,0.04951213
201407181900,0.0393217
201407182000,0.02499881
201407182100,0.0187115
201407182200,0.0169391
201407182300,0.01338662
201407190000,0.00818479
201407190100,0.00497591
201407190200,0.00338855
201407190300,0.00313845
201407190400,0.00480226
201407190500,0.01053762
201407190600,0.02005675
201407190700,0.01195807
201407190800,0.00786883
201407190900,0.01874653
201407191000,0.04888959
201407191100,0.08979102
201407191200,0.14019842
201407191300,0.20084005
201407191400,0.27578535
201407191500,0.36435884
201407191600,0.42592322
201407191700,0.37942289
201407191800,0.33418596
201407191900,0.31020895
201407192000,0.31561428
201407192100,0.31913367
201407192200,0.33258577
201407192300,0.33390693
201407200000,0.33113484
201407200100,0.32873966
201407200200,0.3331662
201407200300,0.34999541
201407200400,0.36426628
201407200500,0.3669274
201407200600,0.34660008
201407200700,0.3388814
201407200800,0.50475741
201407200900,0.47467693
201407201000,0.41517361
201407201100,0.37623223
201407201200,0.35569439
201407201300,0.35237123
201407201400,0.35701584
201407201500,0.36690017
201407201600,0.37890774
201407201700,0.3541698
201407201800,0.29976192
201407201900,0.29480665
201407202000,0.2999822
201407202100,0.31297636
201407202200,0.31305109
201407202300,0.30164364
201407210000,0.29742426
201407210100,0.29999462
201407210200,0.3226062
201407210300,0.36160361
201407210400,0.38831225
201407210500,0.39776921
201407210600,0.38594191
201407210700,0.38834282
201407210800,0.57631778
201407210900,0.65475162
201407211000,0.68238661
201407211100,0.69477095
201407211200,0.70301595
201407211300,0.7187054
201407211400,0.74073734
201407211500,0.77201017
201407211600,0.78639079
201407211700,0.75382089
201407211800,0.64409446
201407211900,0.53945957
201407212000,0.48891821
201407212100,0.44312492
201407212200,0.42243946
201407212300,0.43506412
201407220000,0.46630308
201407220100,0.50461082
201407220200,0.53486329
201407220300,0.55731089
201407220400,0.58036332
201407220500,0.60564008
201407220600,0.61923564
201407220700,0.79567776
201407220800,0.85233505
201407220900,0.85135896
201407221000,0.82301737
201407221100,0.79439531
201407221200,0.7834975
201407221300,0.78841836
201407221400,0.81261218
201407221500,0.83745344
201407221600,0.85583963
201407221700,0.83224669
201407221800,0.7512933
201407221900,0.71810999
201407222000,0.72770825
201407222100,0.72099197
201407222200,0.71163859
201407222300,0.69699883
201407230000,0.68067232
201407230100,0.65604315
201407230200,0.64858122
201407230300,0.64161145
201407230400,0.65245333
201407230500,0.68408422
201407230600,0.70125834
201407230700,0.82139632
201407230800,0.89338622
201407230900,0.91192129
201407231000,0.92089265
201407231100,0.92599877
201407231200,0.92603535
201407231300,0.92030251
201407231400,0.91199982
201407231500,0.89680314
201407231600,0.87257902
201407231700,0.82100997
201407231800,0.73883158
201407231900,0.71372071
201407232000,0.72370979
201407232100,0.72982344
201407232200,0.71153178
201407232300,0.69367663
201407240000,0.67466523
201407240100,0.66320822
201407240200,0.66448077
201407240300,0.64407645
201407240400,0.62543706
201407240500,0.61082485
201407240600,0.59483877
201407240700,0.59899577
201407240800,0.72633427
201407240900,0.73687736
201407241000,0.72422168
201407241100,0.69472252
201407241200,0.65745757
201407241300,0.63863105
201407241400,0.64885982
201407241500,0.66979471
201407241600,0.68699456
201407241700,0.67723782
201407241800,0.61786393
201407241900,0.5857701
201407242000,0.58298838
201407242100,0.54703388
201407242200,0.51852864
201407242300,0.51032229
201407250000,0.50072267
201407250100,0.51090384
201407250200,0.53581114
201407250300,0.53194319
201407250400,0.52261979
201407250500,0.51032201
201407250600,0.49953215
201407250700,0.56130952
201407250800,0.61787152
201407250900,0.61614087
201407251000,0.62756703
201407251100,0.64440469
201407251200,0.6718116
201407251300,0.70417893
201407251400,0.73673198
201407251500,0.77195605
201407251600,0.79285226
201407251700,0.7877658
201407251800,0.72458076
201407251900,0.66818454
201407252000,0.60067073
201407252100,0.54433623
201407252200,0.50639705
201407252300,0.45664116
201407260000,0.40850627
201407260100,0.39809402
201407260200,0.53486322
201407260300,0.54569354
201407260400,0.57635015
201407260500,0.56158309
201407260600,0.50132916
201407260700,0.56669181
201407260800,0.59260204
201407260900,0.54093521
201407261000,0.49797409
201407261100,0.5034978
201407261200,0.57375873
201407261300,0.65502446
201407261400,0.72427131
201407261500,0.77709752
201407261600,0.80300281
201407261700,0.79189902
201407261800,0.73077558
201407261900,0.7023639
201407262000,0.71912286
201407262100,0.73576516
201407262200,0.72907977
201407262300,0.72427945
201407270000,0.68227815
201407270100,0.64406251
201407270200,0.61931558
201407270300,0.60122025
201407270400,0.5836085
201407270500,0.54703399
201407270600,0.47195909
201407270700,0.42009316
201407270800,0.47870696
201407270900,0.52534435
201407271000,0.57485796
201407271100,0.61723769
201407271200,0.65243077
201407271300,0.69582783
201407271400,0.73806786
201407271500,0.7682265
201407271600,0.78681254
201407271700,0.76537062
201407271800,0.69629845
201407271900,0.67430608
201407272000,0.63544895
201407272100,0.63604113
201407272200,0.55241594
201407272300,0.51357535
201407280000,0.51306164
201407280100,0.5226225
201407280200,0.5301103
201407280300,0.51518714
201407280400,0.46769293
201407280500,0.40416703
201407280600,0.35236797
201407280700,0.33421397
201407280800,0.50072538
201407280900,0.51283543
201407281000,0.51579245
201407281100,0.57331281
201407281200,0.67120649
201407281300,0.74990121
201407281400,0.8011123
201407281500,0.82419005
201407281600,0.8203808
201407281700,0.77651055
201407281800,0.71028288
201407281900,0.71627156
201407282000,0.73897108
201407282100,0.73334076
201407282200,0.72002527
201407282300,0.70446055
201407290000,0.69520644
201407290100,0.67777283
201407290200,0.65873688
201407290300,0.66818106
201407290400,0.6857363
201407290500,0.69023515
201407290600,0.64605174
201407290700,0.67906255
201407290800,0.79086784
201407290900,0.79854779
201407291000,0.78814739
201407291100,0.77656503
201407291200,0.7589664
201407291300,0.7431147
201407291400,0.73924761
201407291500,0.72422667
201407291600,0.70037324
201407291700,0.63666509
201407291800,0.55171462
201407291900,0.55811099
201407292000,0.59845446
201407292100,0.63923965
201407292200,0.6740396
201407292300,0.69245913
201407300000,0.68390013
201407300100,0.62722813
201407300200,0.51579393
201407300300,0.31648616
201407300400,0.23588866
201407300500,0.30494923
201407300600,0.3024924
201407300700,0.29996281
201407300800,0.41322914
201407300900,0.44876776
201407301000,0.47593677
201407301100,0.49796998
201407301200,0.51305729
201407301300,0.51852525
201407301400,0.51794346
201407301500,0.51852817
201407301600,0.51858305
201407301700,0.50071874
201407301800,0.42021417
201407301900,0.37027638
201407302000,0.36712736
201407302100,0.36869414
201407302200,0.36712822
201407302300,0.35765495
201407310000,0.35902284
201407310100,0.36843967
201407310200,0.3762609
201407310300,0.38846272
201407310400,0.39780061
201407310500,0.41044318
201407310600,0.40232096
201407310700,0.55595453
201407310800,0.69250944
201407310900,0.69704243
201407311000,0.66439652
201407311100,0.61279059
201407311200,0.5568115
201407311300,0.51305809
201407311400,0.49339871
201407311500,0.47864658
201407311600,0.45663679
201407311700,0.41981944
201407311800,0.3615969
201407311900,0.31450276
201407312000,0.29058849
201407312100,0.27296904
201407312200,0.26141971
201407312300,0.25380428
201408010000,0.2407504
201408010100,0.24527124
201408010200,0.25095938
201408010300,0.25116188
201408010400,0.25070645
201408010500,0.25403323
201408010600,0.24297334
201408010700,0.35109097
201408010800,0.41272019
201408010900,0.40006517
201408011000,0.37549458
201408011100,0.37026628
201408011200,0.38631335
201408011300,0.43187561
201408011400,0.50486159
201408011500,0.58901605
201408011600,0.66248055
201408011700,0.6910267
201408011800,0.63743914
201408011900,0.56018616
201408012000,0.53214741
201408012100,0.51624854
201408012200,0.47871003
201408012300,0.41602135
201408020000,0.41956358
201408020100,0.42555032
201408020200,0.43190146
201408020300,0.42837272
201408020400,0.41993757
201408020500,0.40999298
201408020600,0.36719341
201408020700,0.50886626
201408020800,0.57375856
201408020900,0.55322669
201408021000,0.52219526
201408021100,0.50321181
201408021200,0.50099618
201408021300,0.51250885
201408021400,0.54027404
201408021500,0.5751114
201408021600,0.61277957
201408021700,0.61533607
201408021800,0.52165694
201408021900,0.46743991
201408022000,0.41093383
201408022100,0.38252418
201408022200,0.36425678
201408022300,0.34694193
201408030000,0.34322381
201408030100,0.33501081
201408030200,0.31304956
201408030300,0.31378841
201408030400,0.3203753
201408030500,0.3341762
201408030600,0.32343684
201408030700,0.48145119
201408030800,0.60247305
201408030900,0.62115819
201408031000,0.61599359
201408031100,0.61021535
201408031200,0.61277886
201408031300,0.62896328
201408031400,0.65550663
201408031500,0.66119351
201408031600,0.64779383
201408031700,0.61413534
201408031800,0.4910962
201408031900,0.40256449
201408032000,0.37891734
201408032100,0.3613442
201408032200,0.35623046
201408032300,0.31200422
201408040000,0.2850497
201408040100,0.27216127
201408040200,0.25647134
201408040300,0.25366488
201408040400,0.24633488
201408040500,0.24299761
201408040600,0.23072862
201408040700,0.37892112
201408040800,0.44152444
201408040900,0.42230772
201408041000,0.39797225
201408041100,0.38064061
201408041200,0.35237233
201408041300,0.31974695
201408041400,0.28135866
201408041500,0.25900934
201408041600,0.25095809
201408041700,0.24299321
201408041800,0.23069592
201408041900,0.2344314
201408042000,0.24299083
201408042100,0.23251527
201408042200,0.19172805
201408042300,0.16663954
201408050000,0.16588691
201408050100,0.17440357
201408050200,0.18353607
201408050300,0.19247099
201408050400,0.20473321
201408050500,0.22676728
201408050600,0.23541023
201408050700,0.28158596
201408050800,0.3942675
201408050900,0.46637014
201408051000,0.5159041
201408051100,0.53486378
201408051200,0.53486379
201408051300,0.54329455
201408051400,0.56186222
201408051500,0.57110532
201408051600,0.58185919
201408051700,0.56284216
201408051800,0.46431663
201408051900,0.35829423
201408052000,0.30712554
201408052100,0.2743812
201408052200,0.2562154
201408052300,0.23973163
201408060000,0.23263762
201408060100,0.22630067
201408060200,0.21981763
201408060300,0.21208113
201408060400,0.2104604
201408060500,0.23068519
201408060600,0.24526783
201408060700,0.23586117
201408060800,0.38405569
201408060900,0.42504485
201408061000,0.45012541
201408061100,0.49686085
201408061200,0.55709085
201408061300,0.62845507
201408061400,0.69079073
201408061500,0.72002667
201408061600,0.7006233
201408061700,0.6334718
201408061800,0.48833617
201408061900,0.39103354
201408062000,0.35503502
201408062100,0.33676512
201408062200,0.32248159
201408062300,0.31049363
201408070000,0.31691573
201408070100,0.32775663
201408070200,0.33914364
201408070300,0.31917485
201408070400,0.3024404
201408070500,0.29154167
201408070600,0.2665283
201408070700,0.21909234
201408070800,0.32223156
201408070900,0.31224989
201408071000,0.29547759
201408071100,0.2961205
201408071200,0.32034647
201408071300,0.36715065
201408071400,0.42143226
201408071500,0.47472643
201408071600,0.51305544
201408071700,0.49774018
201408071800,0.41272657
201408071900,0.37985391
201408072000,0.34687019
201408072100,0.29994811
201408072200,0.26862359
201408072300,0.2621932
201408080000,0.29565412
201408080100,0.34473589
201408080200,0.36773482
201408080300,0.37396082
201408080400,0.37625676
201408080500,0.37524931
201408080600,0.33958307
201408080700,0.27389046
201408080800,0.33160629
201408080900,0.21130026
201408081000,0.1190363
201408081100,0.07636442
201408081200,0.06109218
201408081300,0.06110781
201408081400,0.07232323
201408081500,0.09083568
201408081600,0.11773642
201408081700,0.1265734
201408081800,0.13319045
201408081900,0.14323114
201408082000,0.13492699
201408082100,0.12381458
201408082200,0.11770101
201408082300,0.1055071
201408090000,0.09912449
201408090100,0.09508107
201408090200,0.09800924
201408090300,0.10122104
201408090400,0.11655022
201408090500,0.15944634
201408090600,0.14675979
201408090700,0.09052165
201408090800,0.11709057
201408090900,0.10792606
201408091000,0.10082876
201408091100,0.09345666
201408091200,0.0872471
201408091300,0.07724858
201408091400,0.07436327
201408091500,0.0723227
201408091600,0.06896776
201408091700,0.05544293
201408091800,0.04565328
201408091900,0.06698344
201408092000,0.09105418
201408092100,0.11244051
201408092200,0.13007911
201408092300,0.14806412
201408100000,0.1627992
201408100100,0.19898844
201408100200,0.23294514
201408100300,0.22739586
201408100400,0.1806425
201408100500,0.15139452
201408100600,0.12288614
201408100700,0.07817075
201408100800,0.09523386
201408100900,0.0938513
201408101000,0.08360295
201408101100,0.07798926
201408101200,0.06774743
201408101300,0.06043187
201408101400,0.0590406
201408101500,0.05832123
201408101600,0.06437158
201408101700,0.07650388
201408101800,0.07739041
201408101900,0.10083479
201408102000,0.12101874
201408102100,0.13063832
201408102200,0.1268051
201408102300,0.11743102
201408110000,0.11696
201408110100,0.12382884
201408110200,0.12655043
201408110300,0.12378385
201408110400,0.13298197
201408110500,0.13813888
201408110600,0.12439305
201408110700,0.10300941
201408110800,0.10890798
201408110900,0.13885902
201408111000,0.15831373
201408111100,0.15966208
201408111200,0.16539485
201408111300,0.16876568
201408111400,0.17882842
201408111500,0.17856589
201408111600,0.16103783
201408111700,0.13319662
201408111800,0.12033318
201408111900,0.14489492
201408112000,0.19173054
201408112100,0.22976949
201408112200,0.25268665
201408112300,0.25907577
201408120000,0.26911121
201408120100,0.29379532
201408120200,0.32775527
201408120300,0.37076838
201408120400,0.39710561
201408120500,0.42231762
201408120600,0.49398125
201408120700,0.43187849
201408120800,0.55151187
201408120900,0.51032466
201408121000,0.49415542
201408121100,0.48483158
201408121200,0.48144899
201408121300,0.47523222
201408121400,0.4784316
201408121500,0.49384826
201408121600,0.49448714
201408121700,0.46128581
201408121800,0.45665106
201408121900,0.47675682
201408122000,0.50104031
201408122100,0.51579466
201408122200,0.51497191
201408122300,0.48315963
201408130000,0.45893951
201408130100,0.44701972
201408130200,0.41619345
201408130300,0.38946142
201408130400,0.37892703
201408130500,0.36959612
201408130600,0.34126271
201408130700,0.29693028
201408130800,0.4416455
201408130900,0.43817106
201408131000,0.41957463
201408131100,0.41844391
201408131200,0.42843542
201408131300,0.45388368
201408131400,0.48422306
201408131500,0.50744592
201408131600,0.54130115
201408131700,0.54433627
201408131800,0.48421901
201408131900,0.4538699
201408132000,0.44673084
201408132100,0.44151123
201408132200,0.44427449
201408132300,0.45555422
201408140000,0.45941772
201408140100,0.46628665
201408140200,0.47595545
201408140300,0.49492045
201408140400,0.50305319
201408140500,0.48936714
201408140600,0.45027061
201408140700,0.47620065
201408140800,0.60122202
201408140900,0.62010685
201408141000,0.61278148
201408141100,0.58299349
201408141200,0.54099849
201408141300,0.52151473
201408141400,0.5214298
201408141500,0.52607841
201408141600,0.51813916
201408141700,0.4823333
201408141800,0.49797391
201408141900,0.51578909
201408142000,0.55397042
201408142100,0.53214813
201408142200,0.46352951
201408142300,0.37280052
201408150000,0.26475724
201408150100,0.18433621
201408150200,0.16082278
201408150300,0.2230714
201408150400,0.3192422
201408150500,0.36692771
201408150600,0.34599075
201408150700,0.38756761
201408150800,0.44427493
201408150900,0.41456812
201408151000,0.38812426
201408151100,0.37564504
201408151200,0.37031123
201408151300,0.38397903
201408151400,0.40868682
201408151500,0.43761641
201408151600,0.46354229
201408151700,0.4495358
201408151800,0.38639722
201408151900,0.31948206
201408152000,0.28888436
201408152100,0.30900255
201408152200,0.34013882
201408152300,0.33413838
201408160000,0.33413887
201408160100,0.33414834
201408160200,0.32515281
201408160300,0.32112194
201408160400,0.33975882
201408160500,0.35805987
201408160600,0.33159053
201408160700,0.38903212
201408160800,0.44062233
201408160900,0.42231252
201408161000,0.40732155
201408161100,0.41954574
201408161200,0.46629191
201408161300,0.52375251
201408161400,0.56845686
201408161500,0.59783584
201408161600,0.61671896
201408161700,0.61403754
201408161800,0.50319082
201408161900,0.42502736
201408162000,0.37839864
201408162100,0.36429064
201408162200,0.3569021
201408162300,0.33535322
201408170000,0.32809401
201408170100,0.30850119
201408170200,0.30493757
201408170300,0.26236794
201408170400,0.17712688
201408170500,0.13623077
201408170600,0.07620681
201408170700,0.05759322
201408170800,0.09279532
201408170900,0.10874772
201408171000,0.11232136
201408171100,0.11411205
201408171200,0.09858186
201408171300,0.08290423
201408171400,0.08408466
201408171500,0.10279243
201408171600,0.13162288
201408171700,0.13599095
201408171800,0.10295801
201408171900,0.07713693
201408172000,0.06018821
201408172100,0.06950379
201408172200,0.08585113
201408172300,0.09250446
201408180000,0.11234446
201408180100,0.16157072
201408180200,0.20891976
201408180300,0.23069201
201408180400,0.23493507
201408180500,0.26371438
201408180600,0.27802696
201408180700,0.26346495
201408180800,0.41741998
201408180900,0.48764491
201408181000,0.53757563
201408181100,0.58724097
201408181200,0.61785778
201408181300,0.65236527
201408181400,0.68676536
201408181500,0.72424344
201408181600,0.74293953
201408181700,0.69698591
201408181800,0.58788916
201408181900,0.50631748
201408182000,0.43336122
201408182100,0.39100937
201408182200,0.33156319
201408182300,0.32261072
201408190000,0.31049268
201408190100,0.30071626
201408190200,0.29924953
201408190300,0.30194971
201408190400,0.29137091
201408190500,0.2779793
201408190600,0.24832531
201408190700,0.24092151
201408190800,0.32923801
201408190900,0.29999895
201408191000,0.27980797
201408191100,0.27104165
201408191200,0.27853988
201408191300,0.291342
201408191400,0.30244299
201408191500,0.3200667
201408191600,0.32853577
201408191700,0.30243048
201408191800,0.26156486
201408191900,0.22617084
201408192000,0.21071062
201408192100,0.21651111
201408192200,0.22524625
201408192300,0.23436885
201408200000,0.23153681
201408200100,0.21758175
201408200200,0.21685624
201408200300,0.23599548
201408200400,0.23982393
201408200500,0.25180497
201408200600,0.21121808
201408200700,0.14514392
201408200800,0.20013459
201408200900,0.1509965
201408201000,0.11761208
201408201100,0.08759128
201408201200,0.05974927
201408201300,0.03963288
201408201400,0.02359803
201408201500,0.01596514
201408201600,0.01556076
201408201700,0.01992556
201408201800,0.02267184
201408201900,0.03728874
201408202000,0.04662186
201408202100,0.04844211
201408202200,0.05157086
201408202300,0.05502445
201408210000,0.06395115
201408210100,0.08058731
201408210200,0.09358634
201408210300,0.09214436
201408210400,0.07914044
201408210500,0.06714405
201408210600,0.06342666
201408210700,0.02113627
201408210800,0.00717772
201408210900,0.00010199
201408211000,0.00206016
201408211100,0.02213579
201408211200,0.04249108
201408211300,0.03503037
201408211400,0.01911172
201408211500,0.00745718
201408211600,0.0040225
201408211700,0.00406267
201408211800,0.00419558
201408211900,0.0025518
201408212000,0.00109814
201408212100,0.00020214
201408212200,0.00019593
201408212300,0.00156353
201408220000,0.00521242
201408220100,0.00916716
201408220200,0.01454653
201408220300,0.02664495
201408220400,0.0449395
201408220500,0.06394018
201408220600,0.07413708
201408220700,0.05567744
201408220800,0.02423886
201408220900,0.02233992
201408221000,0.05910637
201408221100,0.10849872
201408221200,0.1596578
201408221300,0.22929088
201408221400,0.31191411
201408221500,0.37894548
201408221600,0.40047752
201408221700,0.3791301
201408221800,0.37037621
201408221900,0.39104441
201408222000,0.4298494
201408222100,0.46353248
201408222200,0.47175039
201408222300,0.46019267
201408230000,0.45104324
201408230100,0.4467999
201408230200,0.44523263
201408230300,0.42504173
201408230400,0.40448623
201408230500,0.38237325
201408230600,0.34326369
201408230700,0.28057499
201408230800,0.40766082
201408230900,0.46359778
201408231000,0.4662986
201408231100,0.46630822
201408231200,0.47644669
201408231300,0.49277631
201408231400,0.51551575
201408231500,0.53554609
201408231600,0.55730864
201408231700,0.53486441
201408231800,0.47655769
201408231900,0.43021593
201408232000,0.40048061
201408232100,0.39104883
201408232200,0.37869934
201408232300,0.32851671
201408240000,0.34188425
201408240100,0.32515881
201408240200,0.28236729
201408240300,0.28754114
201408240400,0.29373893
201408240500,0.32007903
201408240600,0.31251375
201408240700,0.36977893
201408240800,0.43242316
201408240900,0.43306842
201408241000,0.42218495
201408241100,0.40305945
201408241200,0.38834079
201408241300,0.38911722
201408241400,0.41070962
201408241500,0.43898875
201408241600,0.45732836
201408241700,0.45532864
201408241800,0.3776851
201408241900,0.30167746
201408242000,0.25176905
201408242100,0.23666501
201408242200,0.23128642
201408242300,0.23157733
201408250000,0.23515184
201408250100,0.24853354
201408250200,0.25176608
201408250300,0.25447081
201408250400,0.251954
201408250500,0.25498945
201408250600,0.25904121
201408250700,0.23304929
201408250800,0.37892405
201408250900,0.43375223
201408251000,0.43010357
201408251100,0.40094488
201408251200,0.37778786
201408251300,0.36162902
201408251400,0.36159334
201408251500,0.36226562
201408251600,0.36690638
201408251700,0.34695133
201408251800,0.29291004
201408251900,0.27437532
201408252000,0.27439932
201408252100,0.28547938
201408252200,0.29233932
201408252300,0.28776609
201408260000,0.27249126
201408260100,0.29135052
201408260200,0.28891751
201408260300,0.28973962
201408260400,0.26718119
201408260500,0.26376763
201408260600,0.25777379
201408260700,0.23690637
201408260800,0.39509656
201408260900,0.48145051
201408261000,0.48953549
201408261100,0.44701899
201408261200,0.39778591
201408261300,0.36426048
201408261400,0.35181534
201408261500,0.38564876
201408261600,0.45758797
201408261700,0.49796821
201408261800,0.47165887
201408261900,0.42941017
201408262000,0.38957557
201408262100,0.36824669
201408262200,0.31514091
201408262300,0.23292502
201408270000,0.20392735
201408270100,0.18126729
201408270200,0.20038956
201408270300,0.21749823
201408270400,0.1968763
201408270500,0.18085712
201408270600,0.17960972
201408270700,0.24752607
201408270800,0.41000615
201408270900,0.4320205
201408271000,0.42548412
201408271100,0.39012651
201408271200,0.35500645
201408271300,0.33716536
201408271400,0.34395302
201408271500,0.37084514
201408271600,0.41148041
201408271700,0.4223096
201408271800,0.33751793
201408271900,0.27771695
201408272000,0.27441329
201408272100,0.26291224
201408272200,0.27438255
201408272300,0.29562059
201408280000,0.30353472
201408280100,0.28224665
201408280200,0.26140653
201408280300,0.2565856
201408280400,0.28117473
201408280500,0.33023236
201408280600,0.36160954
201408280700,0.5242848
201408280800,0.63268427
201408280900,0.65114929
201408281000,0.6572362
201408281100,0.63945804
201408281200,0.63911137
201408281300,0.66858617
201408281400,0.7078832
201408281500,0.71788694
201408281600,0.67673892
201408281700,0.55005959
201408281800,0.45677799
201408281900,0.34063536
201408282000,0.25737834
201408282100,0.18202609
201408282200,0.11559157
201408282300,0.08005539
201408290000,0.05778624
201408290100,0.03363963
201408290200,0.01236331
201408290300,0.00211209
201408290400,0.00011183
201408290500,1e-08
201408290600,1.2e-06
201408290700,2.437e-05
201408290800,0.00044291
201408290900,0.00286927
201408291000,0.00794962
201408291100,0.01360249
201408291200,0.0189782
201408291300,0.02476167
201408291400,0.03185905
201408291500,0.03782693
201408291600,0.04326167
201408291700,0.04929637
201408291800,0.05906315
201408291900,0.06967013
201408292000,0.07015867
201408292100,0.05871829
201408292200,0.04575966
201408292300,0.0349795
201408300000,0.02516102
201408300100,0.0165338
201408300200,0.00867885
201408300300,0.00425947
201408300400,0.00200111
201408300500,0.0014139
201408300600,0.00156396
201408300700,0.00032512
201408300800,9.08e-06
201408300900,5.13e-06
201408301000,2.777e-05
201408301100,8.43e-06
