,,Hermosillo,Hermosillo,Hermosillo,Nacozari/Cananea,Nacozari/Cananea,Nacozari/Cananea,Obregon,Obregon,Obregon,Los Mochis,Los Mochis,Los Mochis,Culiacan,Culiacan,Culiacan,Mazatlan,Mazatlan,Mazatlan,Juarez,Juarez,Juarez,Moctezuma,Moctezuma,Moctezuma,Chihuahua,Chihuahua,Chihuahua,Durango,Durango,Durango,Laguna,Laguna,Laguna,Rio Escondido,Rio Escondido,Rio Escondido,Nuevo Laredo,Nuevo Laredo,Nuevo Laredo,Reynosa,Reynosa,Reynosa,Matamoros,Matamoros,Matamoros,Monterrey,Monterrey,Monterrey,Saltillo,Saltillo,Saltillo,Valles,Valles,Valles,Guemez,Guemez,Guemez,Huasteca,Huasteca,Huasteca,Tepic,Tepic,Tepic,Guadalajara,Guadalajara,Guadalajara,Aguascalientes,Aguascalientes,Aguascalientes,San Luis Potosi,San Luis Potosi,San Luis Potosi,Salamanca,Salamanca,Salamanca,Manzanillo,Manzanillo,Manzanillo,Carapan,Carapan,Carapan,Lazaro Cardenas,Lazaro Cardenas,Lazaro Cardenas,Queretaro,Queretaro,Queretaro,Poza Rica,Poza Rica,Poza Rica,Veracruz,Veracruz,Veracruz,Puebla,Puebla,Puebla,Acapulco,Acapulco,Acapulco,Temascal,Temascal,Temascal,Ixtepec,Ixtepec,Ixtepec,Coatzacoalcos,Coatzacoalcos,Coatzacoalcos,Tabasco,Tabasco,Tabasco,Grijalva,Grijalva,Grijalva,Campeche/Lerma,Campeche/Lerma,Campeche/Lerma,Merida,Merida,Merida,Cancun,Cancun,Cancun,Cozumel,Cozumel,Cozumel,Chetumal,Chetumal,Chetumal,Tijuana,Tijuana,Tijuana,Ensenada,Ensenada,Ensenada,Mexicali,Mexicali,Mexicali,San Luis Rio Colorado,San Luis Rio Colorado,San Luis Rio Colorado,Villa Constitucion,Villa Constitucion,Villa Constitucion,La Paz,La Paz,La Paz,Los Cabos,Los Cabos,Los Cabos,Loreto,Loreto,Loreto,Mulege,Mulege,Mulege
2019,6,24,1465.2708627083332,1386.2477050488508,24,363.0580655333333,343.4780714807471,24,724.7809179875002,685.692938917816,24,610.6402086958334,577.7079237609197,24,701.5819769708334,663.7451341965518,24,351.79191159583337,332.8195096814656,5,768.9067581125,710.461873065948,5,479.0590814166667,442.64562472528735,5,1517.9717842083337,1402.5901914482763,5,380.77693764583324,351.8339427886494,5,971.8823129749999,898.0091814978449,12,343.9225574291667,309.967979246408,12,272.9075667416667,245.96411358821845,12,619.1965465,558.0648844579022,12,329.9926829083334,297.4133649485631,12,4528.226559666667,4081.1665473749995,12,1231.3424635833333,1109.775229811638,12,289.05696610833337,260.51912483721264,12,210.19511166250004,189.44309582686785,12,575.9876727583335,519.121910275431,12,452.1028231875,405.7865452,12,2202.4368425,1976.8052564683903,12,1453.8089575416664,1304.8715558083334,12,834.1990785708335,748.7384390198276,12,913.3492199958336,819.7799384206895,12,387.384266625,347.6981676728448,12,633.6504260833334,568.7352612903738,12,620.3469262958334,556.7946563018678,12,1826.54702875,1639.4239770402303,11,554.0675159,521.7768881696838,11,580.6306536791668,546.7919467567528,11,1839.8856985416667,1732.6585783290234,11,518.4297270958333,488.2160422321837,11,717.5144992083334,675.6983072718392,11,202.4416499416667,190.64350663807474,11,614.2592279374999,578.4606736323277,11,876.6245928041667,825.535587290517,11,501.4286559750003,472.2057804261495,24,311.2964824625,275.09209749913794,24,644.5838177249999,569.6174689640806,24,719.5528675874999,635.8674728512932,24,42.91544634583334,37.92429666258621,24,89.39023757541668,78.993979490273,25,610.9961871291666,570.7853864017242,25,191.63999314166665,179.0278071099138,25,1041.0079073375,972.4972318219827,25,221.70721559583333,207.11624947054597,29,38.58092470291667,34.20827111189655,29,172.2636709625,152.73979056350575,29,203.4470356875,180.38892035977014,29,13.386060207083334,11.868921758635059,16,35.2023236075,32.246179978635055
2019,7,22,1494.193829875,1291.6943643302777,22,370.22446511249996,320.05008021416677,22,739.0873613875002,638.9231171545833,22,622.69362975,538.3035561613889,22,715.4304966833333,618.4723307870833,22,358.73592866666667,310.1185188072222,0,742.3652239666668,688.3560226151388,0,462.52266418333335,428.8728124815278,0,1465.5736234583328,1358.9489346958333,0,367.63307593750005,340.8867142070834,0,938.3343602666667,870.067841619583,29,348.1899999666666,315.0727085145833,29,276.29384464166674,250.01479073166664,29,626.8796298624999,567.2554149002776,29,334.0872814833333,302.3113376745833,29,4584.413472125,4148.377523086111,29,1246.6211450833332,1128.0516405047222,29,292.6436281833333,264.80950220222223,29,212.80324402916668,192.56295265347225,29,583.134613975,527.6711056316666,30,425.23717211250005,385.91728405097217,30,2071.5597572499996,1880.011362409722,30,1367.4181585,1240.9787678019443,30,784.6278301333333,712.07660349625,30,859.0745723125001,779.6395693679166,30,364.36443572499996,330.6731929004166,30,595.9965332708334,540.8872471941667,30,583.4835774916667,529.5313116601388,30,1718.0067307083336,1559.1498932458335,21,565.7899694125001,526.4572396531943,21,592.9151057583334,551.6966839273609,21,1878.8123166666664,1748.2005682652778,21,529.3981888749998,492.5953521059722,21,732.6950144125,681.7593376594443,21,206.72472513750003,192.35358356694445,21,627.2551626125,583.6494800619445,21,895.1714138041667,832.940661754861,21,512.0374246625,476.4414778572222,20,314.4808582166667,294.9073114709723,20,651.1775224583336,610.6476989573613,20,726.9134605999999,681.6697701438893,20,43.354445549583325,40.65602927098612,20,90.30464593499998,84.68401064841666,24,717.6413387749999,644.9157287593056,24,225.08942633333334,202.27891505291663,24,1222.7086256666669,1098.7996117779169,24,260.4046741416667,234.0153237033333,22,40.816900333750006,36.59474414988888,22,182.24729300833334,163.39538291236113,22,215.23790428333328,192.97340010194446,22,14.161855618750002,12.696933840226388,29,38.61296826166667,34.26502061170834
2019,8,28,1474.3376688749997,1284.12417695875,28,365.30459699166664,318.1743740566666,28,729.2657188666667,635.1786030941668,28,614.4187294374999,535.1487395948611,28,705.9232273833333,614.8476719266669,28,353.96873032083334,308.30101820041665,28,681.7305349166667,621.4380205555558,28,424.7448736666667,387.18027140652765,28,1345.8689307916663,1226.8397577191668,28,337.6056493875,307.74767409833345,28,861.6933615666667,785.484864636111,27,349.8733340166666,324.74452732055556,27,277.6295947666667,257.6895200531945,27,629.9102965291667,584.668511754861,27,335.70243554999996,311.59141939111106,27,4606.576944083333,4275.720687573611,27,1252.6479690416666,1162.679555857778,27,294.0584217875,272.9383862791666,27,213.83204712083332,198.47407709166666,27,585.9537941583333,543.8690789437499,4,434.83333075833326,403.1597924388889,4,2118.3078249166665,1964.0089261791675,4,1398.276141791667,1296.424812070278,4,802.3342152541667,743.8916771325,4,878.4609675375001,814.4733080213889,4,372.5869034541666,345.4474347858333,4,609.4461507208334,565.0537027611111,4,596.650820025,553.1903921447222,4,1756.776307375,1628.8115959680558,27,552.9403154125,527.9923136783335,27,579.4494128624999,553.3053525619445,27,1836.1426167499997,1753.2980711374998,27,517.3750284875,494.03168971027776,27,716.0547805375,683.7472503958331,27,202.02980063750007,192.9144591091667,27,613.0095728416667,585.3513184841665,27,874.8411789666666,835.3693976127777,27,500.4085445083333,477.83071307569446,7,311.01896580416667,294.9771950334722,7,644.0091798666666,610.79240285,7,718.911395825,681.8313039851389,7,42.87718779916667,40.66566344422222,7,89.31054737375001,84.70407803912501,0,696.25306375,624.6510982876389,0,218.38095748750004,195.9228792454167,0,1186.2675416875002,1064.2729796774997,0,252.64368478749998,226.66206211166664,3,40.02947060541668,36.72747864630557,3,178.7314224875,163.98804189611107,3,211.08558691666667,193.67334288430555,3,13.888648540416668,12.742987478687498,27,38.859768185,35.99062648645833
2019,9,0,1451.7134800833337,1238.3039013178163,0,359.69887969166666,306.8212372008621,0,718.0749003208333,612.5140826390806,0,604.9902751166667,516.0534969422414,0,695.0906069250001,592.9086022412356,0,348.5369655708333,297.3001836333334,2,729.046121275,568.3608711324713,2,454.2243405874999,354.11112462054604,2,1439.2791190416665,1122.055121141092,2,361.03720839583326,281.46288182040223,2,921.4992886541664,718.3964404442527,1,341.04379336666676,286.7580913985631,1,270.62322546249993,227.5467289775862,1,614.0136332916667,516.2779121017239,1,327.23051725833335,275.1435457854885,1,4490.323562125,3775.5755696566084,1,1221.0356536666666,1026.6771024438217,1,286.63744815416663,241.01188514195405,1,208.43569773333334,175.25791122155172,1,571.1664344708333,480.25092319367815,1,419.7147545333333,392.1218664807471,1,2044.6570809583336,1910.23723191092,1,1349.6599411250002,1260.9305952451152,1,774.4381223583335,723.5250100965518,1,847.9180487916665,792.1742190785916,1,359.6325527000001,335.9895888426725,1,588.2565191333333,549.5833581176723,1,575.9060650458334,538.0448476094828,1,1695.6955331666666,1584.2171147270112,18,537.6934851875,503.27347824727013,18,563.4716182041667,527.4014452521551,18,1785.5126411666663,1671.2145154468394,18,503.10887895833326,470.90277718477,18,696.3102161541668,651.7364894024424,18,196.4590111916666,183.88284890632184,18,596.1063870625002,557.9471261561782,18,850.718222975,796.2601944462644,18,486.6102304666668,455.4602761298851,3,294.93421750833335,267.4622836823276,3,610.7034117375,553.8188499738505,3,681.73196265,618.2313776143676,3,40.65973854583333,36.87244775331896,3,84.69173683999999,76.80304284863507,16,684.0443117666667,620.1430520250004,16,214.5516616625,194.50892286954019,16,1165.4664179249999,1056.592225033046,16,248.21359429166668,225.02626403735636,2,38.1190461425,32.6221429846408,2,170.20138507916664,145.65773496341956,2,201.01143248333332,172.02486303893681,2,13.225806551249997,11.318597815459768,0,38.4010128925,31.923248352772994
2019,10,1,1265.4719297041665,1114.1318304563888,1,313.5528061375,276.05445340125,1,625.9524639041666,551.093665568611,1,527.3755609458334,464.3057544620833,1,605.9168449583332,533.4541428798613,1,303.82286341250006,267.48813229986115,8,567.5000626916667,516.4962838572222,8,353.5748071916667,321.7974516359722,8,1120.3557174875,1019.6643185688891,8,281.03659345833336,255.77857289013883,8,717.3083963083333,652.8406698483335,6,304.8480194416666,267.1489170904166,6,241.9013507916666,211.98656308805553,6,548.8469330250001,480.9736473822222,6,292.50077855833337,256.32860067569453,6,4013.755040166667,3517.3930747666673,6,1091.4442893375003,956.4705734469444,6,256.2159466458333,224.5309410726389,6,186.31393054166665,163.27337431375005,6,510.54720742500007,447.41026639222224,15,421.2292788666667,400.29736444513884,15,2052.035146333333,1950.0644946180557,15,1354.5301365416667,1287.2202168927774,15,777.2326521291667,738.6100582726388,15,850.9777280041667,808.6905607287501,15,360.93027275000003,342.9947635965278,15,590.3792198583333,561.0418306233332,15,577.9841996416668,549.26274932,15,1701.8143843750001,1617.2470600263887,2,537.9115116916668,498.0145690352777,2,563.7000973583334,521.8904131041668,2,1786.2366391666665,1653.7513154416665,2,503.3128819291667,465.9821225925,2,696.5925592958334,644.9262298199999,2,196.53867232083329,181.96138224722228,2,596.3480990958332,552.1169097655554,2,851.0631762083334,787.9397479079167,2,486.8075434958332,450.70098650833336,1,303.3593932333334,256.74549441833335,1,628.1489411416666,531.6282075252778,1,701.2065140833332,593.4598274034722,1,41.82123633749999,35.39502728572222,1,87.11106536749999,73.725666802625,6,539.5048092208334,490.3897427166666,6,169.216600875,153.81157675111112,6,919.2017631166667,835.5201073327778,6,195.76572090416664,177.9437363131945,0,35.310080237083326,30.28133346931944,0,157.65936380833335,135.20603005295834,0,186.19904031249996,159.6811786758334,0,12.251206097541667,10.506429176731945,0,31.76290533875,27.192942277763894
2019,11,0,955.0815930541665,790.1121624731323,0,236.64571814166666,195.7703524623563,0,472.4211279416667,390.8207232989943,0,398.02280797916666,329.2730839191093,0,457.2997724958334,378.3112508686781,0,229.30230026249998,189.69534921192533,25,505.24368944583335,461.2218643232758,25,314.7866437833333,287.3593193524426,25,997.4495042750001,910.5418425801722,25,250.20607870416666,228.40565155977012,25,638.6176221750001,582.9749414739941,3,252.67526005416664,222.5724858841954,3,200.50150509166667,176.61451461307476,3,454.9153436874999,400.7184513729886,3,242.44116929999998,213.55764596163797,3,3326.8269233749998,2930.4813547801714,3,904.6506851875,796.8740263852013,3,212.36625080000002,187.06573942614946,3,154.42751094166667,136.0296017501437,3,423.1703674791666,372.7554514771552,3,406.1686912416667,378.99162303218384,3,1978.6668960416664,1846.2727299123562,3,1306.1004074583332,1218.7081967783045,3,749.4435570791667,699.2976962626434,3,820.5519592083333,765.6481789939655,3,348.0256094708334,324.73894083261496,3,569.2708628833334,531.1804994623564,3,557.3190129333333,520.0283572323275,3,1640.9678905833332,1531.1694319612066,5,505.82027927916664,469.8440812538792,5,530.0703451708334,492.3693741214081,5,1679.6716485833333,1560.2058970488508,5,473.2857672166667,439.6235690333334,5,655.0345832541667,608.4455973068966,5,184.81338280416665,171.66862935646554,5,560.7706016208334,520.8860911742814,5,800.2896463708333,743.3694714060343,5,457.76511981666664,425.20681942298836,24,269.95223246250004,215.14914720948275,24,558.9746444708334,445.4970309883621,24,623.9868226083333,497.3110669708334,24,37.21571299791666,29.660539723591956,24,77.51804325875001,61.7810815964224,11,441.298828925,402.5493275560346,11,138.41412814999998,126.26028115675287,11,751.8796026708333,685.858671313362,11,160.1305158125,146.06979950071843,13,29.726438066666674,26.252462472198275,13,132.72842435416666,117.21713753558907,13,156.75507399583336,138.43591646920976,13,10.3139023425,9.108569738366379,13,23.661797150833326,20.817197220804598
2019,12,4,742.8441463583334,690.7289860350575,4,184.05850115,171.14564675028737,4,367.44009315416673,341.66187377772997,4,309.5745067124999,287.8559199413793,4,355.678992875,330.7258882050287,4,178.34693155416667,165.83477946738506,17,508.8845300125001,466.31100825847705,17,317.0550303083333,290.5300557139368,17,1004.6372331083335,920.5888044734197,17,252.00909073333335,230.92589035373564,17,643.2195696958333,589.4075146423849,16,237.3667802,211.03563508275857,16,188.35400297916667,167.45985519152296,16,427.3540289208334,379.9475597357758,16,227.752727875,202.4880715318965,16,3125.269149375001,2778.582408132185,16,849.8418891249999,755.5687558235633,16,199.499916075,177.36934987931033,16,145.0714289833333,128.97862591287355,16,397.53234083333336,353.433997564799,15,415.5189746916667,379.8139026660919,15,2024.2171729583335,1850.2784977931033,15,1336.167739875,1221.3523685102011,15,766.6962647708334,700.8149283511493,15,839.4416313666666,767.3093684886494,15,356.037399075,325.44351106666664,15,582.3758708708334,532.3329758734195,15,570.1488810791666,521.1566373876437,15,1678.7441035416668,1534.4915355439655,4,491.38230206666657,463.1200417136495,4,514.9401816,485.3229702806034,4,1631.727621833333,1537.8774554195402,4,459.77644502083336,433.3320217327586,4,636.3374792333333,599.7380017114942,4,179.53812692083332,169.21184273893678,4,544.7641394458334,513.4315784704023,4,777.44642685,732.7309512719828,4,444.6988141874999,419.12159332212633,22,242.99228679583328,213.05774732356323,22,503.15022728750006,441.16648888362073,22,561.6696834541668,492.47685627054597,22,33.49900507750001,29.372218573936788,22,69.77636905416666,61.18052635943964,10,425.962687775,380.5552614479885,10,133.6039214,119.3618049182615,10,725.7500710333333,648.3854477212645,10,154.56561505,138.0889916684196,2,26.09880789666667,23.901970250933907,2,116.53107047833335,106.72219938093393,2,137.62565678333337,126.04117272999999,2,9.055257657708331,8.293041582196837,11,25.648373637916666,21.650423228045977
2020,1,23,747.97337845,700.1903203141667,23,182.31913225416668,170.67197215402774,23,365.62237538333335,342.2651868577779,23,311.6093329458334,291.702679451389,23,355.0358981833333,332.3550094618057,23,177.30450269166667,165.97769399930547,28,527.3435715916667,483.2267931575,28,334.8733607375,306.8583537276389,28,1015.3247575833334,930.384199317639,28,260.3363543416666,238.55700235152779,28,644.1654002375,590.275481461389,28,271.9555210041667,226.03538720708335,28,215.5669193333334,179.16809300333333,28,494.3264491583332,410.85862103027773,28,261.0094078583334,216.93754313541675,28,3603.9424880833335,2995.410914072221,28,968.9593465708334,805.3489787254167,28,231.084601925,192.0655895508333,28,169.37529335833332,140.77599849959722,28,455.59456315833336,378.6666772238889,28,407.81492406250004,375.27470857777786,28,1958.1664334166665,1801.9211517344445,28,1313.7285050833332,1208.903972866389,28,757.1157233583332,696.704229486389,28,833.0851231958336,766.6119074831946,28,349.2026153458333,321.3391712140278,28,580.7650580624999,534.4248703484723,28,556.4326487375001,512.0339834965278,28,1664.8063162083333,1531.968714940417,27,489.4951593125001,456.68815453291677,27,512.4344633208334,478.0900176869444,27,1621.311357041667,1512.6476278750004,27,458.6154166083333,427.8780377466667,27,630.2270390875,587.9878849483333,27,180.91510014166667,168.78978604111114,27,534.770755725,498.92928436166676,27,783.1705503958332,730.6807974209722,27,448.2587986874999,418.2155423441667,12,235.3861812583333,199.31818063111115,12,482.4596392,408.53280765374996,12,545.2414892416666,461.6946545302777,12,32.18240479375,27.25112552283333,12,66.86990796625001,56.623495582541665,15,423.9353828333333,384.28043674666674,15,135.82888009583334,123.1234369226111,15,724.8427745999999,657.040929522222,15,152.900368725,138.5980572726111,26,24.00207332208333,22.55106027861111,26,110.25389086458334,103.58864026154168,26,131.77546420208336,123.8091558425417,26,8.667180528833335,8.143217793002778,8,19.677000367083334,18.372894028027783
2020,2,27,797.8731757916667,737.9228280477679,27,194.48224930416666,179.86930225446426,27,390.01426280833334,360.7094918351191,27,332.39783026666663,307.4222249669642,27,378.7215264250001,350.26526557931544,27,189.13307708333335,174.92205447008928,25,533.4132378,496.62050743065464,25,338.7277161041667,315.36362117008923,25,1027.0110333083333,956.1718839116071,25,263.33279699999997,245.16914466443453,25,651.5796727666667,606.6362901986606,6,281.9143634,234.20847134553568,6,223.46084613333335,185.64652948824397,6,512.4283769458333,425.71462265267866,6,270.5674103791667,224.7816635407738,6,3735.916625374999,3103.720262169643,6,1004.4420365083333,834.4691313063987,6,239.54677664166664,199.01037922619045,6,175.57771148749998,145.8662372230655,6,472.2781533208334,392.3586687809525,27,432.6099323749999,404.656794968006,27,2077.2222847916664,1943.0023430208337,27,1393.6027502083334,1303.5549582894346,27,803.1481011499999,751.2526000306549,27,883.7364146166666,826.6336909360118,27,370.4340152708333,346.498381453125,27,616.0753755583333,576.267598757738,27,590.2635640333334,552.1236202202381,27,1766.0259725000003,1651.9140139479164,25,529.6979683958333,491.48289402008925,25,554.5213042291666,514.5153496105654,25,1754.471552166667,1627.8951542589286,25,496.2820363666667,460.47775531220253,25,681.9883218083332,632.7862557276786,25,195.7738685958333,181.64975750074407,25,578.692102425,536.9423449092263,25,847.4932622666665,786.3508377744047,25,485.0748173250001,450.0790813915179,25,268.70081495000005,237.7023987611607,25,550.7430280875001,487.207077877381,25,622.4105073541668,550.6067059745536,25,36.73723898708333,32.499082046919646,25,76.33412747375,67.5279128264137,19,428.0810980791666,393.5779611568452,19,137.1571671,126.10236337717258,19,731.9310995208333,672.9377941450892,19,154.39559986666663,141.9513865037798,17,25.506572865,23.62612165748512,17,117.16483253083335,108.5269511457738,17,140.0354225458333,129.71142563252974,17,9.210457310208334,8.531423883520832,13,20.122221379583333,18.792931047767855
2020,3,25,865.5035530583333,791.1476287920834,25,210.96720994583336,192.84289164499995,25,423.0731655624999,386.7266986488889,25,360.5729730583333,329.59593480194445,25,410.8232193833333,375.5291526116667,25,205.16462412500005,187.5388094216667,26,610.3510795958334,529.7262106852778,26,387.5847327541667,336.38638262125,26,1175.1438632499999,1019.9121890029169,26,301.31508847083336,261.51260376402774,26,745.5614681791668,647.0758626843055,27,261.59302478750004,233.39859348097224,27,207.35303428749998,185.00457570180558,27,475.49081036666666,424.242528804861,27,251.06399842500005,224.0043829713889,27,3466.6191482500003,3092.9877966513886,27,932.0384650833333,831.5835905927777,27,222.2794366416667,198.32221410638888,27,162.92147757083336,145.3618411338889,27,438.2347503458334,391.00191768097227,24,450.1605097333333,418.29232932708334,24,2161.4932357083335,2008.4748015305559,24,1450.1399007499997,1347.4802516315278,24,835.7310629,776.5672142123609,24,919.5887683499999,854.4883871570833,24,385.46217425833333,358.1741784352779,24,641.0689730749999,595.6858236376389,24,614.2100006875,570.7282765345833,24,1837.6719822500002,1707.5778025722223,27,567.5705744166668,513.6814706398611,27,594.1687413291667,537.7542223177778,27,1879.913622666667,1701.4215287194445,27,531.7654536208333,481.2759374265278,27,730.7494584708334,661.3670148019444,27,209.7714049875,189.8542466254167,27,620.0677151541665,561.1941671615278,27,908.0877526083332,821.8675760741665,27,519.756935325,470.40759149013877,27,294.41603388749996,256.4659864570834,27,603.4502651208333,525.6658935205555,27,681.9764691,594.0701176476389,27,40.25306808458333,35.06447212802779,27,83.63945999208333,72.85838454548613,24,446.3355213583333,402.32225567263885,24,143.00588361249996,128.90403500006946,24,763.1424287708332,687.8887488326388,24,160.97940524166668,145.10518283629168,25,27.006500870833335,24.892464724527784,25,124.05477475333333,114.34391739343056,25,148.27028236249996,136.66386441680555,25,9.752083303291666,8.988702045626388,11,21.173805236666666,19.70802853222222
2020,4,28,968.3918180291668,866.5781778010057,28,236.04630997083336,211.22915061882185,28,473.3667360208333,423.598460800431,28,403.4367226541667,361.0206669341955,28,459.6605558333333,411.33330486005747,28,229.5539315166667,205.41936020689656,24,655.6023088791668,602.0754673507184,24,416.3201379666666,382.32955901034484,24,1262.2686445833335,1159.2103532998563,24,323.6544905,297.2296253329023,24,800.8371513958336,735.4525688533046,28,314.3517681916666,259.4371251219828,28,249.17251911666665,205.64414951652296,28,571.3890006083333,471.5720878443966,28,301.69922114166667,248.99487296163798,28,4165.775673166667,3438.0492616997126,28,1120.0143419958335,924.3571386749999,28,267.1093160625,220.4475370122127,28,195.77989355,161.5787721923851,28,526.6190440833334,434.62307089051734,28,457.3838430333333,423.8965131346265,28,2196.1768337500002,2035.3838820057474,28,1473.4090317916668,1365.5334801415231,28,849.1413107833336,786.9714819992817,28,934.3446077083336,865.9366247791666,28,391.647349775,362.97291317241377,28,651.3556480791667,603.6666844215516,28,624.065693175,578.3747618754311,28,1867.159502708333,1730.455534696839,28,599.3487166875,536.6671254147989,28,627.436108675,561.8170581701149,28,1985.1695419583332,1777.5548722844828,28,561.5388756666667,502.811544958046,28,771.6639478583332,690.9611402455461,28,221.51645635833327,198.3496361238506,28,654.7851599291668,586.3058679422414,28,958.9313711625,858.6436045201151,28,548.8580032333333,491.4568742025863,28,332.50370751250006,276.6405346327586,28,681.5167224291666,567.016686421408,28,770.2016137458332,640.8018358522988,28,45.46048053166666,37.822771159525864,28,94.45963310291665,78.58969031910921,10,482.28594982916667,426.7164842665229,10,154.52439948333335,136.7199448905316,10,824.6103066041668,729.5978890800287,10,173.94561185833334,153.9034259117816,24,28.433934927916663,25.842126575244258,24,130.61171492500003,118.70620362693963,24,156.107138075,141.8776694738793,24,10.267531635791668,9.33162620019684,10,23.44062923541667,20.239266104540235
2020,5,30,1326.6558472916665,1096.3817543277778,30,323.3734647041667,267.2439632711111,30,648.4924145624999,535.9304393733333,30,552.6912528624999,456.7579501754168,30,629.7155271875,520.412747453889,30,314.4791806916666,259.89350330083334,27,750.3534034125,657.7539123890277,27,476.4889143958333,417.68644779319436,27,1444.6983494166668,1266.4112499216671,27,370.43074008749994,324.71668344180557,27,916.5783493875001,803.4653972340277,11,322.19875590416666,281.8603980200001,11,255.39247362500006,223.41807020166664,11,585.6522652750001,512.3302854702778,11,309.2303704,270.5156170898611,11,4269.763605875001,3735.2014784291664,11,1147.9726348458332,1004.2497614768056,11,273.777016825,239.50092145111114,11,200.66703775416667,175.54410156069446,11,539.7647413166666,472.18774758138886,21,473.0841137125001,436.9493049548612,21,2271.563341666667,2098.0582406375,21,1523.9856337500003,1407.5815359444443,21,878.2891449791665,811.2042241988889,21,966.4171513,892.6008933919445,21,405.09113334583327,374.14972101263885,21,673.7142428166666,622.2550316149999,21,645.4875261750001,596.1843100236111,21,1931.2520806666669,1783.7404171111116,12,576.8448090124999,533.5410829086111,12,603.8775961375001,558.5445193480554,12,1910.6318465416668,1767.2007592152775,12,540.4546242625,499.8827084688889,12,742.6900738041667,686.9363476165275,12,213.19911831666664,197.19426557194436,12,630.1997651750002,582.8906837905557,12,922.9261167416665,853.6420751268057,12,528.2498839791666,488.5941777501388,28,311.4563921875,277.3505718020833,28,638.3770610583334,568.4720151681945,28,721.4482439208333,642.4465446479165,28,42.58285527,37.91984866631945,28,88.48038644458332,78.79140190555555,29,577.4134069333332,476.2972077797222,29,185.0032330291667,152.60560676824994,29,987.2587967166666,814.3707829084722,29,208.25514075416666,171.78565799888892,29,33.485296524166664,29.459133835777774,29,153.81522167083332,135.32098179386108,29,183.83997224999996,161.7356544226389,29,12.091585011541662,10.637732321775,29,31.835937755416662,25.626271308
2020,6,24,1536.7188243333337,1453.4454283606326,24,374.5764898625,354.27853039439657,24,751.1748453875001,710.4693633912354,24,640.2045067749999,605.5124065442529,24,729.4248215541666,689.8979535788792,24,364.2738829916666,344.53421241709776,5,807.8131315583332,746.0470664242818,5,512.9769523749999,473.75430718175284,5,1555.328852375,1436.4071123045974,5,398.7971731958333,368.3048090441093,5,986.7670665416667,911.3180344285921,12,357.25436683749996,321.38113715991375,12,283.17948094166667,254.74438398448274,12,649.3719338833333,584.1661010287356,12,342.87500542083336,308.44566051379303,12,4734.31900525,4258.928558570402,12,1272.873433791667,1145.0595138686786,12,303.5642844791666,273.0822741583333,12,222.49985204166668,200.15782060330454,12,598.4917922958333,538.3950222768676,12,467.9705035333334,419.2606032330459,12,2247.009802083334,2013.1240709568963,12,1507.5127312916666,1350.5994337837647,12,868.7956359041667,778.3648320919541,12,955.9710583541665,856.4663789801723,12,400.71246560833333,359.00328929080456,12,666.4320028999998,597.0647325943964,12,638.5103914499999,572.0494131146552,12,1910.3769972499997,1711.53054783046,11,573.5719246958332,539.9677755097703,11,600.4513340166667,565.272387250862,11,1899.7913624583334,1788.4873225344827,11,537.3882094541666,505.90397394324714,11,738.476221725,695.2107408755751,11,211.98947571666667,199.56954081738508,11,626.6241571583333,589.9118099267241,11,917.6896470041669,863.9244983132184,11,525.2527160416665,494.4794688454023,24,325.3807137958334,287.3935743943966,24,666.9170677083333,589.0566704801726,24,753.7021248,665.7098545814656,24,44.48661254333334,39.29294530679597,24,92.43609063625001,81.6444778823707,25,631.798049125,590.1284495668103,25,202.42807025416673,189.07713218879314,25,1080.2454087625001,1008.9989184123565,25,227.86999758750002,212.84106301020114,29,39.597364884166666,35.23314551330459,29,181.89110115416668,161.8439927324713,29,217.39626692083334,193.43596043146553,29,14.298661007083332,12.72273560122701,16,36.439276542500004,33.36546631788793
