,,Hermosillo,Hermosillo,Hermosillo,Nacozari/Cananea,Nacozari/Cananea,Nacozari/Cananea,Obregon,Obregon,Obregon,Los Mochis,Los Mochis,Los Mochis,Culiacan,Culiacan,Culiacan,Mazatlan,Mazatlan,Mazatlan,Juarez,Juarez,Juarez,Moctezuma,Moctezuma,Moctezuma,Chihuahua,Chihuahua,Chihuahua,Durango,Durango,Durango,Laguna,Laguna,Laguna,Rio Escondido,Rio Escondido,Rio Escondido,Nuevo Laredo,Nuevo Laredo,Nuevo Laredo,Reynosa,Reynosa,Reynosa,Matamoros,Matamoros,Matamoros,Monterrey,Monterrey,Monterrey,Saltillo,Saltillo,Saltillo,Valles,Valles,Valles,Guemez,Guemez,Guemez,Huasteca,Huasteca,Huasteca,Tepic,Tepic,Tepic,Guadalajara,Guadalajara,Guadalajara,Aguascalientes,Aguascalientes,Aguascalientes,San Luis Potosi,San Luis Potosi,San Luis Potosi,Salamanca,Salamanca,Salamanca,Manzanillo,Manzanillo,Manzanillo,Carapan,Carapan,Carapan,Lazaro Cardenas,Lazaro Cardenas,Lazaro Cardenas,Queretaro,Queretaro,Queretaro,Poza Rica,Poza Rica,Poza Rica,Veracruz,Veracruz,Veracruz,Puebla,Puebla,Puebla,Acapulco,Acapulco,Acapulco,Temascal,Temascal,Temascal,Ixtepec,Ixtepec,Ixtepec,Coatzacoalcos,Coatzacoalcos,Coatzacoalcos,Tabasco,Tabasco,Tabasco,Grijalva,Grijalva,Grijalva,Campeche/Lerma,Campeche/Lerma,Campeche/Lerma,Merida,Merida,Merida,Cancun,Cancun,Cancun,Cozumel,Cozumel,Cozumel,Chetumal,Chetumal,Chetumal,Tijuana,Tijuana,Tijuana,Ensenada,Ensenada,Ensenada,Mexicali,Mexicali,Mexicali,San Luis Rio Colorado,San Luis Rio Colorado,San Luis Rio Colorado,Villa Constitucion,Villa Constitucion,Villa Constitucion,La Paz,La Paz,La Paz,Los Cabos,Los Cabos,Los Cabos,Loreto,Loreto,Loreto,Mulege,Mulege,Mulege
2023,12,4,904.0437648583334,838.5465600766669,4,226.81245633333336,210.3800860484722,4,437.18936099999996,405.5153622222222,4,385.91614789166664,357.9568499597222,4,427.3615952083333,396.39960972986114,4,210.3940121708333,195.15114425083337,17,645.8224823041667,589.1546386216665,17,417.1001111083333,380.5015649961111,17,1169.60563975,1066.9783211625,17,297.11265905,271.0424397790278,17,725.3017726625002,661.6600001776387,16,293.4502923208334,259.01728978041666,16,231.75829071250004,204.56413202833338,16,548.4745504624999,484.1173966890277,16,279.1033162583333,246.35376566458336,16,3922.117312166667,3461.9021449013885,16,1008.3085923416667,889.9952247038889,16,255.28936449583333,225.3341060986111,16,192.38523116666667,169.81104628455554,16,486.12135102083334,429.0806250434722,15,503.32061962500006,455.71096312069443,15,2273.4631862083334,2058.4137780527776,15,1630.256502333333,1476.0487289215282,15,960.2109073666669,869.3834910812501,15,1055.4935630166667,955.653254416667,15,421.2899629041667,381.43967733874985,15,706.8569636875,639.9945783101388,15,655.0652335958333,593.1018855012502,15,2086.097919041666,1888.7715996916666,4,599.3495571083333,563.5851885741669,4,655.5768679333333,616.4573050245834,4,1992.6738070833328,1873.7670363791667,4,573.4107424375001,539.1941940672222,4,760.8700001208334,715.4673886323612,4,228.20954939166668,214.59183611166665,4,625.3698878624999,588.0528349633335,4,987.7654773958334,928.8235659068056,4,571.5640508166666,537.4576981727777,22,309.46533837500004,272.23958904999995,22,621.8642567083333,547.0598761606944,22,717.4150948166667,631.1168533938888,22,41.59801632958333,36.5941689316111,22,87.04606263499998,76.57524569412497,10,519.9752198333334,463.87158750986106,10,169.53256770833332,151.24055592418057,10,899.8898173041665,802.7946375275002,10,190.49087491666668,169.9375300598611,2,30.24712805125,27.700253949124996,2,149.52286565833333,136.93271449386108,2,184.24497553333333,168.7311470425,2,12.15834620620833,11.134586957755555,11,30.86291991,26.002224073236107
2024,1,23,906.4204818916668,848.4648962784722,23,231.54653991250004,216.74169428875,23,437.66836207499995,409.6843008973611,23,386.05418237500004,361.3702783181944,23,427.77845672500007,400.4267458184722,23,209.66837591249998,196.26239739458333,28,671.7143492083331,614.0026148397221,28,431.98643755833336,394.87142495819444,28,1192.5943731666666,1090.130148981389,28,301.8596957875,275.9247926491667,28,735.11413915,671.9552800609722,28,340.26101471249996,281.92885851375,28,266.48521396250004,220.80070573236114,28,638.5489477875,529.0802300913889,28,321.39049895833335,266.2933823976389,28,4540.301992083334,3761.9418698736104,28,1174.7272901666668,973.3396117806944,28,297.0245304291667,246.10455853916667,28,225.22510421666664,186.6139633820833,28,558.8085027,463.00997316652774,28,489.9715363500001,448.192597548889,28,2178.348834,1992.6051818277776,28,1605.2186449166666,1468.3447113306945,28,953.8226187041668,872.4919824629166,28,1046.6993795375004,957.4493188408336,28,409.69484326666674,374.76094503791677,28,691.0417241833333,632.1179137908332,28,633.5811585083335,579.5569009984723,28,2060.843871749999,1885.1196438079164,27,598.7086242791667,557.1117988886111,27,652.4707062791666,607.1386216047224,27,1997.1246870416664,1858.369299997222,27,574.0996096416667,534.2125589855556,27,757.0052176625,704.4103282819445,27,229.43892482083334,213.49806392819445,27,616.4018200833334,573.5757142838888,27,993.6711569916665,924.6332912997221,27,578.1432335874999,537.9752417320833,12,302.1678401416666,256.017323535,12,600.9366659125,509.1547689243055,12,698.5076289499999,591.8235823861111,12,40.53313387875,34.342451683097224,12,85.89618607208332,72.77714150275,15,518.3860707125001,470.10676568819434,15,170.23805885,154.3831282582222,15,902.5828153666666,818.5217776605556,15,192.01637897083333,174.1331489666389,26,27.28799716416667,25.572065922041663,26,137.8641833708333,129.194970379625,26,171.55373886666663,160.76605010513882,26,11.326728193041667,10.614477797581946,8,23.739988390833332,22.15010510568056
2024,2,27,966.9434389958332,894.2302714415176,27,247.00722465416672,228.4325314659226,27,466.89208775416665,431.7822754986607,27,411.83155743333333,380.86224131294637,27,456.34181962916665,422.0253768633928,27,223.668225175,206.84860112068455,25,679.6544340500001,631.5237146967262,25,437.09278815,406.13942529122016,25,1206.691586625,1121.2379630729165,25,305.4278666833333,283.79854713943445,25,743.8036492666669,691.1301097397321,6,352.91169106250004,292.3110935178571,6,276.392955525,228.93185210892855,6,662.2897694708333,548.5639938877977,6,333.3395821791667,276.0998296366071,6,4709.1073755,3900.4781118720243,6,1218.402863125,1009.183550031845,6,308.06770328749997,255.16753767589287,6,233.5988225625,193.48615813943456,6,579.5846280958333,480.0606517543153,27,521.8062713083332,485.91676043422615,27,2319.8818672916664,2160.3218350178568,27,1709.5139075833333,1591.9346040714283,27,1015.7949743708333,945.9292276380953,27,1114.7061815708332,1038.0373835691964,27,436.3137910583334,406.30439982276795,27,735.9405162500001,685.322985168006,27,674.7465870125001,628.3379363261904,27,2194.742299791667,2043.7892891696429,25,649.6827757291668,601.2289230505951,25,708.0221702833333,655.2173196443453,25,2167.1602137916666,2005.5316995416667,25,622.9785455083335,576.5163153239583,25,821.456767275,760.1918751376488,25,248.97339288333333,230.4047613145833,25,668.8823731458334,618.9965993819941,25,1078.2724839166665,997.8540735555059,25,627.3664442500001,580.5769611388394,25,344.7953085,305.13153739404754,25,685.7120963541669,606.8307224967263,25,797.0476053958333,705.3586728619048,25,46.25123042083333,40.93068756129465,25,98.01374613583333,86.73866583389882,19,523.4334171333334,481.4263628936013,19,171.89560812916667,158.10048558035717,19,911.3709530083333,838.2307831549107,19,193.8859762375,178.3260626837798,17,29.067180185833333,26.843406256264874,17,146.85295644583337,135.61802502517858,17,182.73907788333335,168.75869193869053,17,12.065233199125002,11.142186970123513,13,24.28277345541666,22.662187453705364
2024,3,25,1048.9716363625,958.7860913762499,25,267.9614568583333,244.92341735541666,25,506.49969533333336,462.95328336319443,25,446.7682443916667,408.35725579791665,25,495.05442193749985,452.4920196265278,25,242.64255249166672,221.78131081722222,26,780.3013182374999,674.8312185641664,26,501.8198391666668,433.99092844222224,26,1385.3849669166666,1198.128214841111,26,350.65726796666667,303.2603763519445,26,853.9500942875001,738.5251943630557,27,327.0975785916667,291.2823090148611,27,256.17588982083333,228.1261298913889,27,613.8458583416666,546.633331145,27,308.9570930583333,275.1281004330555,27,4364.654554791667,3886.7504376986108,27,1129.2814500708334,1005.6317436587499,27,285.53375345,254.26947935874998,27,216.51198062916663,192.80518650944444,27,537.190275175,478.3710854956944,24,544.3397575208334,503.42365604388885,24,2420.0627755,2238.155184123611,24,1783.3369147083333,1649.2897628041667,24,1059.6606832791665,980.0097236984723,24,1162.8432350791668,1075.436406597639,24,455.1554020958333,420.94297435236115,24,767.7210953583334,710.014205840139,24,703.8845904374999,650.9760660544445,24,2289.5192277916663,2117.424134998611,27,697.7024041916667,629.375055931111,27,760.3538047833335,685.8908834673609,27,2327.3402773333332,2099.4193345902777,27,669.0243996,603.5055438795832,27,882.1726277541667,795.779753085278,27,267.3756197416667,241.19100725222222,27,718.3210903833333,647.9745142330554,27,1157.9702164458333,1044.5679495227776,27,673.7366185708335,607.7562861369443,27,377.69900755833334,329.1403332884723,27,751.1493685833334,654.5782450419443,27,873.1095873958333,760.8587124683331,27,50.66496961416666,44.15125444173611,27,107.36716460958336,93.5635615556389,24,545.6579050291666,492.0724109576388,24,179.19413309166666,161.59664926805556,24,950.0669018208332,856.7670451802777,24,202.11819142499996,182.26948577277778,25,30.840957023749993,28.340951466597218,25,155.81441644166665,143.18390998847227,25,193.89042940416667,178.17343492513882,25,12.80149419925,11.76378948080139,11,25.5647974325,23.777815949708337
2024,4,28,1173.7637671500001,1050.27503770273,28,299.8398032666667,268.2944128103449,28,566.7560207500001,507.1290473534485,28,499.91854827916654,447.32337701163806,28,553.9491470958334,495.6695526225575,28,271.50880599583337,242.94404839181033,24,839.4970940083334,769.4755065484195,24,539.8892541250001,494.8576478288794,24,1490.4840306666667,1366.1642936293108,24,377.2590800125001,345.79228892988493,24,918.7330660875,842.1024878487068,28,394.11679230833334,324.35894815186776,28,308.66391734166666,254.0310525152299,28,739.6170943875001,608.7064227007185,28,372.2594921208334,306.3703441712644,28,5258.931173,4328.111404975574,28,1360.6605851666668,1119.8265205558907,28,344.0369307958333,283.14311690244256,28,260.87324665833336,214.69923012499993,28,647.2555040791668,532.6926398122126,28,553.6139186124999,510.6189634147988,28,2461.2944724583335,2270.1445718045975,28,1813.720427166667,1672.8626455158048,28,1077.7145986166665,994.0167555445402,28,1182.6551179166665,1090.807347953161,28,462.9100892374999,426.9594061389367,28,780.8011046916666,720.1622598452585,28,715.8769885541666,660.2803028140804,28,2328.526795833333,2147.687944198276,28,737.9947089749999,658.5191449681034,28,804.2642271208333,717.652016658908,28,2461.744148083333,2196.635872568965,28,707.6605499666666,631.4517091120689,28,933.1180855666667,832.6294435146553,28,282.8165583041667,252.35969295574705,28,759.8041240166667,677.9798771067527,28,1224.8429813333332,1092.938124098132,28,712.6448995375,635.8992879102013,28,426.4337803083334,354.9545121818965,28,848.0707081583333,705.9162252521552,28,985.7675411499999,820.5321736846265,28,57.202306836249996,47.613997427844836,28,121.22082654833332,100.90166713390805,10,589.4270151458334,521.7720201913792,10,193.56791503333338,171.35000513879308,10,1026.2750579666667,908.4782280755745,10,218.33079148333331,193.27057500502875,24,32.52900435458333,29.463997497715507,24,164.34275457916667,148.85775343836207,24,204.50281801666665,185.2337825353449,24,13.502170514583328,12.22994451127299,10,28.328364691666664,24.425466919310338
2024,5,30,1608.298567375,1329.0014602133333,30,410.8424025,339.4955165093057,30,776.5726986708333,641.7130944494444,30,684.99156945,566.035942886111,30,759.0246390624999,627.2124306411113,30,372.0230901166667,307.41756538083337,27,963.446534433333,842.3117322345832,27,619.6024198041666,541.6993770525,27,1710.5499044999997,1495.4812763708337,27,432.9603470916666,378.5239418315279,27,1054.3814802083334,921.8133640668055,11,404.08478837916664,352.8431390515277,11,316.47064057500006,276.3392670283334,11,758.3234789874999,662.1611217147223,11,381.67467366666665,333.27483199041677,11,5391.939982333334,4708.1926458027765,11,1395.0743926666667,1218.166191984583,11,352.7383077458333,308.0078620844445,11,267.47124896249994,233.5534467034722,11,663.6258806999999,579.4720455575,21,573.7717644624998,527.3776659151388,21,2550.913596791667,2344.651553011111,21,1879.7604879583334,1727.7666138444445,21,1116.9556725416667,1026.640751683472,21,1225.7172208333334,1126.6080469970832,21,479.7652836416666,440.972371147361,21,809.2311491375,743.7982505368054,21,741.9430564291666,681.9509456152776,21,2413.3116659166667,2218.1758538013887,12,709.4614391833334,654.555557161389,12,773.16876275,713.3325115904166,12,2366.565132416667,2183.414451083334,12,680.3000971833334,627.6510385994446,12,897.0407129583335,827.617896115,12,271.88195260416666,250.84075488555555,12,730.4276314791667,673.8991563044443,12,1177.4865779583333,1086.3597941516668,12,685.0917356333334,632.0718476862501,28,399.5028593166666,355.86303446069445,28,794.5118057416665,707.7230500570834,28,923.5125580916665,822.6323632509722,28,53.58976281,47.7358676278611,28,113.56526863625,101.15992955975003,29,705.2432744125,582.1358110833334,29,231.60199093749998,191.1734825927778,29,1227.9274002250002,1013.580049689306,29,261.23051425833336,215.63004259791668,29,38.50261652874999,33.741378594458325,29,194.5225863625,170.46790124055562,29,242.05762635833335,212.1247527761111,29,15.981703220416668,14.005403984113888,29,38.56338945458334,30.992960124333333
2024,6,24,1863.0818176249998,1762.0803617614943,24,475.92718510416677,450.1262041050287,24,899.5956996,850.8267864642243,24,793.506482025,750.4888812044542,24,879.2677135916668,831.6008219360631,24,430.9581995375,407.5950787333333,5,1038.6129606041668,957.8131635169544,5,667.9427250208333,615.9795407793102,5,1844.0040384166666,1700.5481432801723,5,466.7391618000001,430.4287834568966,5,1136.6424928750005,1048.2164032997125,12,448.61578607916664,403.04617066135046,12,351.3463740083334,315.65721719382185,12,841.8923290416666,756.3743627969826,12,423.7360293791666,380.6936565981322,12,5986.143163875,5378.081097817528,12,1548.8145390833333,1391.4886377887933,12,391.61081476249996,351.8316657114943,12,296.9471458791666,266.78376853807475,12,736.7588552916667,661.9201654179597,12,567.2063129375,504.66683946091945,12,2521.724465041667,2243.682213646552,12,1858.2511053750002,1653.3626140977012,12,1104.1747747041666,982.4298162419542,12,1211.6918060416667,1078.0921512814655,12,474.2755124375,421.9824752168103,12,799.9714256624999,711.7675558810345,12,733.453284925,652.583623905316,12,2385.6970607916664,2122.6530242787367,11,705.3116669375003,662.7041221287355,11,768.6463545166666,722.2127911195404,11,2352.7226516666665,2210.595787051724,11,676.3208950666666,635.4646691014369,11,891.7937545958333,837.9209148899425,11,270.29166434999996,253.96347252787356,11,726.1552240708332,682.2885298224137,11,1170.59923925,1099.883891929741,11,681.0845063416667,639.9405128573276,24,417.3196116791667,368.7134766757184,24,829.9448940499998,733.279382907184,24,964.6987327708335,852.3381450323275,24,55.97972200833334,49.45964039705459,24,118.62997399041664,104.81287943705458,25,771.4557645916666,720.7236490429598,25,253.34618206666664,236.6857481563219,25,1343.2126272499997,1254.880902537069,25,285.7564097791667,266.9646295321839,29,45.73059363291667,40.569578435948266,29,231.03970980416668,204.96527344798844,29,287.4983558166667,255.05216901264367,29,18.981898929166665,16.839659762916664,16,44.175486541249995,40.42809313791667
2024,7,22,1900.0489785833333,1641.2293942625001,22,485.37050458333334,419.25463409111114,22,917.4454250958333,792.4734658390278,22,809.2511914041667,699.0171609818057,22,896.7140923874999,774.5660997495835,22,439.5092470249999,379.6404742319445,0,1001.9194061,927.251922299861,0,644.3447210625,596.3252908123611,0,1778.85651475,1646.2882270819443,0,450.2495554708334,416.69495896597226,0,1096.4856156458334,1014.7706379047221,29,454.3430171625001,409.89710393750005,29,355.8318199833334,321.0227229101389,29,852.6403055041663,769.2311287641667,29,429.1456342625,387.16464436583317,29,6062.564962375,5469.497112718056,29,1568.5874027083335,1415.1410044416668,29,396.61029470416673,357.81206061541667,29,300.73810681249995,271.31852889319447,29,746.1646504958334,673.1714096069444,30,530.9304344291667,477.83797529249995,30,2360.446693291667,2124.404621701389,30,1739.4060047916664,1565.4673185666672,30,1033.5568901,930.2023385497224,30,1134.197632,1020.7791169734722,30,443.94305584166665,399.54923882125,30,748.8089728041667,673.9288995911112,30,686.5450230874999,617.89127632625,30,2233.1189692499997,2009.8095299013885,21,720.7794666958333,668.8798548320832,21,785.5031122333335,728.9430844750001,21,2404.3189098333337,2231.196305794444,21,691.1529142500002,641.3865576275,21,911.3511897500001,845.7294910333333,21,276.2192812291666,256.33015543847216,21,742.0801323375002,688.6467694111112,21,1196.2710031666668,1110.133698283611,21,696.0209936458335,645.9041117244445,20,421.5947899166667,395.31635825333336,20,838.4471600416667,786.1858965593054,20,974.5814675250002,913.8348143195835,20,56.55319922291665,53.02818084858332,20,119.84526382125001,112.37518674866666,24,906.0050413458333,814.2504882437499,24,297.53218354999996,267.39997536277775,24,1577.481778958333,1417.7242399886115,24,335.5950655041666,301.6080854679166,22,48.369701434166664,43.386317369569454,22,244.37298741666666,219.1959775395833,22,304.0898560166666,272.7603977456945,22,20.077342343333335,18.008834477416663,29,48.49903400166667,42.987302371625006
2024,8,28,1874.6703271666668,1631.5537502361105,28,478.8874881291667,416.7829755783333,28,905.1912527750001,787.8015466130554,28,798.4421522333336,694.8962006531946,28,884.7368251458334,769.9997509584722,28,433.63879205833337,377.4023555973611,28,918.0922146208333,834.7380781587502,28,590.4345881750002,536.8286818708334,28,1630.0256359166667,1482.0346420555557,28,412.578705425,375.12044015458343,28,1004.7463907958335,913.5248703027778,27,456.60217892916654,422.8774172538889,27,357.60114760416667,331.1886291475,27,856.8799489333336,793.5905618251387,27,431.2795053208333,399.42508324277776,27,6092.710280958333,5642.701035218053,27,1576.3870005000006,1459.9546258458333,27,398.58238799583324,369.1429839379167,27,302.23348807916665,279.91044008069446,27,749.8748575291665,694.4888957011111,4,543.8878381000001,501.1200144177779,4,2418.053601166667,2227.9134972555557,4,1781.8563602916668,1641.7426948458335,4,1058.7809362416665,975.525247911389,4,1161.8778243541667,1070.5152630447221,4,454.77752490833336,419.01676022597223,4,767.0837212249999,706.7652161301388,4,703.3002143708335,647.9972319362502,4,2287.6184328333334,2107.7349073986106,27,703.8243237624998,670.9053879340278,27,767.0254527458333,731.1505038469444,27,2347.7612903750005,2237.952918293056,27,674.8946868833333,643.3288342472221,27,889.913162741667,848.2905684348611,27,269.7216802208333,257.10638634458326,27,724.6239265375001,690.7321616048613,27,1168.1307095,1113.4954568136106,27,679.6482527666666,647.8600686126389,7,416.9470321833334,395.4101803102777,7,829.2039260916666,786.3724852904168,7,963.8374578291665,914.0516984941668,7,55.92974377375001,53.04076624470834,7,118.52406213249999,112.40185721254167,0,879.0204396958334,788.6835371745833,0,288.67043656666664,259.0037850191666,0,1530.49780475,1373.208594244861,0,325.59964743333336,292.1377820756944,3,47.44030313791666,43.54298305043056,3,239.67748940416664,219.98748253472215,3,298.2469298541667,273.74532101069445,3,19.691566801249994,18.07386341931944,27,48.811893092083345,45.174788801305546
2024,9,0,1845.7537908333334,1572.9897206494252,0,471.50071337916665,401.82270197140815,0,891.2288000541666,759.5236960897987,0,786.1262900083331,669.9531537954023,0,871.0898792500001,742.3608894265803,0,426.94997232500003,363.8556350494253,2,983.5058050458332,761.3591520369253,2,632.5027440083333,489.6379363958332,2,1746.1641106666664,1351.7541225093394,2,441.9747225541668,342.1449047294541,2,1076.3340460166667,833.220070840517,1,444.75226668333335,371.89674341149424,1,348.3205475250001,291.26164606968393,1,834.6418768041667,697.9179627541666,1,420.0867766833334,351.2717436172413,1,5934.589962166668,4962.436047469828,1,1535.4760093333334,1283.9474247673857,1,388.2382272916666,324.6403519778736,1,294.389810425,246.16538237040223,1,730.4138219541668,610.7636589454023,1,523.4736805333334,486.2158358439655,1,2327.2949487499995,2161.651484854885,1,1714.9765849166668,1592.9144190186782,1,1019.0409028708335,946.5114346918102,1,1118.2681766208334,1038.67628200704,1,437.70801278333334,406.55447486623564,1,738.2921821333334,685.7447925002874,1,676.9027103333333,628.7246701084771,1,2201.7555031666666,2045.0472147471262,18,683.706102225,638.2888374801723,18,745.1006805375,695.6050935306034,18,2280.6525246250003,2129.1532192916666,18,655.6033944958334,612.0529378880748,18,864.4757495375001,807.0503091938218,18,262.0119146875,244.60697350258621,18,703.911166,657.1517182170976,18,1134.7406837624999,1059.362070184483,18,660.2210837416666,616.363883020977,3,395.35248089583325,358.4700832027298,3,786.2577355208335,712.9078214663793,3,913.9183174041667,828.6589590441092,3,53.03302638041668,48.085580077686785,3,112.38545520333334,101.90102610757184,16,863.6172195333334,782.9959428054597,16,283.61201688750003,257.135978225431,16,1503.6786393333339,1363.3056952064655,16,319.8941111208333,290.03102933232753,2,45.18544130708333,38.6974815050431,2,228.28549593333332,195.50708151939654,2,284.0711009958333,243.28270033247134,2,18.755616577083334,16.062587962385056,0,48.23034605875001,40.01872471890803
2024,10,1,1607.7138508750002,1414.282320302778,1,410.69303571666666,361.2806465501389,1,776.2903661708333,682.8912618630555,1,684.7425323916667,602.3579737393057,1,758.7486863916669,667.4601031515277,1,371.88783656250007,327.1442813887499,8,760.1690881458334,689.6565877655555,8,488.87259401666665,443.5252765394444,8,1349.6412251666666,1224.4498974415278,8,341.61010549166673,309.9227045302778,8,831.9176827166666,754.7498567220832,6,396.1747968458333,345.5797464218055,6,310.2757028791666,270.6507318870833,6,743.4792372124999,648.5303161834722,6,374.2033619083333,326.4142594277777,6,5286.392332791666,4611.272944165278,6,1367.7657016249998,1193.0898383272222,6,345.8334276041667,301.6674184497223,6,262.2354782083333,228.74567181305562,6,650.6353518583334,567.5434219877777,15,525.5186970541669,497.2549642116667,15,2336.3868225833335,2210.7299937777784,15,1721.6763591249999,1629.0802232652775,15,1023.0219159666667,968.0011938891668,15,1122.6368335291666,1062.258567801111,15,439.41797483333335,415.78495792694446,15,741.1764144666666,701.3140607883332,15,679.5471169041667,642.9993436804165,15,2210.35694125,2091.47832015,2,683.9937886083334,631.3496967565279,2,745.4142002291668,688.0428406001388,2,2281.612165916667,2106.0061846583335,2,655.8792559666667,605.3990200733335,2,864.8394992708331,798.2764824575,2,262.1221627333333,241.94773506541665,2,704.2073541708334,650.0075101672222,2,1135.2181542500002,1047.8452426130555,2,660.4988882125,609.6630988750001,1,406.6636861541667,344.08227613097216,1,808.7529089374999,684.2940523547223,1,940.0659152291665,795.3993209643054,1,54.550324172916675,46.155583457527776,1,115.60085163416666,97.81105494302777,6,681.2583853125,619.2921676759721,6,223.72534997083335,203.3756353488889,6,1186.16634625,1078.2744750313889,6,252.34622547916663,229.3931999252778,0,41.87003673166667,35.93463893655556,0,211.53543761249998,181.54867217666668,0,263.22786917916665,225.91330639388894,0,17.379455247083335,14.915784603256947,0,39.81546384125,34.02229152480556
2024,11,0,1210.9962711666667,1000.1447545446839,0,309.3509050583333,255.48855301178156,0,584.7338680583333,482.92346136192526,0,515.776270125,425.972352998707,0,571.5207525458335,472.01093546954024,0,280.1212312250001,231.3481773116379,25,674.0999253833334,613.2399453597702,25,433.5206262541667,394.38094433649417,25,1196.8298412916668,1088.7760684402301,25,302.93174270416665,275.5820589010057,25,737.7248780416667,671.1206259880747,3,326.1550025625,285.7547998274425,3,255.43768425000005,223.7971018685345,3,612.07697825,536.2601616602011,3,308.0667913083334,269.9071410561782,3,4352.077210750001,3812.9936454885055,3,1126.0272724208332,986.5484058504309,3,284.7109492125,249.44434292140807,3,215.8880719916667,189.1464252077586,3,535.6422885416667,469.29329227887933,3,505.1828397208333,468.4864640612069,3,2245.976282875,2082.829036035919,3,1655.0531066250003,1534.8303956695402,3,983.4343087416664,911.9978465209771,3,1079.1944544000003,1000.8019952913793,3,422.4139342541667,391.72987454798846,3,712.4953077833334,660.7397978538795,3,653.2508627583335,605.7988569159484,3,2124.8233462916664,1970.476623433908,5,641.6493462875,594.178684449569,5,699.2673650833334,647.5339926060345,5,2140.362937791667,1982.0140734454028,5,615.2753180583333,569.7558661418102,5,811.2993255041665,751.2775766103449,5,245.89479783750002,227.70294761221265,5,660.6115376749999,611.7380102627875,5,1064.9394755541668,986.1528578606319,5,619.6089597500002,573.7688952873565,24,361.81295965833334,288.23717143247126,24,719.5559711749999,573.2320312961206,24,836.3865342583332,666.3047367977013,24,48.533997286250006,38.664458312816095,24,102.85129381041668,81.936164014727,11,557.3564224208334,508.46796097514357,11,183.03592785416666,166.98095021063213,11,970.4356605499997,885.3139960504309,11,206.45146169583333,188.34259290905172,13,35.27969942541667,31.179388147959763,13,178.23979243333335,157.52423525416665,13,221.7958432833333,196.01807270933907,13,14.643931679166664,12.9419705174296,13,29.54599009416667,25.939996491810348
2024,12,4,939.7303320291666,873.1206543443965,4,240.05559360416666,223.04004652140802,4,453.75214199166675,421.5894216021551,4,400.24120397916664,371.87142950402284,4,443.498794625,412.0628488652298,4,217.37343368333333,201.9656365112069,17,679.1333714958333,620.2756645162357,17,436.75768745,398.90568801321854,17,1205.7664667499998,1101.2676269227013,17,305.1937079458334,278.74381962255745,17,743.2334062041665,678.8204118195403,16,305.60986322083335,270.2714723285919,16,239.347166625,211.67088798333333,16,573.5210563541667,507.2034609103449,16,288.66106364166666,255.28250251522994,16,4077.9313842083325,3606.390538900862,16,1055.0966198375002,933.0933035445403,16,266.77645158333326,235.9284598801724,16,202.2888615375,178.89772230790228,16,501.90113675,443.86512190330455,15,517.8082455333332,469.5967634538794,15,2302.107172041666,2087.7652807155177,15,1696.415788583333,1538.4678993955458,15,1008.0120580958336,914.1592550823277,15,1106.1654178874999,1003.1738671352012,15,432.97079984166675,392.65826303807467,15,730.3018159958333,662.3057320939656,15,669.576748325,607.2345827117816,15,2177.9264109583332,1975.1465961235635,4,622.5984078625,585.3063014652297,4,678.5057145,637.8648985658047,4,2076.814330208333,1952.4182828318962,4,597.0074397,561.2481690734194,4,787.211381525,740.0593647153736,4,238.59403972916664,224.3028462459771,4,640.9976008708334,602.6034282682472,4,1033.3208095000002,971.4274460359196,4,601.2124130833333,565.2012749436783,22,325.61793079583333,285.42936609497116,22,647.5730627125,567.6480049567529,22,752.7161350791666,659.8140611280173,22,43.67875540833333,38.2878161470115,22,92.56226061958331,81.1379990954454,10,538.0075193583334,480.71906061077567,10,176.68174536666663,157.86820741206895,10,936.7465080166666,836.9992707271551,10,199.28439739583334,178.06406948908042,2,30.99803063,28.405117143175282,2,156.60798235833335,143.50808726551722,2,194.87791719999996,178.57683066293103,2,12.866692464916667,11.790423432031613,11,32.06429926833332,26.9962461316954
